filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	819	9	149	4	0.026845637583892617	0.0	0.05495071893790166
	820	9	178	4	0.02247191011235955	0.0	0.03337973040979244
	821	8	142	4	0.028169014084507043	0.0	0.05050762722761052
	822	8	69	2	0.028985507246376812	0.0	0.0744023809142845
	823	5	74	0	0.0	0.0	0.0
	824	7	147	1	0.006802721088435374	0.0	0.011811389781538352
	825	13	148	6	0.04054054054054054	0.0	0.10430145648658218
	826	1	6	0	0.0	0.0	0.0
	827	23	181	2	0.011049723756906077	0.0	0.037182024357180515
	828	7	49	3	0.061224489795918366	0.0	0.05358782380626427
	829	4	103	0	0.0	0.0	0.0
	830	13	248	3	0.012096774193548387	0.0	0.02080125735844609
	831	9	185	0	0.0	0.0	0.0
	832	10	138	2	0.014492753623188406	0.0	0.025717224993681974
	833	14	164	1	0.006097560975609756	0.0	0.019090088708030306
	834	3	71	0	0.0	0.0	0.0
	835	1	20	0	0.0	0.0	0.0
	836	1	7	0	0.0	0.0	0.0
	837	1	6	0	0.0	0.0	0.0
	838	5	75	0	0.0	0.0	0.0
	839	7	126	1	0.007936507936507936	0.0	0.03149703941743559
	840	6	140	3	0.02142857142857143	0.0128205128205128	0.03878825701357641
	841	8	114	1	0.008771929824561403	0.0	0.02079725827019257
	842	5	112	1	0.008928571428571428	0.0	0.01863389981249822
	843	8	173	0	0.0	0.0	0.0
	844	9	124	1	0.008064516129032258	0.0	0.022222222222222202
	845	6	106	2	0.018867924528301886	0.0	0.029231138035169878
	846	4	105	1	0.009523809523809525	0.0	0.0131578947368421
	847	5	66	0	0.0	0.0	0.0
	848	2	13	0	0.0	0.0	0.0
	849	1	6	0	0.0	0.0	0.0
	850	24	242	9	0.0371900826446281	0.0	0.04309324872131331
	851	9	102	2	0.0196078431372549	0.0	0.03464647271849832
	852	14	244	4	0.01639344262295082	0.0	0.021920831346420037
	853	18	259	3	0.011583011583011582	0.0	0.03511725085197533
	854	6	112	0	0.0	0.0	0.0
	855	2	45	1	0.022222222222222223	0.01470588235294115	0.020797258270192538
	856	1	51	2	0.0392156862745098	0.0392156862745098	0.0
	857	9	153	3	0.0196078431372549	0.0	0.02857142857142857
	858	6	129	2	0.015503875968992248	0.0	0.018556740475630114
	859	7	142	11	0.07746478873239436	0.0	0.11978790228756916
	860	3	61	3	0.04918032786885246	0.0285714285714285	0.09777418298555175
	861	16	227	17	0.07488986784140969	0.025	0.09296075209960065
	862	3	66	1	0.015151515151515152	0.0	0.021383343303319452
	863	13	205	10	0.04878048780487805	0.0	0.12751881706978035
	864	10	134	4	0.029850746268656716	0.0	0.030336345577397807
	865	5	64	1	0.015625	0.0	0.029814239699997167
	866	1	8	0	0.0	0.0	0.0
	867	8	110	1	0.00909090909090909	0.0	0.027196414661021052
	868	4	50	2	0.04	0.05555555555555555	0.1186667186849657
	869	1	8	0	0.0	0.0	0.0
	870	13	111	0	0.0	0.0	0.0
	871	6	60	6	0.1	0.0	0.14118157670504575
	872	7	65	2	0.03076923076923077	0.0	0.03978573400097127
	873	7	64	0	0.0	0.0	0.0
	874	7	133	1	0.007518796992481203	0.0	0.009946433500242819
	875	10	76	0	0.0	0.0	0.0
	876	10	156	1	0.00641025641025641	0.0	0.016643566632465148
	877	8	163	4	0.024539877300613498	0.0	0.029029854180792476
	878	10	149	0	0.0	0.0	0.0
	879	11	161	2	0.012422360248447204	0.0	0.022313510700862852
	880	5	139	2	0.014388489208633094	0.0	0.014230959596722326
	881	6	102	2	0.0196078431372549	0.0	0.10051948401512349
	882	1	6	0	0.0	0.0	0.0
	883	3	14	0	0.0	0.0	0.0
	884	5	123	1	0.008130081300813009	0.0	0.011180339887498949
	885	12	156	1	0.00641025641025641	0.0	0.048112522432468795
	886	12	204	2	0.00980392156862745	0.0	0.010996145297101351
	887	8	128	0	0.0	0.0	0.0
	888	7	98	0	0.0	0.0	0.0
	889	6	58	0	0.0	0.0	0.0
	890	2	7	0	0.0	0.0	0.0
	891	12	138	3	0.021739130434782608	0.0	0.03146529764872214
	892	3	49	0	0.0	0.0	0.0
	893	10	120	1	0.008333333333333333	0.0	0.01860163329510811
	894	7	107	0	0.0	0.0	0.0
	895	12	138	2	0.014492753623188406	0.0	0.02219934144671646
	896	13	122	2	0.01639344262295082	0.0	0.015059643051356441
	897	5	95	2	0.021052631578947368	0.0	0.020800632348835234
	898	15	149	0	0.0	0.0	0.0
	899	2	32	1	0.03125	0.01785714285714285	0.025253813613805257
	900	1	12	0	0.0	0.0	0.0
	901	9	144	2	0.013888888888888888	0.0	0.020317692831010814
	902	5	109	0	0.0	0.0	0.0
	903	8	127	3	0.023622047244094488	0.0	0.04057951039239516
	904	12	173	2	0.011560693641618497	0.0	0.010334094639795257
	905	4	74	3	0.04054054054054054	0.0	0.0714285714285714
	906	3	36	0	0.0	0.0	0.0
	907	1	6	0	0.0	0.0	0.0
	908	11	182	1	0.005494505494505495	0.0	0.007934509067835882
	909	4	76	0	0.0	0.0	0.0
	910	6	91	1	0.01098901098901099	0.0	0.017749925672341862
	911	4	155	1	0.0064516129032258064	0.0	0.01470588235294115
	912	6	95	0	0.0	0.0	0.0
	913	4	103	2	0.019417475728155338	0.01162790697674415	0.022749322906062155
	914	8	127	1	0.007874015748031496	0.0	0.008035304331665301
	915	6	159	2	0.012578616352201259	0.0	0.01314497548199519
	916	15	252	0	0.0	0.0	0.0
	917	6	120	2	0.016666666666666666	0.0	0.017909453014590362
	918	6	103	1	0.009708737864077669	0.0	0.045360921162651446
	919	10	193	4	0.02072538860103627	0.0	0.03162277660168379
	920	7	128	1	0.0078125	0.0	0.03779644730092272
	921	4	96	0	0.0	0.0	0.0
	922	3	5	0	0.0	0.0	0.0
	923	14	140	2	0.014285714285714285	0.0	0.02020598963226651
	924	9	92	4	0.043478260869565216	0.0	0.057261843654862046
	925	5	123	3	0.024390243902439025	0.0166666666666666	0.0200554786086551
	926	6	87	0	0.0	0.0	0.0
	927	15	181	2	0.011049723756906077	0.0	0.02900559885953396
	928	8	215	3	0.013953488372093023	0.0	0.021467208135224184
	929	8	131	0	0.0	0.0	0.0
	930	7	139	0	0.0	0.0	0.0
	931	12	168	0	0.0	0.0	0.0
	932	5	160	0	0.0	0.0	0.0
	933	2	16	1	0.0625	0.16666666666666666	0.23570226039551584
	934	1	2	0	0.0	0.0	0.0
	935	9	121	1	0.008264462809917356	0.0	0.037037037037037035
	936	3	19	0	0.0	0.0	0.0
	937	3	5	0	0.0	0.0	0.0
	938	10	124	1	0.008064516129032258	0.0	0.03513641844631533
	939	5	120	1	0.008333333333333333	0.0	0.006298783035210666
	940	12	221	1	0.004524886877828055	0.0	0.009622504486493754
	941	5	129	3	0.023255813953488372	0.0	0.021066252211737125
	942	6	163	2	0.012269938650306749	0.0	0.013878113734089585
	943	9	145	1	0.006896551724137931	0.0	0.014492753623188399
	944	6	117	1	0.008547008547008548	0.0	0.017010345435994265
	945	8	113	3	0.02654867256637168	0.0	0.036006642489006604
	946	7	133	3	0.022556390977443608	0.0	0.05326083643035389
	947	5	68	0	0.0	0.0	0.0
	948	3	5	0	0.0	0.0	0.0
	949	6	111	0	0.0	0.0	0.0
	950	2	31	0	0.0	0.0	0.0
	951	3	80	0	0.0	0.0	0.0
	952	6	129	0	0.0	0.0	0.0
	953	2	37	0	0.0	0.0	0.0
	954	4	88	4	0.045454545454545456	0.0185185185185185	0.042987021329305396
	955	11	186	0	0.0	0.0	0.0
	956	6	144	0	0.0	0.0	0.0
	957	1	15	0	0.0	0.0	0.0
	958	5	63	0	0.0	0.0	0.0
	959	9	171	1	0.005847953216374269	0.0	0.0128205128205128
	960	2	47	1	0.02127659574468085	0.0192307692307692	0.027196414661021018
	961	3	103	0	0.0	0.0	0.0
	962	1	70	0	0.0	0.0	0.0
	963	4	90	0	0.0	0.0	0.0
	964	1	3	1	0.3333333333333333	0.3333333333333333	0.0
	965	2	9	0	0.0	0.0	0.0
	966	14	167	0	0.0	0.0	0.0
	967	6	47	0	0.0	0.0	0.0
	968	10	175	3	0.017142857142857144	0.0	0.027165148504402443
	969	7	139	2	0.014388489208633094	0.0	0.03120845650115589
	970	8	113	2	0.017699115044247787	0.0	0.02946278254943947
	971	7	108	1	0.009259259259259259	0.0	0.025197631533948453
	972	5	65	1	0.015384615384615385	0.0	0.02032789070454352
	973	3	5	0	0.0	0.0	0.0
	974	4	74	0	0.0	0.0	0.0
	975	5	79	2	0.02531645569620253	0.0	0.031345304073939324
	976	7	118	0	0.0	0.0	0.0
	977	7	102	0	0.0	0.0	0.0
	978	4	82	0	0.0	0.0	0.0
	979	7	180	0	0.0	0.0	0.0
	980	8	60	0	0.0	0.0	0.0
	981	4	59	0	0.0	0.0	0.0
	982	2	31	0	0.0	0.0	0.0
	983	4	43	0	0.0	0.0	0.0
	984	1	6	0	0.0	0.0	0.0
	985	8	85	2	0.023529411764705882	0.0	0.045193038338727724
	986	6	138	1	0.007246376811594203	0.0	0.015120307054217134
	987	4	178	5	0.028089887640449437	0.01744186046511625	0.02684047187133663
	988	12	259	3	0.011583011583011582	0.0	0.02722230306663026
	989	2	34	1	0.029411764705882353	0.02941176470588235	0.041594516540385144
	990	2	38	3	0.07894736842105263	0.0801282051282051	0.004532735776836837
	991	5	96	4	0.041666666666666664	0.0	0.07643004845737955
	992	5	122	0	0.0	0.0	0.0
	993	3	63	1	0.015873015873015872	0.0	0.11547005383792518
	994	4	105	3	0.02857142857142857	0.01428571428571425	0.04099222031003914
	995	7	95	1	0.010526315789473684	0.0	0.0419960525565808
	996	4	41	1	0.024390243902439025	0.0	0.0333333333333333
	997	8	120	3	0.025	0.0	0.03512385289321435
	998	6	144	1	0.006944444444444444	0.0	0.01134023029066283
	999	4	115	2	0.017391304347826087	0.0089285714285714	0.017675566157265545
	1000	3	51	1	0.0196078431372549	0.0	0.044411559168432736
	1001	1	6	0	0.0	0.0	0.0
	1002	16	278	2	0.007194244604316547	0.0	0.023600270954284516
	1003	1	19	0	0.0	0.0	0.0
	1004	1	4	0	0.0	0.0	0.0
	1005	3	5	0	0.0	0.0	0.0
	1006	4	12	0	0.0	0.0	0.0
	1007	12	138	7	0.050724637681159424	0.0	0.05205411889231168
	1008	2	60	1	0.016666666666666666	0.0121951219512195	0.01724650685820846
	1009	3	45	0	0.0	0.0	0.0
	1010	3	49	3	0.061224489795918366	0.0769230769230769	0.05236045604272343
	1011	3	36	2	0.05555555555555555	0.0476190476190476	0.04547172079823587
	1012	1	6	0	0.0	0.0	0.0
	1013	1	6	0	0.0	0.0	0.0
	1014	6	114	2	0.017543859649122806	0.0	0.050000619666990986
	1015	3	113	1	0.008849557522123894	0.0	0.010691671651659726
	1016	8	119	1	0.008403361344537815	0.0	0.02946278254943947
	1017	4	123	2	0.016260162601626018	0.01785714285714285	0.02192674879970056
	1018	2	56	1	0.017857142857142856	0.0131578947368421	0.018608073189119664
	1019	5	81	1	0.012345679012345678	0.0	0.022360679774997897
	1020	3	83	4	0.04819277108433735	0.048780487804878	0.04031995769711576
	1021	3	93	2	0.021505376344086023	0.0	0.030386856273138182
	1022	5	169	3	0.01775147928994083	0.0204081632653061	0.020789817134082032
	1023	3	92	2	0.021739130434782608	0.0217391304347826	0.013011040206914445
	1024	16	277	2	0.007220216606498195	0.0	0.018677951646581342
	1025	7	104	0	0.0	0.0	0.0
	1026	15	238	3	0.012605042016806723	0.0	0.031014800114064194
	1027	6	156	2	0.01282051282051282	0.0	0.017749925672341866
	1028	8	149	3	0.020134228187919462	0.0	0.021568444253587435
	1029	19	287	5	0.017421602787456445	0.0	0.05751116833272673
	1030	2	80	1	0.0125	0.02	0.0282842712474619
	1031	3	5	0	0.0	0.0	0.0
	1032	6	112	3	0.026785714285714284	0.0172413793103448	0.026858332956259716
	1033	5	99	0	0.0	0.0	0.0
	1034	8	91	1	0.01098901098901099	0.0	0.032141217326661246
	1035	6	117	1	0.008547008547008548	0.0	0.011033737580104397
	1036	5	82	2	0.024390243902439025	0.0	0.22035325174717876
	1037	3	15	0	0.0	0.0	0.0
	1038	3	5	0	0.0	0.0	0.0
	1039	8	112	1	0.008928571428571428	0.0	0.01767766952966369
	1040	5	58	0	0.0	0.0	0.0
	1041	4	186	4	0.021505376344086023	0.0208333333333333	0.009229686333963543
	1042	13	267	2	0.00749063670411985	0.0	0.01627081703712607
	1043	5	99	2	0.020202020202020204	0.0	0.015434416555597083
	1044	10	176	2	0.011363636363636364	0.0	0.013456500681567571
	1045	8	131	2	0.015267175572519083	0.0	0.02199509146602629
	1046	4	98	1	0.01020408163265306	0.0	0.013513513513513502
	1047	5	140	5	0.03571428571428571	0.0357142857142857	0.04173173166223419
	1048	7	128	4	0.03125	0.0	0.027994094115210755
	1049	8	221	7	0.03167420814479638	0.0	0.021791498155269592
	1050	5	34	2	0.058823529411764705	0.0	0.10834309921178369
	1051	1	24	2	0.08333333333333333	0.0833333333333333	0.0
	1052	2	6	0	0.0	0.0	0.0
	1053	17	322	1	0.003105590062111801	0.0	0.011024346592560576
	1054	12	163	0	0.0	0.0	0.0
	1055	10	98	1	0.01020408163265306	0.0	0.04517539514526254
	1056	3	21	0	0.0	0.0	0.0
	1057	3	5	0	0.0	0.0	0.0
	1058	7	10	0	0.0	0.0	0.0
	1059	11	159	2	0.012578616352201259	0.0	0.022873353826030975
	1060	8	162	0	0.0	0.0	0.0
	1061	3	128	0	0.0	0.0	0.0
	1062	9	84	1	0.011904761904761904	0.0	0.022222222222222202
	1063	1	6	0	0.0	0.0	0.0
	1064	10	117	2	0.017094017094017096	0.0	0.018601665190885453
	1065	2	71	2	0.028169014084507043	0.02830940988835725	0.002819405028654502
	1066	5	87	0	0.0	0.0	0.0
	1067	6	158	5	0.03164556962025317	0.0385185185185185	0.027400372259359457
	1068	10	128	1	0.0078125	0.0	0.01976423537605237
	1069	5	134	1	0.007462686567164179	0.0	0.008437992367923695
	1070	11	175	2	0.011428571428571429	0.0	0.044189253976231364
	1071	1	7	0	0.0	0.0	0.0
	1072	3	5	0	0.0	0.0	0.0
	1073	10	135	2	0.014814814814814815	0.0	0.029499446177221347
	1074	4	95	2	0.021052631578947368	0.01470588235294115	0.022582637182388433
	1075	5	82	2	0.024390243902439025	0.0	0.018739276146356135
	1076	1	6	0	0.0	0.0	0.0
	1077	3	16	0	0.0	0.0	0.0
	1078	2	73	1	0.0136986301369863	0.01428571428571425	0.020203050891044166
	1079	3	121	1	0.008264462809917356	0.0	0.019245008972987504
	1080	2	62	1	0.016129032258064516	0.0192307692307692	0.027196414661021018
	1081	2	86	2	0.023255813953488372	0.027027027027027	0.03822198817224578
	1082	1	31	0	0.0	0.0	0.0
	1083	1	62	0	0.0	0.0	0.0
	1084	1	6	0	0.0	0.0	0.0
	1085	11	175	2	0.011428571428571429	0.0	0.016164485512044722
	1086	6	163	1	0.006134969325153374	0.0	0.010743376064838498
	1087	4	132	0	0.0	0.0	0.0
	1088	9	192	5	0.026041666666666668	0.0	0.03535266954206764
	1089	6	152	4	0.02631578947368421	0.03005226480836235	0.02535694588611463
	1090	2	54	0	0.0	0.0	0.0
	1091	1	18	0	0.0	0.0	0.0
	1092	1	6	0	0.0	0.0	0.0
	1093	10	142	1	0.007042253521126761	0.0	0.011293848786315635
	1094	8	182	8	0.04395604395604396	0.024269005847953197	0.07565637746682631
	1095	7	141	2	0.014184397163120567	0.0	0.03456974918485701
	1096	11	233	5	0.02145922746781116	0.0	0.028159857803500842
	1097	6	99	2	0.020202020202020204	0.0	0.05229125165837972
	1098	7	102	2	0.0196078431372549	0.0	0.037577842533393156
	1099	2	28	2	0.07142857142857142	0.04166666666666665	0.05892556509887894
	1100	2	7	0	0.0	0.0	0.0
	1101	6	162	0	0.0	0.0	0.0
	1102	2	90	1	0.011111111111111112	0.01470588235294115	0.020797258270192538
	1103	6	154	4	0.025974025974025976	0.023128898128898102	0.076123482767719
	1104	1	11	0	0.0	0.0	0.0
	1105	3	5	0	0.0	0.0	0.0
	1106	5	141	1	0.0070921985815602835	0.0	0.007453559924999269
	1107	6	126	0	0.0	0.0	0.0
	1108	12	176	2	0.011363636363636364	0.0	0.023905131116091265
	1109	7	98	0	0.0	0.0	0.0
	1110	7	152	5	0.03289473684210526	0.0344827586206896	0.026076381379163602
	1111	8	150	1	0.006666666666666667	0.0	0.018608073189119664
	1112	12	135	1	0.007407407407407408	0.0	0.019245008972987507
	1113	6	96	0	0.0	0.0	0.0
	1114	6	70	0	0.0	0.0	0.0
	1115	2	16	0	0.0	0.0	0.0
	1116	3	5	0	0.0	0.0	0.0
	1117	4	48	1	0.020833333333333332	0.0	0.03125
	1118	12	223	1	0.004484304932735426	0.0	0.01255109280847012
	1119	2	26	0	0.0	0.0	0.0
	1120	3	86	0	0.0	0.0	0.0
	1121	3	75	1	0.013333333333333334	0.0	0.05773502691896259
	1122	6	157	1	0.006369426751592357	0.0	0.0145802960879951
	1123	4	105	1	0.009523809523809525	0.0	0.013513513513513502
	1124	3	135	2	0.014814814814814815	0.0	0.01723433639372016
	1125	10	187	4	0.0213903743315508	0.0	0.03208099057893313
	1126	23	367	8	0.021798365122615803	0.0	0.038587804616376016
	1127	20	211	5	0.023696682464454975	0.0	0.04642535815626993
	1128	14	337	16	0.04747774480712166	0.034313725490196054	0.056812573681981116
	1129	53	606	12	0.019801980198019802	0.0	0.043497646109616914
	1130	12	198	3	0.015151515151515152	0.0	0.02447056649090051
	1131	3	121	2	0.01652892561983471	0.015625	0.013925010897587886
	1132	5	94	4	0.0425531914893617	0.0714285714285714	0.0647229399588438
	1133	29	373	10	0.02680965147453083	0.0	0.04282834501187463
	1134	11	177	3	0.01694915254237288	0.0	0.023190939850646842
	1135	3	16	0	0.0	0.0	0.0
	1136	1	1	0	0.0	0.0	0.0
	1137	3	46	0	0.0	0.0	0.0
	1138	3	5	0	0.0	0.0	0.0
	1139	10	236	6	0.025423728813559324	0.0	0.024277753915048966
	1140	5	175	3	0.017142857142857144	0.0	0.02356295352441512
	1141	5	192	1	0.005208333333333333	0.0	0.00894427190999916
	1142	4	111	2	0.018018018018018018	0.01136363636363635	0.014233109448645549
	1143	2	66	2	0.030303030303030304	0.02	0.0282842712474619
	1144	1	6	0	0.0	0.0	0.0
	1145	5	105	0	0.0	0.0	0.0
	1146	8	174	5	0.028735632183908046	0.0	0.027039392755681953
	1147	3	53	2	0.03773584905660377	0.0526315789473684	0.03702578120975977
	1148	2	89	1	0.011235955056179775	0.0081967213114754	0.011591914445681093
	1149	9	153	1	0.006535947712418301	0.0	0.013888888888888867
	1150	5	66	0	0.0	0.0	0.0
	1151	1	5	0	0.0	0.0	0.0
	1152	1	6	0	0.0	0.0	0.0
	1153	8	121	0	0.0	0.0	0.0
	1154	5	96	0	0.0	0.0	0.0
	1155	6	87	1	0.011494252873563218	0.0	0.02551551815399144
	1156	4	85	0	0.0	0.0	0.0
	1157	4	75	0	0.0	0.0	0.0
	1158	1	12	0	0.0	0.0	0.0
	1159	3	4	0	0.0	0.0	0.0
	1160	8	214	4	0.018691588785046728	0.0	0.023023866800113042
	1161	2	74	0	0.0	0.0	0.0
	1162	4	111	0	0.0	0.0	0.0
	1163	6	175	5	0.02857142857142857	0.0	0.04446635445043116
	1164	6	130	1	0.007692307692307693	0.0	0.020412414523193152
	1165	4	91	1	0.01098901098901099	0.0	0.041666666666666644
	1166	5	115	5	0.043478260869565216	0.0588235294117647	0.03548881497426567
	1167	2	12	1	0.08333333333333333	0.125	0.1767766952966369
	1168	2	5	0	0.0	0.0	0.0
	1169	9	93	1	0.010752688172043012	0.0	0.027777777777777766
	1170	6	60	1	0.016666666666666666	0.0	0.018556740475630114
	1171	14	276	4	0.014492753623188406	0.0	0.020639616259201424
	1172	3	95	1	0.010526315789473684	0.0	0.019245008972987504
	1173	8	172	3	0.01744186046511628	0.0	0.02922840043030676
	1174	1	68	0	0.0	0.0	0.0
	1175	2	27	1	0.037037037037037035	0.0217391304347826	0.030743773095067272
	1176	1	7	0	0.0	0.0	0.0
	1177	2	56	0	0.0	0.0	0.0
	1178	7	165	3	0.01818181818181818	0.0	0.025012354831492962
	1179	4	65	1	0.015384615384615385	0.0	0.0192307692307692
	1180	3	96	1	0.010416666666666666	0.0	0.036084391824351615
	1181	6	138	3	0.021739130434782608	0.01428571428571425	0.03432757585523261
	1182	8	165	2	0.012121212121212121	0.0	0.018608073189119664
	1183	12	125	0	0.0	0.0	0.0
	1184	1	7	0	0.0	0.0	0.0
	1185	6	112	3	0.026785714285714284	0.0	0.029871826131502143
	1186	17	200	0	0.0	0.0	0.0
	1187	13	222	6	0.02702702702702703	0.0	0.027105579013523826
	1188	5	53	1	0.018867924528301886	0.0	0.02129588549999799
	1189	2	5	0	0.0	0.0	0.0
	1190	14	162	1	0.006172839506172839	0.0	0.007860624762130114
	1191	4	125	1	0.008	0.0	0.011363636363636348
	1192	5	85	0	0.0	0.0	0.0
	1193	2	62	0	0.0	0.0	0.0
	1194	4	75	0	0.0	0.0	0.0
	1195	6	135	2	0.014814814814814815	0.0	0.0166579928869136
	1196	4	100	0	0.0	0.0	0.0
	1197	8	129	2	0.015503875968992248	0.0	0.018938291867800224
	1198	7	157	2	0.012738853503184714	0.0	0.02241907646070328
	1199	8	119	2	0.01680672268907563	0.0	0.04174097655883681
	1200	1	52	1	0.019230769230769232	0.0192307692307692	0.0
	1201	3	22	0	0.0	0.0	0.0
	1202	2	5	0	0.0	0.0	0.0
	1203	7	172	0	0.0	0.0	0.0
	1204	10	160	1	0.00625	0.0	0.01505846504842085
	1205	7	165	4	0.024242424242424242	0.0	0.040003573879166844
	1206	5	73	0	0.0	0.0	0.0
	1207	4	95	0	0.0	0.0	0.0
	1208	7	116	1	0.008620689655172414	0.0	0.03436040663720247
	1209	5	93	1	0.010752688172043012	0.0	0.02032789070454352
	1210	7	69	0	0.0	0.0	0.0
	1211	6	102	1	0.00980392156862745	0.0	0.0226804605813257
	1212	6	69	0	0.0	0.0	0.0
	1213	1	21	0	0.0	0.0	0.0
	1214	1	7	0	0.0	0.0	0.0
	1215	4	73	0	0.0	0.0	0.0
	1216	5	51	0	0.0	0.0	0.0
	1217	8	66	0	0.0	0.0	0.0
	1218	8	94	1	0.010638297872340425	0.0	0.039283710065919304
	1219	10	166	3	0.018072289156626505	0.0	0.023464293377227368
	1220	11	198	0	0.0	0.0	0.0
	1221	2	45	0	0.0	0.0	0.0
	1222	8	138	1	0.007246376811594203	0.0	0.006670818690439097
	1223	3	35	0	0.0	0.0	0.0
	1224	2	5	0	0.0	0.0	0.0
	1225	4	112	0	0.0	0.0	0.0
	1226	7	144	2	0.013888888888888888	0.0	0.013261911333657088
	1227	2	5	0	0.0	0.0	0.0
	1228	21	222	0	0.0	0.0	0.0
	1229	7	115	0	0.0	0.0	0.0
	1230	9	140	1	0.007142857142857143	0.0	0.019607843137254898
	1231	5	142	0	0.0	0.0	0.0
	1232	4	66	1	0.015151515151515152	0.0	0.05555555555555555
	1233	4	75	1	0.013333333333333334	0.0	0.0172413793103448
	1234	7	181	5	0.027624309392265192	0.0	0.022793829964307427
	1235	4	78	0	0.0	0.0	0.0
	1236	14	169	3	0.01775147928994083	0.0	0.04488067693811346
	1237	2	5	0	0.0	0.0	0.0
	1238	6	71	1	0.014084507042253521	0.0	0.020412414523193152
	1239	3	121	4	0.03305785123966942	0.0333333333333333	0.010631678480028387
	1240	4	58	2	0.034482758620689655	0.0263157894736842	0.048117853164570096
	1241	2	84	1	0.011904761904761904	0.0072463768115942	0.010247924365022424
	1242	5	79	0	0.0	0.0	0.0
	1243	5	120	1	0.008333333333333333	0.0	0.007985957062499225
	1244	2	73	0	0.0	0.0	0.0
	1245	10	159	3	0.018867924528301886	0.0	0.027494198480227494
	1246	2	10	1	0.1	0.0833333333333333	0.11785113019775788
	1247	2	5	0	0.0	0.0	0.0
	1248	13	135	2	0.014814814814814815	0.0	0.023617231788641356
	1249	4	64	0	0.0	0.0	0.0
	1250	4	80	0	0.0	0.0	0.0
	1251	3	119	2	0.01680672268907563	0.0140845070422535	0.012841265881724085
	1252	2	7	0	0.0	0.0	0.0
	1253	5	68	2	0.029411764705882353	0.0	0.03669294049386294
	1254	4	92	1	0.010869565217391304	0.0	0.0208333333333333
	1255	8	130	4	0.03076923076923077	0.0	0.11544131323783348
	1256	4	108	0	0.0	0.0	0.0
	1257	4	81	1	0.012345679012345678	0.0	0.0192307692307692
	1258	5	79	1	0.012658227848101266	0.0	0.012086853932431283
	1259	3	113	2	0.017699115044247787	0.0	0.01990862997205603
	1260	6	120	1	0.008333333333333333	0.0	0.007560153527108566
	1261	3	47	0	0.0	0.0	0.0
	1262	2	9	1	0.1111111111111111	0.125	0.1767766952966369
	1263	2	5	0	0.0	0.0	0.0
	1264	8	58	0	0.0	0.0	0.0
	1265	5	54	0	0.0	0.0	0.0
	1266	6	155	2	0.012903225806451613	0.0	0.033336045896574434
	1267	1	23	0	0.0	0.0	0.0
	1268	7	205	5	0.024390243902439025	0.0	0.028451340934518086
	1269	3	80	1	0.0125	0.0	0.01990862997205603
	1270	5	36	0	0.0	0.0	0.0
	1271	5	49	0	0.0	0.0	0.0
	1272	6	114	1	0.008771929824561403	0.0	0.021486752129676996
	1273	2	65	0	0.0	0.0	0.0
	1274	1	25	0	0.0	0.0	0.0
	1275	3	21	0	0.0	0.0	0.0
	1276	2	25	0	0.0	0.0	0.0
	1277	3	43	0	0.0	0.0	0.0
	1278	3	30	1	0.03333333333333333	0.0	0.02510218561694024
	1279	3	19	0	0.0	0.0	0.0
	1280	2	40	1	0.025	0.0128205128205128	0.018130943107347343
	1281	4	31	0	0.0	0.0	0.0
	1282	7	84	0	0.0	0.0	0.0
	1283	4	45	1	0.022222222222222223	0.0	0.041666666666666644
	1284	2	7	0	0.0	0.0	0.0
	1285	7	161	5	0.031055900621118012	0.024390243902439	0.024935738308398042
	1286	3	63	0	0.0	0.0	0.0
	1287	3	54	2	0.037037037037037035	0.0	0.03499092540543186
	1288	5	57	0	0.0	0.0	0.0
	1289	2	23	1	0.043478260869565216	0.0263157894736842	0.03721614637823933
	1290	1	4	0	0.0	0.0	0.0
	1291	2	30	1	0.03333333333333333	0.0217391304347826	0.030743773095067272
	1292	1	5	0	0.0	0.0	0.0
	1293	10	117	1	0.008547008547008548	0.0	0.02874797872880344
	1294	8	114	2	0.017543859649122806	0.0	0.052157685024767496
	1295	3	21	0	0.0	0.0	0.0
	1296	2	5	0	0.0	0.0	0.0
	1297	10	259	5	0.019305019305019305	0.0	0.020748559975420765
	1298	10	148	1	0.006756756756756757	0.0	0.011293848786315635
	1299	15	226	2	0.008849557522123894	0.0	0.014656188110559248
	1300	7	98	2	0.02040816326530612	0.0	0.041785544701867246
	1301	8	123	3	0.024390243902439025	0.0	0.037008686239082544
	1302	5	90	2	0.022222222222222223	0.0	0.02417370786486257
	1303	7	74	1	0.013513513513513514	0.0	0.02223320429466042
	1304	2	24	1	0.041666666666666664	0.125	0.1767766952966369
	1305	2	5	0	0.0	0.0	0.0
	1306	9	112	1	0.008928571428571428	0.0	0.019607843137254898
	1307	5	68	0	0.0	0.0	0.0
	1308	3	51	0	0.0	0.0	0.0
	1309	8	137	1	0.0072992700729927005	0.0	0.013598207330510509
	1310	3	41	0	0.0	0.0	0.0
	1311	10	157	0	0.0	0.0	0.0
	1312	8	148	2	0.013513513513513514	0.0	0.03898191012775496
	1313	3	27	0	0.0	0.0	0.0
	1314	2	6	0	0.0	0.0	0.0
	1315	6	81	1	0.012345679012345678	0.0	0.020412414523193152
	1316	7	85	0	0.0	0.0	0.0
	1317	5	109	2	0.01834862385321101	0.0	0.052613364176465637
	1318	6	106	0	0.0	0.0	0.0
	1319	3	74	0	0.0	0.0	0.0
	1320	2	13	0	0.0	0.0	0.0
