filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Puget_Periphas	23	Déja, à la vue d'Elatée, leur vaisseau suivait sa course entre les deux rivages.	4	3	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puget_Periphas	24	Tout-à-coup	4	4	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puget_Periphas	25	une vague impétueuse le jette sur la côte prochaine de cette ville.	4	5	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puget_Periphas	26	En vain les rameurs, par des efforts redoublés, cherchaient-ils à regagner le fil de l'eau;	4	6	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puget_Periphas	27	le navire résistait à la manœuvre: il était immobile.	4	7	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puget_Periphas	28	Tel un château qui s'élève sur des fondemens solides, n'est point ébranlé par la rage des vents: il méprise la fureur des orages, la violence des tempêtes;	4	8	29	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puget_Periphas	29	il brave les élémens.	4	9	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puget_Periphas	30	Etonné de l'aventure, le gouverneur de Periphas parla ainsi aux gens de l'équipage: Cessez, leur dit-il, cessez des efforts inutiles.	5	0	23	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puget_Periphas	31	Ce vaisseau construit d'un bois coupé dans la forêt sacrée de Delphes, ne saurait être le jouet des caprices d'Eole.	5	1	22	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puget_Periphas	32	Le Dieu même qui règne sur les eaux ne peut exercer sur nous aucune violence.	5	2	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puget_Periphas	33	C'est Apollon, c'est peut-être le roi de l'Olympe lui-même qui nous arrête sur ce bord: laissez-moi consulter à l'écart les volontés des Dieux.	5	3	28	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puget_Periphas	34	Que chacun de vous attende ici leurs ordres.	5	4	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puget_Periphas	35	Elmedor descend à terre;	6	0	4	0	0.0	[]	0.0	0.0	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	36	il s'avance dans la campagne.	6	1	6	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	37	A quelques pas du rivage s'élevaient sur plusieurs lignes des hêtres touffus, arbres consacrés au Dieu des bergers.	6	2	19	1	0.0526315789473684	[['touffu']]	0.025	0.025	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	38	Sous leur ombrage Apollon daignait autrefois s'occuper des soins champêtres de la vie pastorale.	6	3	15	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	39	Près de-là sont des allées de chênes, où les Phocéens célebrent les Jeux Pythiens.	6	4	14	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	40	Ici des arbres produisent l'encens, symbole des aventures de Leucothoë, etamp; répandent au loin d'agréables parfums.	6	5	18	1	0.0555555555555555	[['agréable']]	0.020833333333333332	0.020833333333333332	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	41	Là des lauriers entrelassés forment des cabanes heureusement pratiquées par les soins de la seule nature.	6	6	16	0	0.0	[]	0.03389830508474576	0.03389830508474576	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	42	Une tige toujours fleurie, remarquable par le grand éclat de sa verdure, offre la métamorphose de la Nymphe insensible aux vœux même d'un Dieu.	6	7	25	1	0.04	[['grand']]	0.04918032786885246	0.04918032786885246	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	43	Du haut des peupliers le Cigne avec des tons plaintifs considerer l'ambre formé des larmes des sœurs de Phaéton.	6	8	20	2	0.1	[['haut'], ['ton']]	0.07575757575757576	0.07575757575757576	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	44	Du milieu des roseaux que le zéphir agite, on entend résonner des sons qui rendent les doux accent de la flute.	6	9	21	2	0.0952380952380952	[['dou'], ['accent']]	0.07142857142857142	0.07142857142857142	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	45	Ailleurs, des labyrinthes de cyprès lugubres retracent la fatalité de Cyparisse, merveilleux par ses grâces.	6	10	15	0	0.0	[]	0.03773584905660377	0.03773584905660377	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	46	Le Corbeau qui plane au travers, rappelle au Dieu de Delphes par ses croassemens l'infidèle Coronis.	6	11	17	0	0.0	[]	0.018518518518518517	0.018518518518518517	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	47	Parmi le gazon émaillé de fleurs toujours renaissantes, entrecoupé de ruisseaux serpentans, le Tournesol superbement épanoui figure la constance de Clytie méprisée;	6	12	22	1	0.0454545454545454	[['figure']]	0.025	0.025	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	48	etamp;	6	13	1	0	0.0	[]	0.0625	0.0625	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	49	l'Hyacinthe qui s'y multiplie, attendrit encore sur l'infortune du beau jeune homme de ce nom, sacrifié à la vengeance du jaloux Zéphire.	6	14	25	2	0.08	[['attendrir'], ['beau']]	0.03571428571428571	0.03571428571428571	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	50	Des oiseaux, dont le ramage enseigna la musique etamp; fut l'objet de son imitation, par leur accord avec le murmure des eaux, indiquent les rapports liés, la mesure etamp;	6	15	30	0	0.0	[]	0.03389830508474576	0.03389830508474576	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	51	la cadence des concerts.	6	16	4	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	52	L'Achante, qui croît au long des clairs ruisseaux, fut autrefois une nymphe ainsi métamorphosée en récompense de l'accueil favorable qu'elle fit à Apollon.	6	17	26	2	0.0769230769230769	[['long'], ['clair']]	0.061224489795918366	0.061224489795918366	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	53	Des troupeaux de genisses, dispersés sur l'herbe tendre, y suivent en paix les penchans de la simple nature.	6	18	19	1	0.0526315789473684	[['tendre']]	0.058823529411764705	0.058823529411764705	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	54	Tout est mysterieux dans la forêt;	6	19	6	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	55	tout s'y montre interessant, tout y retrace aux mortels les aventures d'Apollon.	6	20	14	0	0.0	[]	0.0	0.022222222222222223	0.03857566765578635	0.0	0.03648742484264652
Puget_Periphas	56	A la vue de cette forêt, Elmedor ne douta point qu'elle ne fût consacrée à son Dieu: il pénétra dans l'horreur des bois.	7	0	25	1	0.04	[['pénétrer']]	0.08823529411764706	0.0625	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	57	Plein de cette religion vive que la confiance anime	7	1	9	2	0.2222222222222222	[['plein'], ['vif']]	0.08108108108108109	0.08108108108108109	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	58	, il invoque Apollon.	7	2	3	0	0.0	[]	0.07692307692307693	0.07692307692307693	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	59	Une voix partie des mêmes roseaux qui rendent le son des flutes, lui répond en ces termes: Rends aux Dieux le dépôt qu'ils t'ont confié.	7	3	27	1	0.037037037037037	[['voix']]	0.05555555555555555	0.05555555555555555	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	60	Désormais sans tes soins le ciel	7	4	6	1	0.1666666666666666	[['ton']]	0.05128205128205128	0.05128205128205128	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	61	veut préparer la gloire de Periphas.	7	5	6	0	0.0	[]	0.05	0.05	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	62	Qu'il s'arrête sur ce bord, etamp;	7	6	8	0	0.0	[]	0.0	0.0	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	63	toi retourne dans mon temple;	7	7	5	0	0.0	[]	0.0	0.0	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	64	obéis sans crainte etamp;	7	8	4	0	0.0	[]	0.0	0.0	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	65	sans délai;	7	9	2	0	0.0	[]	0.0	0.0	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	66	c'est du Dieu lui-même qui t'inspire à Delphes, que tu reçois ces ordres.	7	10	15	0	0.0	[]	0.0	0.0	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	67	Telle était la scène qui se passait dans la forêt.	7	11	10	0	0.0	[]	0.0	0.0	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	68	L'impatience y avait conduit Periphas: il volait à la rencontre de son ami;	7	12	14	0	0.0	[]	0.0	0.0	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	69	il le joignit.	7	13	3	0	0.0	[]	0.0625	0.0625	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	70	Que de mouvement se peignent aux regards curieux du prince sur le visage d'Elmedor!	7	14	15	2	0.1333333333333333	[['regard'], ['visage']]	0.07894736842105263	0.07894736842105263	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	71	Le Grand-Prêtre encore agité du trouble qui saisit les mortels avec qui les Dieux communiquent, semblait comme hors de lui-même.	7	15	20	1	0.05	[['agité']]	0.07407407407407407	0.07407407407407407	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	72	Un feu surnaturel, la force invincible, la tendresse alarmée se maiquent à la fois sur le front du Grand-Prêtre.	7	16	19	1	0.0526315789473684	[['front']]	0.05128205128205128	0.037037037037037035	0.04712041884816754	0.0	0.06809948651173718
Puget_Periphas	73	Frappé du combat de ces passions différentes, Périphas s'écria: Quels mystères les Dieux vous	8	0	15	0	0.0	[]	0.0	0.02702702702702703	0.02127659574468085	0.0	0.044721359549995794
Puget_Periphas	74	ont-ils révélés?	8	1	3	0	0.0	[]	0.0	0.0	0.02127659574468085	0.0	0.044721359549995794
Puget_Periphas	75	quels qu'ils saient, ne craignez pas de m'en instruire: O Elmedor!	8	2	13	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.02127659574468085	0.0	0.044721359549995794
Puget_Periphas	76	ma soumission profonde pour les décrets éternels vous est connue.	8	3	10	1	0.1	[['profond']]	0.034482758620689655	0.034482758620689655	0.02127659574468085	0.0	0.044721359549995794
Puget_Periphas	77	Qu'avez-vous à m'apprendre?	8	4	6	0	0.0	[]	0.0625	0.06060606060606061	0.02127659574468085	0.0	0.044721359549995794
Puget_Periphas	78	Qu'il faut nous séparer, répondit Elmedor; qu'un bras mortel ne doit plus raffermir vos pas;	9	0	17	1	0.0588235294117647	[['bras']]	0.041666666666666664	0.03333333333333333	0.023809523809523808	0.0	0.028890267989826697
Puget_Periphas	79	qu'il faut par vos vertus, etamp;	9	1	7	0	0.0	[]	0.03125	0.03125	0.023809523809523808	0.0	0.028890267989826697
Puget_Periphas	80	sans mon appui, mériter la couronne d'Athenes.	9	2	8	0	0.0	[]	0.0	0.0	0.023809523809523808	0.0	0.028890267989826697
Puget_Periphas	81	Adieu, mon cher Periphas;	9	3	4	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.023809523809523808	0.0	0.028890267989826697
Puget_Periphas	82	c'est dans les mains d'Apollon lui-même que je dois vous laisser ici.	9	4	14	1	0.0714285714285714	[['main']]	0.04	0.04	0.023809523809523808	0.0	0.028890267989826697
Puget_Periphas	83	Le Destin vous arrête en ces lieux.	9	5	7	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.023809523809523808	0.0	0.028890267989826697
Puget_Periphas	84	Dans une route que le ciel indique, tout doit inspirer la confiance: sur-tout, ô Periphas!	9	6	15	0	0.0	[]	0.0	0.0	0.023809523809523808	0.0	0.028890267989826697
Puget_Periphas	85	aimez les Dieux;	9	7	3	0	0.0	[]	0.0	0.0	0.023809523809523808	0.0	0.028890267989826697
Puget_Periphas	86	craignez de vous confier aux hommes, fuyez les plaisirs.	9	8	9	0	0.0	[]	0.0	0.02857142857142857	0.023809523809523808	0.0	0.028890267989826697
Puget_Periphas	87	A ces mots, prononcés avec fermeté, Elmedor dissimulant le désordre de son âme, s'échappe aux embrassement de Periphas qui voudrait le retenir.	10	0	23	1	0.0434782608695652	[['prononcer']]	0.11428571428571428	0.09090909090909091	0.046511627906976744	0.0	0.07251261556977238
Puget_Periphas	88	Le prince abandonné lève les yeux, tend les mains vers le Ciel;	10	1	12	3	0.25	[['oeil'], ['tendre'], ['main']]	0.0975609756097561	0.0975609756097561	0.046511627906976744	0.0	0.07251261556977238
Puget_Periphas	89	dans cet état il reste interdit.	10	2	6	0	0.0	[]	0.14814814814814814	0.14814814814814814	0.046511627906976744	0.0	0.07251261556977238
Puget_Periphas	90	La douleur vive lui rend enfin le mouvement etamp;	10	3	9	1	0.1111111111111111	[['vif']]	0.058823529411764705	0.058823529411764705	0.046511627906976744	0.0	0.07251261556977238
Puget_Periphas	91	la parole.	10	4	2	0	0.0	[]	0.07142857142857142	0.07142857142857142	0.046511627906976744	0.0	0.07251261556977238
Puget_Periphas	92	Du plus profond	10	5	3	0	0.0	[]	0.0	0.0	0.046511627906976744	0.0	0.07251261556977238
Puget_Periphas	93	de son cœur les sanglots amers	10	6	6	0	0.0	[]	0.0	0.0	0.046511627906976744	0.0	0.07251261556977238
Puget_Periphas	94	partent en foule.	10	7	3	0	0.0	[]	0.0	0.0	0.046511627906976744	0.0	0.07251261556977238
Puget_Periphas	95	Les bois, les colines voisines, tout retentit du nom de son cher maître.	10	8	13	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.046511627906976744	0.0	0.07251261556977238
Puget_Periphas	96	Périphas le suit encore des yeux, il l'appelle, il le conjure de revenir, du moins pour quelques instants, lui raconter avec plus de détail quels sont les ordres d'Apollon.	10	9	31	1	0.032258064516129	[['oeil']]	0.01818181818181818	0.01818181818181818	0.046511627906976744	0.0	0.07251261556977238
Puget_Periphas	97	Mais déjà le vaisseau loin du rivage, send les ondes écumantes.	10	10	11	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.046511627906976744	0.0	0.07251261556977238
Puget_Periphas	98	Un vent favorable précipite sa course;	10	11	6	0	0.0	[]	0.0	0.0	0.046511627906976744	0.0	0.07251261556977238
Puget_Periphas	99	il fuit, il disparaît.	10	12	4	0	0.0	[]	0.0	0.037037037037037035	0.046511627906976744	0.0	0.07251261556977238
Puget_Periphas	100	Que de plaintes! que de murmures la douleur ne mit-elle pas dans la bouche de Périphas!	11	0	17	1	0.0588235294117647	[['bouche']]	0.027777777777777776	0.025	0.016666666666666666	0.0	0.02941176470588235
Puget_Periphas	101	L'amour de son maître, l'incertitude de son sort, l'effroi de sa propre solitude le troublent également.	11	1	19	0	0.0	[]	0.01818181818181818	0.01818181818181818	0.016666666666666666	0.0	0.02941176470588235
Puget_Periphas	102	Tel un lion atteint de plusieurs flèches qu'il s'efforce en vain d'arracher, rugit avec fureur, etamp;	11	2	19	0	0.0	[]	0.0	0.0	0.016666666666666666	0.0	0.02941176470588235
Puget_Periphas	103	ne peut goûter aucun repos.	11	3	5	0	0.0	[]	0.0	0.0	0.016666666666666666	0.0	0.02941176470588235
Puget_Periphas	104	Cependant	12	0	1	0	0.0	[]	0.0	0.0	0.029411764705882353	0.01	0.03460478826417925
Puget_Periphas	105	la tristesse accablante succédant à des inquiétudes plus aigues, plongea Periphas dans un sommeil qui le fuyait.	12	1	17	0	0.0	[]	0.014705882352941176	0.014705882352941176	0.029411764705882353	0.01	0.03460478826417925
Puget_Periphas	106	Si le Dieu qui veille pour éclairer le monde, n'envoya pas lui-même cet heureux sommeil, du moins appela-t-il le Dieu des songes, Morphée soumis à ses lois, qui n'exerce d'autre empire que celui qu'Apollon lui abandonne lorsqu'il s'éloigne des yeux des mortels.	12	2	50	1	0.02	[['oeil']]	0.024096385542168676	0.024096385542168676	0.029411764705882353	0.01	0.03460478826417925
Puget_Periphas	107	C'est de Morphée dont il se sert encore lorsqu'il veut charmer leurs peines, etamp;	12	3	16	1	0.0625	[['charmer']]	0.0379746835443038	0.0379746835443038	0.029411764705882353	0.01	0.03460478826417925
Puget_Periphas	108	révéler quelque partie de cet avenir qui se cache à leurs regards etamp;	12	4	13	1	0.0769230769230769	[['regard']]	0.058823529411764705	0.058823529411764705	0.029411764705882353	0.01	0.03460478826417925
Puget_Periphas	109	qui se dévoile aux siens.	12	5	5	0	0.0	[]	0.05555555555555555	0.05	0.029411764705882353	0.01	0.03460478826417925
Puget_Periphas	110	O toi!	13	0	2	0	0.0	[]	0.0	0.0	0.024793388429752067	0.0	0.06296543865206106
Puget_Periphas	111	lui dit Apollon, ô Morphée!	13	1	5	0	0.0	[]	0.08333333333333333	0.08333333333333333	0.024793388429752067	0.0	0.06296543865206106
Puget_Periphas	112	prends la figure du fidèle	13	2	5	1	0.2	[['figure']]	0.09090909090909091	0.09090909090909091	0.024793388429752067	0.0	0.06296543865206106
Puget_Periphas	113	Isi	13	3	1	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.024793388429752067	0.0	0.06296543865206106
Puget_Periphas	114	que l'assemblée des Dieux a choisi parmi les génies qui entourent le trône de Jupiter pour commettre à la garde de Periphas.	13	4	23	0	0.0	[]	0.0	0.0	0.024793388429752067	0.0	0.06296543865206106
Puget_Periphas	115	Prends celle d'Elmedor, pour lui plus sensible que celle d'Isi même: choisis, etamp;	13	5	15	0	0.0	[]	0.0	0.0	0.024793388429752067	0.0	0.06296543865206106
Puget_Periphas	116	que l'une etamp;	13	6	4	0	0.0	[]	0.046511627906976744	0.046511627906976744	0.024793388429752067	0.0	0.06296543865206106
Puget_Periphas	117	l'autre ou se montrent tour à tour, ou se confondent aux yeux de ce jeune prince, pour le consoler dans sa peine etamp;	13	7	24	2	0.0833333333333333	[['oeil'], ['consoler']]	0.05263157894736842	0.05263157894736842	0.024793388429752067	0.0	0.06296543865206106
Puget_Periphas	118	pour lui révéler la destinée que le ciel lui prépare.	13	8	10	0	0.0	[]	0.04081632653061224	0.04081632653061224	0.024793388429752067	0.0	0.06296543865206106
Puget_Periphas	119	Sut-tout, par la force du discours, raffermis son âme contre les coups du sort;	13	9	15	0	0.0	[]	0.0	0.0	0.024793388429752067	0.0	0.06296543865206106
Puget_Periphas	120	qu'il connaisse par tes soins quel est le prix de la protection dont je l'honore.	13	10	17	0	0.0	[]	0.0	0.0	0.024793388429752067	0.0	0.06296543865206106
Puget_Periphas	121	Apollon dit:	14	0	2	0	0.0	[]	0.0	0.0	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	122	Morphée descend sur la terre: Periphas é prouve sa puissance.	14	1	10	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	123	Son sommeil plus profond etamp;	14	2	5	1	0.2	[['profond']]	0.043478260869565216	0.043478260869565216	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	124	plus doux lui fait goûter une paix divine.	14	3	8	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	125	Les ailes de Morphée se secouent légèrement sur sa tête.	14	4	10	0	0.0	[]	0.0	0.0	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	126	La vapeur des pavots s'insinue dans ses veines comme un nuage de rosée.	14	5	14	0	0.0	[]	0.0	0.0	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	127	Une respiration légère s'élève doucement du fond de son cœur, etamp;	14	6	12	0	0.0	[]	0.0	0.0	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	128	semble dans son cours flatter tous ses organes.	14	7	8	0	0.0	[]	0.0	0.0	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	129	Ses sens rafraîchis peignent le mouvement, la douceur, le souffle du zéphire.	14	8	12	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	130	Son sommeil est celui d'Hébé, le même que l'on suppose aux immortels, moins un assoupissement profond, image de la mort, qu'un repos tendrement animé etamp;	14	9	28	1	0.0357142857142857	[['profond']]	0.023809523809523808	0.023809523809523808	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	131	voluptueusement senti.	14	10	2	0	0.0	[]	0.07692307692307693	0.07692307692307693	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	132	C'est la figure d'Isi qu'a pris Morphée, figure d'une intelligence céleste qui n'existe que dans les songes;	14	11	22	3	0.1363636363636363	[['figure'], ['figure'], ['céleste']]	0.1	0.1	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	133	un corps de l'air le plus délié, tel que pourrait être un nuage de parfums, ou celui d'une belle soirée: des ailes étincelantes, ou les vives couleurs de la messagere Iris sont agréablement retracées;	14	12	36	3	0.0833333333333333	[['corps'], ['bel'], ['couleur']]	0.12121212121212122	0.12121212121212122	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	134	des regards subtils, perçant, pleins de flâme etamp;	14	13	8	2	0.25	[['regard'], ['plein']]	0.11764705882352941	0.11764705882352941	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	135	de majesté, un visage de lys etamp;	14	14	7	1	0.1428571428571428	[['visage']]	0.2	0.2	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	136	de roses, embelli par l'or d'une chevelure ondoyante;	14	15	10	2	0.2	[['rose'], ['chevelure']]	0.13793103448275862	0.13793103448275862	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	137	tel en un mot que l'imagination nous figure les Génies Olympiens.	14	16	12	1	0.0833333333333333	[['figure']]	0.09375	0.09375	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	138	Sous cette forme, Morphée offre à Periphas un casque, etamp;	14	17	10	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	139	aussi-tôt une couronne plus resplendissante que la constellation du même nom.	14	18	12	0	0.0	[]	0.0	0.0	0.06140350877192982	0.0	0.08474526657876763
Puget_Periphas	140	Cette vision occupait le Prince;	15	0	5	0	0.0	[]	0.0	0.0	0.03313840155945419	0.0	0.04165271372643383
Puget_Periphas	141	il la contemplait avec joie, il était ravi.	15	1	8	0	0.0	[]	0.0	0.0	0.03313840155945419	0.0	0.04165271372643383
Puget_Periphas	142	Morphée se métamorphose de nouveau;	15	2	5	0	0.0	[]	0.0	0.0	0.03313840155945419	0.0	0.04165271372643383
Puget_Periphas	143	ses traits prennent insensiblement ceux d'Elmedor.	15	3	7	0	0.0	[]	0.041666666666666664	0.041666666666666664	0.03313840155945419	0.0	0.04165271372643383
Puget_Periphas	144	Sous la fermeté d'un front auguste, il lui tient ce discours:	15	4	12	1	0.0833333333333333	[['front']]	0.04	0.04	0.03313840155945419	0.0	0.04165271372643383
Puget_Periphas	145	Tu sois un casque, ô Periphas!	15	5	6	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.03313840155945419	0.0	0.04165271372643383
Puget_Periphas	146	tu vois une couronne.	15	6	4	0	0.0	[]	0.0	0.0	0.03313840155945419	0.0	0.04165271372643383
