filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Abbes_Voyage	43	Examinez-en la troupe languissante et soporifique: je les fixai en effet et ils me parurent si prodigieusement ennuyés, que malgré la curiosité que tout cela excitait en moi, je ne pus m'empêcher de bailler par sympathie.	8	5	38	0	0.0	[]	0.0	0.0	0.006172839506172839	0.0	0.013608276348795419
Abbes_Voyage	44	Après quelques efforts réïtérés que je fis, pour me défendre du sommeil contagieux qui allait s'ensuivre;	9	0	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Abbes_Voyage	45	je repris la conversation ainsi: expliquez-moi, je vous en prie, si vous servez en commun les mêmes Maître, et dans ce cas, pourquoi cette différence de livrées?	9	1	28	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Abbes_Voyage	46	Le Palais est commun, il y a des appartements communs;	9	2	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Abbes_Voyage	47	mais outre cela, chaque Maître a sa maison particulière.	9	3	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Abbes_Voyage	48	Pourquoi donc appartenez-vous à l'un plutôt qu'à l'autre?	9	4	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Abbes_Voyage	49	Quel ordre observeton à cet égard?	9	5	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Abbes_Voyage	50	Cet ordre est tout simple, reprit-il, les mauvais comiques servent Moliere, les tragiques, Corneille ou Racine, ainsi du reste;	9	6	20	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Abbes_Voyage	51	en qualité de mauvais Poëte, je suis à M. Despréaux.	9	7	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Abbes_Voyage	52	Dans cet instant on ouvrit une porte des appartements intérieurs, et l'on donna une commission à mon homme qui me quitta.	10	0	22	0	0.0	[]	0.0	0.03333333333333333	0.0	0.0	0.0
Abbes_Voyage	53	L'air humble et bas que je remarquai à tous ces Auteurs laquais, me donna l'effronterie de les fixer en face et de les considérer en détail;	11	0	28	2	0.0714285714285714	[['bas'], ['face']]	0.043010752688172046	0.034782608695652174	0.028735632183908046	0.0	0.025810858281184554
Abbes_Voyage	54	il n'était pas naturel que je me sentisse là plus de respect pour leurs personnes, que je n'en avais pour leurs ouvrages, la première découverte que je fis, fut qu'ils étaient tous étiquetés au front comme des livres, avec le titre de leurs œuvres, qui leur avait mérité cette condamnation; et que de noms et de titres inconnus ne lus je point!	11	1	65	2	0.0307692307692307	[['naturel'], ['front']]	0.03787878787878788	0.03787878787878788	0.028735632183908046	0.0	0.025810858281184554
Abbes_Voyage	55	la variété de toutes leurs couleurs, m'en avait d'abord imposé; mais dans la revûe que j'en fis, que je les trouvai maussades! A travers les galons et les dorures dont plusieurs étaient décorés, je vis dessous	11	2	39	1	0.0256410256410256	[['couleur']]	0.026785714285714284	0.026785714285714284	0.028735632183908046	0.0	0.025810858281184554
Abbes_Voyage	56	la poudre et les vers qui les rongeaient	11	3	8	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.028735632183908046	0.0	0.025810858281184554
Abbes_Voyage	57	.	11	4	0	0	0.0	[]	0.0	0.0	0.028735632183908046	0.0	0.025810858281184554
Abbes_Voyage	58	Ah! malheureux, dis-je, vous essuyez donc ici le même sort que vos œuvres là-haut.	11	5	16	0	0.0	[]	0.0	0.0	0.028735632183908046	0.0	0.025810858281184554
Abbes_Voyage	59	Que ne puis-je vous montrer à quelques Auteurs de ma connaissance.	11	6	12	0	0.0	[]	0.0	0.0	0.028735632183908046	0.0	0.025810858281184554
Abbes_Voyage	60	Voyez leur dirais-je, et tremblez.	11	7	6	0	0.0	[]	0.0	0.09523809523809523	0.028735632183908046	0.0	0.025810858281184554
Abbes_Voyage	61	Les uns étaient affaissés sous le poids de leurs corps, tandis que d'autres maigres et décharnés semblaient ne pas peser sur leur baze.	12	0	24	4	0.1666666666666666	[['corps'], ['maigre'], ['décharner'], ['peser']]	0.0784313725490196	0.07017543859649122	0.05263157894736842	0.0	0.05892556509887894
Abbes_Voyage	62	Ces gens-là, me disais-je, ne sont sûrement pas nourris à la même table: mais tout cela n'est pas sans cause, instruisons-nous de tout.	12	1	27	0	0.0	[]	0.07407407407407407	0.07407407407407407	0.05263157894736842	0.0	0.05892556509887894
Abbes_Voyage	63	Je cherchai long	12	2	3	0	0.0	[]	0.0	0.0	0.05263157894736842	0.0	0.05892556509887894
Abbes_Voyage	64	-	12	3	0	0	0.0	[]	0.0	0.0	0.05263157894736842	0.0	0.05892556509887894
Abbes_Voyage	65	temps	12	4	1	0	0.0	[]	0.0	0.0	0.05263157894736842	0.0	0.05892556509887894
Abbes_Voyage	66	avant de trouver quelqu'un de connu	12	5	7	0	0.0	[]	0.0	0.0	0.05263157894736842	0.0	0.05892556509887894
Abbes_Voyage	67	.	12	6	0	0	0.0	[]	0.0	0.0	0.05263157894736842	0.0	0.05892556509887894
Abbes_Voyage	68	Je rencontrai enfin Pradon et ce fut à lui à qui je m'adressai.	12	7	14	0	0.0	[]	0.0	0.0	0.05263157894736842	0.0	0.05892556509887894
Abbes_Voyage	69	Puisque vos tragédies ne vous ont pas rendu maître ici, vous devez, lui dis-je, être vraisemblablement à M. Racine.	13	0	20	0	0.0	[]	0.017241379310344827	0.013888888888888888	0.012195121951219513	0.0	0.015193428136569091
Abbes_Voyage	70	Vous ne vous trompez pas, me dit-il: je vous vois ici bien des camarades, et s'il faut en juger par le nombre des tragédies nouvelles, votre maître va devenir un des plus grands Seigneurs des Enfers.	13	1	38	1	0.0263157894736842	[['grand']]	0.012195121951219513	0.012195121951219513	0.012195121951219513	0.0	0.015193428136569091
Abbes_Voyage	71	N'y a-t-il point de jalousse entre Corneille et lui, ou pour éviter tout discord, y aurait-il quelque réglement entre'eux?	13	2	24	0	0.0	[]	0.016129032258064516	0.0136986301369863	0.012195121951219513	0.0	0.015193428136569091
Abbes_Voyage	72	Les Auteurs, me répondit il, portent leur destination en entrant ici.	14	0	11	0	0.0	[]	0.045454545454545456	0.021739130434782608	0.026785714285714284	0.0	0.05606353098722796
Abbes_Voyage	73	La force et le sublime, font principalement le caractère de Corneille;	14	1	11	1	0.0909090909090909	[['sublime']]	0.022727272727272728	0.022727272727272728	0.026785714285714284	0.0	0.05606353098722796
Abbes_Voyage	74	ceux qui portent sa livrée, sont ceux qui ayant voulu l'imiter, s'y sont pris comme la grenouille auprès du bœuf.	14	2	22	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.026785714285714284	0.0	0.05606353098722796
Abbes_Voyage	75	En voilà la bande boursouflée.	14	3	5	0	0.0	[]	0.0	0.0	0.026785714285714284	0.0	0.05606353098722796
Abbes_Voyage	76	Je me tournai du côté où il me les montrait, et ils me semblérent tous bouffis et enflés.	14	4	18	0	0.0	[]	0.05263157894736842	0.05263157894736842	0.026785714285714284	0.0	0.05606353098722796
Abbes_Voyage	77	Rien n'est si doux, continua-t-il, si tendre, si élégant que mon maître;	14	5	15	2	0.1333333333333333	[['dou'], ['tendre']]	0.031746031746031744	0.031746031746031744	0.026785714285714284	0.0	0.05606353098722796
Abbes_Voyage	78	l'air fade de ces gens risqueroit de vous donner au cœur si vous vous en approchiez de trop près: et déjà il me faisait éprouver qu'il disait vrai.	14	6	30	0	0.0	[]	0.044444444444444446	0.03773584905660377	0.026785714285714284	0.0	0.05606353098722796
Abbes_Voyage	79	Qui sont, Monsieur, ces pauvres gens si décharnés?	15	0	8	0	0.0	[]	0.07692307692307693	0.03571428571428571	0.05952380952380952	0.0625	0.04865518284374542
Abbes_Voyage	80	Ce sont, me dit-il, des Auteurs dont les ouvrages sont aussi secs et aussi maigres qu'eux.	15	1	18	2	0.1111111111111111	[['sec'], ['maigre']]	0.07142857142857142	0.07142857142857142	0.05952380952380952	0.0625	0.04865518284374542
Abbes_Voyage	81	Et ceux-ci au contraire qui sont si bien nourris et si prodigieusement grands et gros?	15	2	16	1	0.0625	[['grand']]	0.061224489795918366	0.061224489795918366	0.05952380952380952	0.0625	0.04865518284374542
Abbes_Voyage	82	Ce sont des in-folio, chargés de beaucoup de matière et de peu d'esprit.	15	3	15	0	0.0	[]	0.05172413793103448	0.05172413793103448	0.05952380952380952	0.0625	0.04865518284374542
Abbes_Voyage	83	Un Régiment de soldats de cette taille, me dis-je tout bas, vaudrait, tout au moins, le gain de la première bataille, comme les éléphans à Pyrhus.	15	4	27	2	0.074074074074074	[['taille'], ['bas']]	0.047619047619047616	0.04081632653061224	0.05952380952380952	0.0625	0.04865518284374542
Abbes_Voyage	84	Vous me trouverez bien interrogatif, continuai-je;	16	0	7	0	0.0	[]	0.038461538461538464	0.05660377358490566	0.026595744680851064	0.0357142857142857	0.023649133034984702
Abbes_Voyage	85	mais de grâce expliquez-moi, si vous mangez, avec quoi on vous nourrit et qui fournit à cetté dépense?	16	1	19	1	0.0526315789473684	[['fournir']]	0.0392156862745098	0.0392156862745098	0.026595744680851064	0.0357142857142857	0.023649133034984702
Abbes_Voyage	86	A ces mots il prit un air austère, et je vis dans ses yeux un feu qu'il n'a sûrement que dans ses ouvrages.	16	2	25	1	0.04	[['oeil']]	0.041666666666666664	0.041666666666666664	0.026595744680851064	0.0357142857142857	0.023649133034984702
Abbes_Voyage	87	Si nous avons jamais fait quelque chose de bon, dit-il, il nous vient à la bouche, nous le mâchons, le ruminons et en exprimons tout le suc;	16	3	28	1	0.0357142857142857	[['bouche']]	0.018691588785046728	0.018691588785046728	0.026595744680851064	0.0357142857142857	0.023649133034984702
Abbes_Voyage	88	c'est-là toute notre nourriture: les aliments de la plupart qui sont ici, se réduisent pour la suite des siècles, à quelque douzaine de vers, ou a quelques lambeaux de phrase, qui, à force d'être mâchés et remâchés, n'ont presque plus pour nous aucune saveur, et nous donnent un dégoût affreux;	16	4	54	0	0.0	[]	0.010869565217391304	0.010869565217391304	0.026595744680851064	0.0357142857142857	0.023649133034984702
Abbes_Voyage	89	aussi sommes-nous dévorés de la faim la plus cruelle.	16	5	10	0	0.0	[]	0.01834862385321101	0.01834862385321101	0.026595744680851064	0.0357142857142857	0.023649133034984702
Abbes_Voyage	90	Exhortez, Monsieur, les Auteurs vivant, de notre part, à la souffrir avec patience; représentez-leur fortement qu'il vaut bien mieux pour eux qu'ils l'endurent là-haut pendant leur vie, sans écrire, que de venir l'endurer ici à jamais, pour avoir écrit.	16	6	45	2	0.0444444444444444	[['haut'], ['pendant']]	0.03636363636363636	0.023255813953488372	0.026595744680851064	0.0357142857142857	0.023649133034984702
Abbes_Voyage	91	Tout ce que je voyais et ce que je venais d'apprendre, m'inspirait une telle horreur et un tel ennui, que je commençais de partager les tourments de ces misérables.	17	0	31	0	0.0	[]	0.0	0.01904761904761905	0.0	0.0	0.0
Abbes_Voyage	92	Ne pourrais-je point, lui dis-je, entrer dans les appartements: vous êtes bien le maître, me dit il, et il m'en ouvrit tout de suite la porte.	17	1	29	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Abbes_Voyage	93	CHAPITRE III.	18	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Abbes_Voyage	94	L'Anti-Chambre.	19	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Abbes_Voyage	95	QUe je me sentis soulagé! les jours en étaient bien différents.	20	0	11	0	0.0	[]	0.0	0.0	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	96	Je crus sortir de prison, en sortant de cet ennuyeux et ennuyé Vestibule.	20	1	13	0	0.0	[]	0.02	0.02	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	97	Mais sur tout quel contraste dans les physionomies de ceux que j'y trouvai! les autres plates, grossières et manquées, inspiraient le dégoût et le mépris;	20	2	26	1	0.0384615384615384	[['plate']]	0.05660377358490566	0.05660377358490566	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	98	celles-ci, gracieuses, douces et régulières, s'attiraient d'abord l'estime et l'amitié.	20	3	14	2	0.1428571428571428	[['gracieux'], ['douce']]	0.06	0.06	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	99	La politesse de leurs écrits était aussi dans leurs manières.	20	4	10	0	0.0	[]	0.06451612903225806	0.06451612903225806	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	100	Je ne tardai pas à l'éprouver.	20	5	7	0	0.0	[]	0.0	0.0	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	101	A quoi peut-on vous être utile, me dit l'un d'entre eux, d'un air prévenant, voulez-vous voir nos Maîtres?	20	6	23	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	102	Comment vos Maîtres, répondis-je tout ému, est-ce que vous êtes faits pour servir quelqu'un?	20	7	17	1	0.0588235294117647	[['émouvoir']]	0.034482758620689655	0.034482758620689655	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	103	Et nos grands Auteurs François seraient-ils ici subalternes et au service de ceux de quelque autre nation?	20	8	18	1	0.0555555555555555	[['grand']]	0.04411764705882353	0.04411764705882353	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	104	Non, Monsieur, me répliqua M. de la Motte: car il était étiqueté comme on l'était au Vestibule, et je le connus là, si je ne l'avais déjà reconnu à sa politesse.	20	9	33	1	0.0303030303030303	[['motte']]	0.02727272727272727	0.02727272727272727	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	105	Nos Maîtres ne le cèdent à personne, leurs ouvrages seront immortels comme eux, et feront constamment les délices des races futures: il n'en est pas ainsi des nôtres: ces fleurs qui ne se fanent jamais y sont trop clair semées, elles seront étouffées par les épines plus nombreuses qui y sont, et entraînées dans la nuit des siècles.	20	10	59	1	0.0169491525423728	[['clair']]	0.017391304347826087	0.017391304347826087	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	106	Ces couronnes que j'ai si souvent remportées et que j'imaginais devoir toujours rester vertes, se sont séchées devant celles de Rousseau.	20	11	23	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	107	J'admire dans ces régions, où l'amour propre ne nous offusque plus, les accent harmonieux de sa lyre que je mettais au-dessous de la mienne: j'étais là-haut son rival, je remplis ici le premier emploi de sa chambre.	20	12	42	3	0.0714285714285714	[['accent'], ['harmonieux'], ['haut']]	0.03260869565217391	0.03260869565217391	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	108	Heureux encore de n'avoir pas été adjugé pour mes fables à la Fontaine, chez qui l'on ne m'aurait pas fait un sort si doux.	20	13	27	0	0.0	[]	0.043478260869565216	0.06521739130434782	0.030959752321981424	0.0084745762711864	0.04158096860838536
Abbes_Voyage	109	Pendant qu'il me parlait ainsi, je parcourais avec des yeux avides toute sa personne, et rien ne m'y paraissait bien naturel.	21	0	23	3	0.1304347826086956	[['pendant'], ['oeil'], ['avide']]	0.06521739130434782	0.0410958904109589	0.0708955223880597	0.054093567251461944	0.09096739224995702
Abbes_Voyage	110	Ses gestes étaient affectés et sa parure comparable à celle d'une jeune coquette, l'art y éclatait par-tout et sans ménagement:	21	1	23	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.0708955223880597	0.054093567251461944	0.09096739224995702
Abbes_Voyage	111	Ah! me dis-je tout bas, serait-ce la punition de celui qu'il a mis dans ses vers? et les défauts de l'ouvrage passeraient	21	2	26	1	0.0384615384615384	[['bas']]	0.030303030303030304	0.030303030303030304	0.0708955223880597	0.054093567251461944	0.09096739224995702
Abbes_Voyage	112	-ils par une espèce de métempsycose, dans les attitudes, les ajustement et la figure de l'Auteur?	21	3	17	1	0.0588235294117647	[['figure']]	0.04918032786885246	0.04918032786885246	0.0708955223880597	0.054093567251461944	0.09096739224995702
Abbes_Voyage	113	La curiosité de voir si cette idée avait en effet quelque réalité, devint trop forte pour y résister.	21	4	18	1	0.0555555555555555	[['fort']]	0.03278688524590164	0.03278688524590164	0.0708955223880597	0.054093567251461944	0.09096739224995702
Abbes_Voyage	114	Je les examinai, mais à la dérobée, dans la crainte de passer pour impoli ou de leur faire de la peine s'ils s'en appercevaient.	21	5	26	0	0.0	[]	0.04918032786885246	0.04918032786885246	0.0708955223880597	0.054093567251461944	0.09096739224995702
Abbes_Voyage	115	Balzac était magnifique, mais son écharpe était trop ample, ses canons trop vastes, son collet trop empesé.	21	6	17	2	0.1176470588235294	[['magnifique'], ['vaste']]	0.07017543859649122	0.07017543859649122	0.0708955223880597	0.054093567251461944	0.09096739224995702
Abbes_Voyage	116	Voiture était mince et fluet, et ne marchait que sur la pointe des pieds.	21	7	14	2	0.1428571428571428	[['mince'], ['fluet']]	0.1	0.1	0.0708955223880597	0.054093567251461944	0.09096739224995702
Abbes_Voyage	117	Segrais tantôt embouchait la trompette et tantôt le chalumeau;	21	8	9	0	0.0	[]	0.1	0.1	0.0708955223880597	0.054093567251461944	0.09096739224995702
Abbes_Voyage	118	mais le souffle lui manquait pour l'une et il faisait de faux tons sur l'autre.	21	9	17	2	0.1176470588235294	[['faux'], ['ton']]	0.1388888888888889	0.1388888888888889	0.0708955223880597	0.054093567251461944	0.09096739224995702
Abbes_Voyage	119	Pavillon tenait une posture agréable et naturelle, mais sans noblesse.	21	10	10	3	0.3	[['postur'], ['agréable'], ['naturel']]	0.14285714285714285	0.14285714285714285	0.0708955223880597	0.054093567251461944	0.09096739224995702
Abbes_Voyage	120	Pelisson avait beaucoup de douceur et semblait convalescent.	21	11	8	0	0.0	[]	0.12	0.12	0.0708955223880597	0.054093567251461944	0.09096739224995702
Abbes_Voyage	121	Tout était compassé et symétrisé dans Bouhours.	21	12	7	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.0708955223880597	0.054093567251461944	0.09096739224995702
