filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Dulaurens_Imirce	33	et quand le matou s'avisait de fermer les yeux, je lui cognais la balle contre la physionomie;	6	3	18	1	0.0555555555555555	[['oeil']]	0.043478260869565216	0.043478260869565216	0.03571428571428571	0.0357142857142857	0.025744914084983816
Dulaurens_Imirce	34	ce qui lui fit perdre bientôt la mauvaise habitude de fermer l'œil.	6	4	13	0	0.0	[]	0.0273972602739726	0.0273972602739726	0.03571428571428571	0.0357142857142857	0.025744914084983816
Dulaurens_Imirce	35	Avec un peu d'exercice, je vins à bout de styler si parfaitement le chat, qu'il tenait la tête raide et fière comme un échevin de Paris qui va en procession faire une neuvaine à Sainte-Genevièvre pour avoir de la crotte.	6	5	42	1	0.0238095238095238	[['tête']]	0.01818181818181818	0.01282051282051282	0.03571428571428571	0.0357142857142857	0.025744914084983816
Dulaurens_Imirce	36	Ce fut à la lueur de cette nouvelle bougie, ma chère Zéphyre, que je composai l'ouvrage que j'apporte à tes genoux.	7	0	23	0	0.0	[]	0.0	0.012345679012345678	0.04132231404958678	0.0454545454545454	0.03859022976350087
Dulaurens_Imirce	37	Je l'aurais sans doute perfectionné si mon boulanger n'était venu interrompre mes travaux littéraires.	7	1	16	0	0.0	[]	0.03278688524590164	0.03278688524590164	0.04132231404958678	0.0454545454545454	0.03859022976350087
Dulaurens_Imirce	38	Cet homme effroyable est un vieux mortel, qui ignore absolument le ton de la bonne compagnie ; ses phrases sont d'une tour(i)	7	2	22	2	0.0909090909090909	[['vieux'], ['ton']]	0.05263157894736842	0.05263157894736842	0.04132231404958678	0.0454545454545454	0.03859022976350087
Dulaurens_Imirce	39	Droit singulier imaginé exprés pour décourager les artistes qui font, à Paris, avec quelques onces d'or, un commerce de tabatières, d'éventails, de mode et de colifichets, plus considérable et plus certain que celui de nos colonies.	7	3	38	2	0.0526315789473684	[['droit'], ['de', 'or']]	0.06097560975609756	0.06097560975609756	0.04132231404958678	0.0454545454545454	0.03859022976350087
Dulaurens_Imirce	40	Pourquoi engourdir les bras, taxer les talents, dînier sur l'habileté, et rogner les ailes de l'imagination et de l'industrie.	7	4	22	1	0.0454545454545454	[['bras']]	0.05	0.04918032786885246	0.04132231404958678	0.0454545454545454	0.03859022976350087
Dulaurens_Imirce	41	nure	8	0	1	0	0.0	[]	0.0	0.03333333333333333	0.017241379310344827	0.0	0.03194382824999698
Dulaurens_Imirce	42	qui ne décèle point le génie créateur ;	8	1	7	0	0.0	[]	0.0	0.0	0.017241379310344827	0.0	0.03194382824999698
Dulaurens_Imirce	43	c'est un misérable plagiaire qui copie mot pour mot tous les boulangers de l'univers.	8	2	16	0	0.0	[]	0.0	0.0	0.017241379310344827	0.0	0.03194382824999698
Dulaurens_Imirce	44	Il m'apporte tous les trente jours une feuille périodique que je lis avec autant d'humeur que VAnnée littéraire.	8	3	20	0	0.0	[]	0.02	0.02	0.017241379310344827	0.0	0.03194382824999698
Dulaurens_Imirce	45	Juge, ma chère Zéphyre, du ton de ces ouvrages par la production ci-jointe.	8	4	14	1	0.0714285714285714	[['ton']]	0.029411764705882353	0.03389830508474576	0.017241379310344827	0.0	0.03194382824999698
Dulaurens_Imirce	46	MEMOIRE Du pain fait et fourni à M. Modeste Tranquille Xang-Xung, par Maître Honoré Durpetri, boulanger à la porte de La Haye, à Clèves.	9	0	25	1	0.04	[['fournir']]	0.04	0.045454545454545456	0.04	0.04	0.0
Dulaurens_Imirce	47	"Du i"" avril i'j62."	10	0	5	0	0.0	[]	0.0	0.03225806451612903	0.0	0.0	0.0
Dulaurens_Imirce	48	Liv.	11	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Dulaurens_Imirce	49	S. D.	11	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Dulaurens_Imirce	50	Qu'il est étonnant, ma chère Zéphyre, que les honnêtes gens n'aient point de crédit chez les boulangers.	12	0	19	0	0.0	[]	0.025	0.023809523809523808	0.028985507246376812	0.0476190476190476	0.0322800883398511
Dulaurens_Imirce	51	Le premier de mai, M. Durpetri vint me demander de l'argent avec le ton d'un homme qui en voulait.	12	1	21	1	0.0476190476190476	[['ton']]	0.018867924528301886	0.018867924528301886	0.028985507246376812	0.0476190476190476	0.0322800883398511
Dulaurens_Imirce	52	"Je dois donner, me dit-il, une garniture de blonde à M""'^ Durpetri ;"	12	2	13	0	0.0	[]	0.04081632653061224	0.04081632653061224	0.028985507246376812	0.0476190476190476	0.0322800883398511
Dulaurens_Imirce	53	dans notre métier nous sommes comme les procureurs, nous avons de grands travailleurs chez nous ;	12	3	15	1	0.0666666666666666	[['grand']]	0.046511627906976744	0.046511627906976744	0.028985507246376812	0.0476190476190476	0.0322800883398511
Dulaurens_Imirce	54	tandis que nous n'y sommes pas, on peut mettre la main à la pâte.	12	4	15	1	0.0666666666666666	[['main']]	0.0625	0.0625	0.028985507246376812	0.0476190476190476	0.0322800883398511
Dulaurens_Imirce	55	"Si je ne donne pas une garniture à M""'^ Durpetri, mon front sera aussi chaud que notre four ;"	12	5	18	1	0.0555555555555555	[['front']]	0.02857142857142857	0.02857142857142857	0.028985507246376812	0.0476190476190476	0.0322800883398511
Dulaurens_Imirce	56	il ne faut qu'un moment pour cela, et vous voyez que si ma femme manquait de vertu, je serais accablé d'ennui, et couvert de honte, à cause que j'aurais de la vertu tout seul.	12	6	37	0	0.0	[]	0.01818181818181818	0.01639344262295082	0.028985507246376812	0.0476190476190476	0.0322800883398511
Dulaurens_Imirce	57	Je parlai poliment à M. Durpetri ;	13	0	6	0	0.0	[]	0.0	0.0	0.024271844660194174	0.0	0.027356547866481597
Dulaurens_Imirce	58	je n'injurie point mes créanciers, c'est un talent réservé à la grandeur.	13	1	14	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.024271844660194174	0.0	0.027356547866481597
Dulaurens_Imirce	59	Après beaucoup de raisonnements qui n'aboutissaient à rien, car je n'avais point d'argent, le boulanger, frappé de ma misère et de ma stupidité, me dit :	13	2	28	1	0.0357142857142857	[['de', 'argent']]	0.018867924528301886	0.018867924528301886	0.024271844660194174	0.0	0.027356547866481597
Dulaurens_Imirce	60	« A quoi diable vous amusez-vous à noircir du papier?	13	3	11	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.024271844660194174	0.0	0.027356547866481597
Dulaurens_Imirce	61	j'aimerais mieux barbouiller des roues de carrosse : un métier qui ne nourrit pas son homme ne vaut point le gros son de ma farine, déchirez votre plume, laissez les hommes, ne songez pas à les corriger, la plupart ont besoin de rester sots, pour se croire heureux dans ce monde et dans l'autre.	13	4	55	1	0.0181818181818181	[['gros']]	0.020618556701030927	0.020618556701030927	0.024271844660194174	0.0	0.027356547866481597
Dulaurens_Imirce	62	» Cet homme, me prenant sans doute pour un chanoine de Notre-Dame, me fit des questions aussi naturelles que celles qu'on pourrait faire aux lâches soldats du Pape (i).	13	5	31	1	0.032258064516129	[['naturel']]	0.022988505747126436	0.022988505747126436	0.024271844660194174	0.0	0.027356547866481597
Dulaurens_Imirce	63	«	13	6	1	0	0.0	[]	0.0196078431372549	0.0196078431372549	0.024271844660194174	0.0	0.027356547866481597
Dulaurens_Imirce	64	Monsieur, me dit-il un peu rudement, pourriez-vous, par hasard, remuer le bras?---Oui, assurément, lui dis-je.---Bon, bon;	13	7	19	0	0.0	[]	0.046511627906976744	0.046511627906976744	0.024271844660194174	0.0	0.027356547866481597
Dulaurens_Imirce	65	pourriez-vous aussi lever le pied à une certaine hauteur?---Oui, je trouve cela encore possible.---Eh bien... allons, levez le bras, haussez le pied.	13	8	23	2	0.0869565217391304	[['pied'], ['bras']]	0.04	0.04	0.024271844660194174	0.0	0.027356547866481597
Dulaurens_Imirce	66	» Je fis l'un et l'autre ;	13	9	8	0	0.0	[]	0.04878048780487805	0.04878048780487805	0.024271844660194174	0.0	0.027356547866481597
Dulaurens_Imirce	67	les âmes honnêtes ont de la complaisance pour leurs créanciers.	13	10	10	0	0.0	[]	0.0	0.017857142857142856	0.024271844660194174	0.0	0.027356547866481597
Dulaurens_Imirce	68	Non content de ces questions, M. Durpetri me fit recommencer et répéter cinq à six fois cet exercice : alors il prit un manche à balai, me fit exécuter toutes les figures d'un homme qui bêche la terre.	14	0	38	1	0.0263157894736842	[['figure']]	0.022222222222222223	0.01818181818181818	0.013071895424836602	0.0	0.012311125170732854
Dulaurens_Imirce	69	Satisfait de mes progrès, il me dit :	14	1	7	0	0.0	[]	0.018867924528301886	0.018867924528301886	0.013071895424836602	0.0	0.012311125170732854
Dulaurens_Imirce	70	« Bravo, suivezmoi, et je vous donnerai quittance.	14	2	8	0	0.0	[]	0.0	0.0	0.013071895424836602	0.0	0.012311125170732854
Dulaurens_Imirce	71	» Mon boulanger me conduisit dans son jardin, et, me montrant la terre, il me dit :	14	3	16	0	0.0	[]	0.0	0.0	0.013071895424836602	0.0	0.012311125170732854
Dulaurens_Imirce	72	« Voici une bonne mère, elle nourrit tous ses enfants, caressez	14	4	11	0	0.0	[]	0.01639344262295082	0.01639344262295082	0.013071895424836602	0.0	0.012311125170732854
Dulaurens_Imirce	73	-la avec cette bêche, en remuant simplement vos bras, comme vous avez fait avec le manche du balai, le pain ne vous manquera jamais, et de la vie vous ne devrez rien aux boulangers.	14	5	34	1	0.0294117647058823	[['bras']]	0.017857142857142856	0.017857142857142856	0.013071895424836602	0.0	0.012311125170732854
Dulaurens_Imirce	74	» Je travaillai huit jours dans le jardin de M. Durpetri ;	14	6	11	0	0.0	[]	0.015151515151515152	0.015151515151515152	0.013071895424836602	0.0	0.012311125170732854
Dulaurens_Imirce	75	le samedi il me rendit le mémoire quittancé, et me crachant tout le latin qu'il avait retenu, il me dit :	14	7	21	0	0.0	[]	0.0	0.0	0.013071895424836602	0.0	0.012311125170732854
Dulaurens_Imirce	76	Disce, puer, virtutem, ex me, verumque laborem.	14	8	7	0	0.0	[]	0.0	0.0	0.013071895424836602	0.0	0.012311125170732854
Dulaurens_Imirce	77	Cette semaine, occupée si utilement, me donna (i)	15	0	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Dulaurens_Imirce	78	J'entends les militaires à la solde de Rome.	15	1	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Dulaurens_Imirce	79	du goût	16	0	2	0	0.0	[]	0.0	0.0	0.04597701149425287	0.0106382978723404	0.06682637595591318
Dulaurens_Imirce	80	pour le travail	16	1	3	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.04597701149425287	0.0106382978723404	0.06682637595591318
Dulaurens_Imirce	81	. J'admirais la nature, qui avait pourvu si abondamment aux besoins des hommes, en leur fournissant des bras.	16	2	18	1	0.0555555555555555	[['fournir']]	0.029411764705882353	0.029411764705882353	0.04597701149425287	0.0106382978723404	0.06682637595591318
Dulaurens_Imirce	82	Frappé de cette attention, je me prosternai à terre et je m'écriai : O Providence féconde, que tu aimes les mortels Comment, je n'ai qu'à remuer les bras, et rien ne manquera désormais à ma félicité » Je travaillai encore quelques jours chez le boulanger.	16	3	47	1	0.0212765957446808	[['bras']]	0.022727272727272728	0.022727272727272728	0.04597701149425287	0.0106382978723404	0.06682637595591318
Dulaurens_Imirce	83	Le hasard me procura la connaissance d'une dame française, qui m'offrit vingt arpents d'une terre inculte et une chaumière délabrée ;	16	4	23	0	0.0	[]	0.012195121951219513	0.012195121951219513	0.04597701149425287	0.0106382978723404	0.06682637595591318
Dulaurens_Imirce	84	je courus habiter cette paisible retraite, et j'y trouvai ma subsistance.	16	5	12	0	0.0	[]	0.04838709677419355	0.04838709677419355	0.04597701149425287	0.0106382978723404	0.06682637595591318
Dulaurens_Imirce	85	Un libraire d'Amsterdam, qui n'était point de ces durs libraires hollandais, m'envoya quelque argent pour acheter deux vaches, qui fournirent abondamment à mes besoins.	16	6	27	3	0.1111111111111111	[['dur'], ['hollandais'], ['fournir']]	0.05172413793103448	0.05172413793103448	0.04597701149425287	0.0106382978723404	0.06682637595591318
Dulaurens_Imirce	86	Enchanté de mon nouvel état, jaloux de te faire part de mon bonheur, je t'écrivis, ma chère Zéphyre :	16	7	19	0	0.0	[]	0.08928571428571429	0.08928571428571429	0.04597701149425287	0.0106382978723404	0.06682637595591318
Dulaurens_Imirce	87	« ô doux objet, que l'univers connaisse ton cœur;	16	8	10	2	0.2	[['dou'], ['ton']]	0.07142857142857142	0.07142857142857142	0.04597701149425287	0.0106382978723404	0.06682637595591318
Dulaurens_Imirce	88	il sera toujours plus cher à mon âme que ta beauté éclatante ».	16	9	13	1	0.0769230769230769	[['ton']]	0.13043478260869565	0.08333333333333333	0.04597701149425287	0.0106382978723404	0.06682637595591318
Dulaurens_Imirce	89	Te souvient-il, Zéphyre, du moment fortuné où nos cœurs s'entre'ouvrirent?	17	0	13	0	0.0	[]	0.0	0.025	0.05142857142857143	0.0480549199084668	0.08310698334999757
Dulaurens_Imirce	90	Une tante avare et détestable t'appela du fond de la province à Paris ;	17	1	14	0	0.0	[]	0.021739130434782608	0.021739130434782608	0.05142857142857143	0.0480549199084668	0.08310698334999757
Dulaurens_Imirce	91	son infâme avarice te sacrifia dès l'âge de quinze ans à l'inepte passion d'un riche publicain.	17	2	19	1	0.0526315789473684	[['riche']]	0.05	0.05	0.05142857142857143	0.0480549199084668	0.08310698334999757
Dulaurens_Imirce	92	Ce fermier t'accabla de richesses, de biens et de ses feux impudents : ton cœur, qui n'avait connu que l'innocence, gémissait dans ses bras coupables ;	17	3	27	2	0.074074074074074	[['ton'], ['bras']]	0.05660377358490566	0.05660377358490566	0.05142857142857143	0.0480549199084668	0.08310698334999757
Dulaurens_Imirce	93	nous nous trouvâmes par hasard à Versailles ;	17	4	7	0	0.0	[]	0.06172839506172839	0.06172839506172839	0.05142857142857143	0.0480549199084668	0.08310698334999757
Dulaurens_Imirce	94	tes yeux rencontrent les miens, une forte sympathie lia nos âmes, l'heure d'aimer te rendit sensible, tu me donnas ton cœur, tu reçus le mien : dans les moments délectables que je passais avec toi, je te parlais sans cesse des délices de la vie tranquille ;	17	5	47	3	0.0638297872340425	[['oeil'], ['fort'], ['ton']]	0.043478260869565216	0.043478260869565216	0.05142857142857143	0.0480549199084668	0.08310698334999757
Dulaurens_Imirce	95	j'osai te la peindre au milieu du faste et des richesses de tes appartements.	17	6	15	0	0.0	[]	0.06060606060606061	0.06060606060606061	0.05142857142857143	0.0480549199084668	0.08310698334999757
Dulaurens_Imirce	96	Ces images délicieuses pouvaient	17	7	4	1	0.25	[['délicieux']]	0.08	0.08	0.05142857142857143	0.0480549199084668	0.08310698334999757
Dulaurens_Imirce	97	-elles s'imprimer dans ton âme?	17	8	6	1	0.1666666666666666	[['ton']]	0.09090909090909091	0.09090909090909091	0.05142857142857143	0.0480549199084668	0.08310698334999757
Dulaurens_Imirce	98	Oui, tu m'aimais, ton goût était le mien, et tes désirs longtemps avant hâtaient l'instant de jouir de ce sort enchanteur.	17	9	23	1	0.0434782608695652	[['ton']]	0.06896551724137931	0.05405405405405406	0.05142857142857143	0.0480549199084668	0.08310698334999757
Dulaurens_Imirce	99	Je quittai Paris, où le fanatisme me poursuivait ;	18	0	8	0	0.0	[]	0.045454545454545456	0.044444444444444446	0.03289473684210526	0.0	0.037284633298763234
Dulaurens_Imirce	100	je restai quelque temps chez un peuple dur, indigne des caresses de la nature ;	18	1	14	1	0.0714285714285714	[['dur']]	0.03333333333333333	0.03333333333333333	0.03289473684210526	0.0	0.037284633298763234
Dulaurens_Imirce	101	aussi leur a-t-elle refusé ses bienfaits.	18	2	8	0	0.0	[]	0.047619047619047616	0.047619047619047616	0.03289473684210526	0.0	0.037284633298763234
Dulaurens_Imirce	102	Des hommes d'or et de boue, qui ne connaissent d'autres gentillesses que l'intérêt, peuvent-ils lui appartenir?	18	3	20	1	0.05	[['de', 'or']]	0.030303030303030304	0.030303030303030304	0.03289473684210526	0.0	0.037284633298763234
Dulaurens_Imirce	103	Je quittai ce pays barbare;	18	4	5	0	0.0	[]	0.02040816326530612	0.02040816326530612	0.03289473684210526	0.0	0.037284633298763234
Dulaurens_Imirce	104	je vins me fixer sur ces bords isolés, où vingt arpents de terre, une chaumière obscure, une bêche, un ruisseau, sont tout mon bien.	18	5	24	0	0.0	[]	0.0	0.0	0.03289473684210526	0.0	0.037284633298763234
Dulaurens_Imirce	105	Je t'écrivis, ô fille aimable de venir embellir ce séjour;	18	6	11	0	0.0	[]	0.0	0.0	0.03289473684210526	0.0	0.037284633298763234
Dulaurens_Imirce	106	tu n'y trouveras d'autre trésor que mon cœur;	18	7	10	0	0.0	[]	0.0	0.0	0.03289473684210526	0.0	0.037284633298763234
Dulaurens_Imirce	107	je ne posséderai d'autres richesses que le tien :	18	8	9	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.03289473684210526	0.0	0.037284633298763234
Dulaurens_Imirce	108	tu baises ma lettre, et tu t'arraches à l'instant des bras du publicain;	18	9	15	1	0.0666666666666666	[['bras']]	0.058823529411764705	0.058823529411764705	0.03289473684210526	0.0	0.037284633298763234
Dulaurens_Imirce	109	tu oublies la vie voluptueuse et inutile de la capitale;	18	10	10	1	0.1	[['voluptueux']]	0.06976744186046512	0.06976744186046512	0.03289473684210526	0.0	0.037284633298763234
Dulaurens_Imirce	110	tu voles dans ce coin heureux de la terre, où tu dois trouver ton amant et le bonheur.	18	11	18	1	0.0555555555555555	[['ton']]	0.07142857142857142	0.06451612903225806	0.03289473684210526	0.0	0.037284633298763234
Dulaurens_Imirce	111	A cent pas	19	0	3	0	0.0	[]	0.0	0.041666666666666664	0.07272727272727272	0.0	0.06544647429182045
Dulaurens_Imirce	112	de ma chaumière	19	1	3	0	0.0	[]	0.0	0.0	0.07272727272727272	0.0	0.06544647429182045
Dulaurens_Imirce	113	,	19	2	0	0	0.0	[]	0.09090909090909091	0.09090909090909091	0.07272727272727272	0.0	0.06544647429182045
Dulaurens_Imirce	114	tu m'aperçois couvert d'une grosse étoffe	19	3	8	1	0.125	[['gros']]	0.1111111111111111	0.1111111111111111	0.07272727272727272	0.0	0.06544647429182045
Dulaurens_Imirce	115	, une bêche à la main, cultivant un champ encore ingrat.	19	4	10	1	0.1	[['main']]	0.058823529411764705	0.058823529411764705	0.07272727272727272	0.0	0.06544647429182045
Dulaurens_Imirce	116	Je songeais à toi en ce moment, je comptais les minutes qui devaient précéder ta lettre;	19	5	16	0	0.0	[]	0.025	0.025	0.07272727272727272	0.0	0.06544647429182045
Dulaurens_Imirce	117	c'était le lendemain que je devais la recevoir, et tu étais déjà arrivée ;	19	6	14	0	0.0	[]	0.08823529411764706	0.08823529411764706	0.07272727272727272	0.0	0.06544647429182045
Dulaurens_Imirce	118	tu sors subitement de ta voiture et, malgré la richesse de tes habits, tu te précipites dans mes bras, tu répands des larmes, ce sont celles de ton cœur, mes lèvres reconnaissantes les recueillent sur tes belles joues ;	19	7	38	6	0.1578947368421052	[['ton'], ['ton'], ['bras'], ['ton'], ['lèvre'], ['beau']]	0.08571428571428572	0.08571428571428572	0.07272727272727272	0.0	0.06544647429182045
Dulaurens_Imirce	119	je te serre tendrement : c'est Zéphyre et la félicité que je fixais pour toujours dans mes bras.	19	8	18	0	0.0	[]	0.10714285714285714	0.10344827586206896	0.07272727272727272	0.0	0.06544647429182045
Dulaurens_Imirce	120	Tu entres	20	0	2	0	0.0	[]	0.0	0.0	0.04081632653061224	0.0	0.02323187509090689
Dulaurens_Imirce	121	avec joie	20	1	2	0	0.0	[]	0.0	0.0	0.04081632653061224	0.0	0.02323187509090689
Dulaurens_Imirce	122	dans ma cabane obscure	20	2	4	0	0.0	[]	0.0	0.0	0.04081632653061224	0.0	0.02323187509090689
Dulaurens_Imirce	123	; sa pauvreté ne refroidit pas tes transports, tu ne cherchais que mon cœur.	20	3	13	0	0.0	[]	0.0425531914893617	0.0425531914893617	0.04081632653061224	0.0	0.02323187509090689
Dulaurens_Imirce	124	La simplicité qui te frappe sous ce toit rustique est celle d'une âme qui est à toi : tu vois ma garde-robe étalée sur un bâton, une méchante paire de souliers, des chausses délabrées, deux chemises, une vieille perruque, qui, dans ses jours naissants, n'a jamais bien été qu'à l'air de mes souliers : quelques livres, une plume mal taillée, des bribes de papier, voilà les richesses de ton amant, mais il a ton cœur.	20	4	77	4	0.0519480519480519	[['vieux'], ['perruqu'], ['ton'], ['ton']]	0.044444444444444446	0.039603960396039604	0.04081632653061224	0.0	0.02323187509090689
Dulaurens_Imirce	125	Nous soupons : ô Dieux c'est avec Zéph3Te que je soupe;	21	0	11	0	0.0	[]	0.1111111111111111	0.06315789473684211	0.07627118644067797	0.0476190476190476	0.09929889888429796
Dulaurens_Imirce	126	nous élevons nos mains pures au Ciel ;	21	1	7	2	0.2857142857142857	[['main'], ['pur']]	0.10256410256410256	0.10256410256410256	0.07627118644067797	0.0476190476190476	0.09929889888429796
