filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Fourqueux_Zely	21	Par ce mot, on entend un état, une situation telle qu'on en desirât la durée sans aucun changement;	7	0	19	0	0.0	[]	0.0392156862745098	0.03125	0.0392156862745098	0.03125	0.04419417382415922
Fourqueux_Zely	22	et en cela le Bonheur est différent du Plaisir, qui n'ést qu'un sentiment agréable, mais qui ne peut jamais être un état durable, puisqu'il est vif, bref et passager.	7	1	32	2	0.0625	[['agréable'], ['vif']]	0.0392156862745098	0.046875	0.0392156862745098	0.03125	0.04419417382415922
Fourqueux_Zely	23	Un obstacle au Bonheur, c'est de prétendre à un trop grand bonheur.	8	0	13	1	0.0769230769230769	[['grand']]	0.03333333333333333	0.04838709677419355	0.01818181818181818	0.0	0.044411559168432736
Fourqueux_Zely	24	Quelquefois aussi l'homme abandonne les biens qu'il possède, pour courir après ceux qui lui manquent.	8	1	17	0	0.0	[]	0.01818181818181818	0.01818181818181818	0.01818181818181818	0.0	0.044411559168432736
Fourqueux_Zely	25	D'une infinité de biens dont la propriété nous empêche de sentir l'avantage ou le mérite, chaque partie ferait le bonheur de chaque individu.	8	2	25	0	0.0	[]	0.0	0.0	0.01818181818181818	0.0	0.044411559168432736
Fourqueux_Zely	26	La Nature a mis les hommes au monde pour y vivre; et vivre, c'est assez souvent ne savoir ce que l'on fait, quoique toujours on cherche à le savoir.	9	0	31	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Fourqueux_Zely	27	Elle ne trouve pas bon que nous cessions d'agir, pour nous occuper uniquement de ce que nous appelons la Sagesse et la Raison.	9	1	24	0	0.0	[]	0.0	0.010101010101010102	0.0	0.0	0.0
Fourqueux_Zely	28	Si la Raison dominait sur la Terre, il ne s'y passerait rien: ce sont les passions qui font et défont tout: la variété des faits et des événement que nous remarquons est la suite ou l'effet de leur énergie physique et morale.	10	0	44	1	0.0227272727272727	[['défaire']]	0.013513513513513514	0.01020408163265306	0.009433962264150943	0.0	0.013121597027036934
Fourqueux_Zely	29	Le Pilote s'éloigne autant qu'il est en son pouvoir des Mers pacifiques, où l'on ne peut naviger: il veut du vent, au risque d'essuyer des tempêtes.	10	1	30	0	0.0	[]	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.0	0.013121597027036934
Fourqueux_Zely	30	Ainsi dans le cœur de l'homme les passions sont des Vents nécessaires pour en développer les ressorts et les mouvoir, quoique souvent leur concours et leur choc fassent naître des orages.	10	2	32	0	0.0	[]	0.0	0.0	0.009433962264150943	0.0	0.013121597027036934
Fourqueux_Zely	31	La Nature prépare aux hommes des plaisirs simples, aisés, tranquiles;	11	0	10	0	0.0	[]	0.0	0.0	0.0273972602739726	0.0	0.04
Fourqueux_Zely	32	leur imagination leur en a fait substituer d'autres qui sont incertains, embarrassans, très-difficiles à acquérir.	11	1	17	0	0.0	[]	0.0	0.0	0.0273972602739726	0.0	0.04
Fourqueux_Zely	33	La Nature, a dit Fontenelle, est bien plus habile à leur procurer des plaisirs qu'ils ne le sont eux-mêmes.	11	2	21	0	0.0	[]	0.031746031746031744	0.031746031746031744	0.0273972602739726	0.0	0.04
Fourqueux_Zely	34	Toujours sage et prévoyante, elle a inventé l'amour qui est fort agréable, et ils ont imaginé l'ambition qui n'est d'aucun besoin.	11	3	25	2	0.08	[['fort'], ['agréable']]	0.043478260869565216	0.021739130434782608	0.0273972602739726	0.0	0.04
Fourqueux_Zely	35	Le bonheur que nous devons rechercher, celui qui nous convient réellement, sera toujours d'autant plus facile à obtenir, qu'il y entrera moins de choses étrangères à notre nature ou moins différentes entre'elles, et qu'elles seront plus près et plus dépendantes de nous.	12	0	46	0	0.0	[]	0.0	0.019801980198019802	0.0	0.0	0.0
Fourqueux_Zely	36	La délicatesse du sentiment vient encore diminuer le nombre de nos plaisirs, et nous n'en avons point trop: il est vrai que par elle on les sent plus vivement;	13	0	30	0	0.0	[]	0.0	0.0	0.04477611940298507	0.0	0.0714285714285714
Fourqueux_Zely	37	car d'eux-mêmes ils ne sont pas trop vifs.	13	1	10	0	0.0	[]	0.0	0.0	0.04477611940298507	0.0	0.0714285714285714
Fourqueux_Zely	38	Que l'homme est à plaindre!	13	2	6	0	0.0	[]	0.08108108108108109	0.08108108108108109	0.04477611940298507	0.0	0.0714285714285714
Fourqueux_Zely	39	sa condition naturelle lui fournit peu de choses agréables, et sa raison lui en fait goûter bien moins que la Nature.	13	3	21	3	0.1428571428571428	[['naturel'], ['fournir'], ['agréable']]	0.1111111111111111	0.05454545454545454	0.04477611940298507	0.0	0.0714285714285714
Fourqueux_Zely	40	Pour le plus sûr, il en faut revenir à ces plaisirs simples et les seuls vrais, tels que la tranquilité de la vie, une société douce et honnête	14	0	28	0	0.0	[]	0.0	0.04225352112676056	0.006756756756756757	0.0	0.0060962011775681745
Fourqueux_Zely	41	, une occupation tant soit peu active, tenant le milieu entre l'ennui de ne rien faire, et un travail qui épuise trop.	14	1	22	0	0.0	[]	0.0	0.0	0.006756756756756757	0.0	0.0060962011775681745
Fourqueux_Zely	42	Joignons	14	2	1	0	0.0	[]	0.0	0.0	0.006756756756756757	0.0	0.0060962011775681745
Fourqueux_Zely	43	-	14	3	0	0	0.0	[]	0.0	0.0	0.006756756756756757	0.0	0.0060962011775681745
Fourqueux_Zely	44	y la lecture et une méditation discrette et modérée de l'esprit.	14	4	12	0	0.0	[]	0.013513513513513514	0.013513513513513514	0.006756756756756757	0.0	0.0060962011775681745
Fourqueux_Zely	45	Ces plaisirs simples sont toujours des plaisirs, et ils ne coûtent rien: les plaisirs vifs n'ont que des instants et des instants souvent funestes par un excès de vivacité qui ne laisse rien goûter après eux: au-lieu que les plaisirs simples sont ordinairement ce que l'on veut qu'ils saient, et ne gâtent rien de ce qui les suit.	14	5	62	1	0.0161290322580645	[['vif']]	0.010309278350515464	0.010309278350515464	0.006756756756756757	0.0	0.0060962011775681745
Fourqueux_Zely	46	Enfin, si notre esprit s'éloigne toujours de ces idées de sagesse et de modération, le bonheur ne se réalisera jamais pour nous.	14	6	23	0	0.0	[]	0.011764705882352941	0.009259259259259259	0.006756756756756757	0.0	0.0060962011775681745
Fourqueux_Zely	47	Le récit des amours de Victorine et de Philogène est d'une plume différente de celle qui a traité les deux premiers sujets.	15	0	23	0	0.0	[]	0.0	0.0	0.006944444444444444	0.0	0.008247860988423174
Fourqueux_Zely	48	L'Auteur y a dévéloppé, dans une Lettre écrite à un ami, la méthode ingénieuse et nouvelle de deux Amans qui s'aiment, se le disent, et parviennent à se persuader mutuellement leur tendresse, sans faire naître aucun soupçon dans l'esprit des personnes qu'ils étaient nécessités de voir habituellement.	15	1	51	0	0.0	[]	0.006944444444444444	0.006944444444444444	0.006944444444444444	0.0	0.008247860988423174
Fourqueux_Zely	49	Le génie de l'Amour, fécond dans les ressources qu'il leur inspira, prouve que l'on peut accorder avec les sentiment les plus délicats, cette Politique que l'esprit du siècle rend indispensable à tous ceux qui veulent s'avancer aujourd'hui dans le monde, soit que l'Amour ou l'Ambition les engagent ou les entraînent dans ces Sociétés brillantes, où la Mode et l'Opinion dominent si souverainement.	15	2	70	1	0.0142857142857142	[['délicat']]	0.008264462809917356	0.006172839506172839	0.006944444444444444	0.0	0.008247860988423174
Fourqueux_Zely	50	Vivement sollicité, dès le mois d'Octobre de l'année dernière, de publier la lettre d'Antonin, voici la réponse que je fis à une Dame aimable et généralement respectée, le seul fruit de la tendresse de Victorine et de Philogène.	16	0	41	0	0.0	[]	0.0	0.006493506493506494	0.0	0.0	0.0
Fourqueux_Zely	51	„Madame, il faut enfin vous satisfaire: “et le plaisir de vous obliger l'emporte sur “toutes les résolutions prises à l'égard du se-“cret que je voulais observer sur l'une des “principales anecdotes de la vie de Philogène.	17	0	43	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Fourqueux_Zely	52	“Vous lui devez le jour, et vous m'ordonnez “d'en publier les circonstances: vos lumières “et vos raisonnement m'ont prouvé que “toutes les objections que j'opposai à vos “instances, étaient sans fondement: je souscris à vos Ordres et j'obéis, puisque la publicité de l'ouvrage que vous m'ordonnez de “mettre au jour ne peut nuire à votre réputation ni à la mémoire des personnes mentionnées dans le récit que l'on va lire.	17	1	84	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Fourqueux_Zely	53	Je “n'ai conservé que les faits: les noms seuls “ont été changés, et différent en tout de “ceux qui distinguaient les familles de vos auteurs, et leur donnaient rang dans la Société.	17	2	36	0	0.0	[]	0.0	0.013392857142857142	0.0	0.0	0.0
Fourqueux_Zely	54	“Quoique cette Anecdote soit véritable, “les circonstances qui l'accompagnent ne “pourront jamais faire connaître les personnages qui en ont été les Acteurs: et puisque pendant le cours de leur inclination et “de leur délicieuse intimité, Philogène et “Victorine n'ont dévoilé leur tendresse “par aucun trait d'imprudence, même au “milieu des cercles, où ils se communiquaient “ingénieusement à haute voix leurs sentiment, “mais d'une manière qui n'était énigmatique “que pour ceux qui les environnaient, comment le récit que nous allons en faire pourrat-il les déclarer ou les faire soupçonner?	18	0	104	3	0.0288461538461538	[['pendant'], ['délicieux'], ['voix']]	0.018072289156626505	0.01485148514851485	0.014150943396226415	0.0	0.0144230769230769
Fourqueux_Zely	55	“Les expressions dont ils se servaient, faisaient suite et se rapportaient avec justesse “aux entretiens des Compagnies, où tous “deux se trouvaient admis: et quoiqu'ils s'adressassent inopinément la parole, ils s'entendaient, se répondaient sans interrompre “les conversations: quelquefois même ils “se parlaient, en adressant leurs discours à “d'autres personnes qu'à eux.	18	1	62	0	0.0	[]	0.016666666666666666	0.016666666666666666	0.014150943396226415	0.0	0.0144230769230769
Fourqueux_Zely	56	Ces raisons “sont les vôtres, je les répète et je me “détermine.	18	2	14	0	0.0	[]	0.0	0.0	0.014150943396226415	0.0	0.0144230769230769
Fourqueux_Zely	57	Ainsi donc ma conscience à cet “égard est tranquille, et je n'aurai point à “me reprocher d'avoir donné lieu à des applications malignes ou à des soupçons témé-“raires.	18	3	32	0	0.0	[]	0.0	0.0	0.014150943396226415	0.0	0.0144230769230769
Fourqueux_Zely	58	“Quant à ce qui regarde le style, ce n'est “point à moi à en juger: j'écris comme je “pense et comme je sens: d'ailleurs, ma réputation dans ce genre ne dépend point de la “narration de la person ne dont je publie “l'opuscule.	19	0	52	0	0.0	[]	0.011904761904761904	0.008620689655172414	0.0078125	0.0	0.018042195912175808
Fourqueux_Zely	59	Le petit Manuscrit d'Antonin, qui “commence l'anecdote qu'il fait ensuite réciter “et terminer par Philogène, dont la confidence est sincère, est certainement conforme “à la vérité.	19	1	32	1	0.03125	[['petit']]	0.0078125	0.0078125	0.0078125	0.0	0.018042195912175808
Fourqueux_Zely	60	Je me suis seulement donné la “liberté de rectifier le style en quelques endroits: j'ai interpollé des phrases nécessaires, “pour remplir des lacunes qui suspendaient “la transition du discours, et pour faire succéder les faits avec plus de probabilité“.	19	2	44	0	0.0	[]	0.013157894736842105	0.018518518518518517	0.0078125	0.0	0.018042195912175808
Fourqueux_Zely	61	Je n'ai plus rien à prononcer sur les deux Auteurs de ces trois Pièces, et je ne prétends pas faire ici l'éloge de leurs personnes, ni celui de leurs productions;	20	0	32	1	0.03125	[['prononcer']]	0.02	0.010638297872340425	0.010416666666666666	0.0	0.018042195912175808
Fourqueux_Zely	62	parce que le Public pourrait me soupçonner d'un intérêt qui m'est réellement étranger dans le fond.	20	1	18	0	0.0	[]	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.0	0.018042195912175808
Fourqueux_Zely	63	Je ne suis qu'Éditeur, et je dois assurer que c'est dans la vue de me rendre agréablement utile que je me suis chargé du soin de publier ces Écrits, destinés par leurs Auteurs mêmes à rester dans le tiroir aussi-tôt après leur naissance.	20	2	46	0	0.0	[]	0.0	0.0	0.010416666666666666	0.0	0.018042195912175808
Fourqueux_Zely	64	Comme tout Avertissement, ou Préface semble un objet essentiel et presque nécessaire au débit d'un Ouvrage, qui, sans cette espèce d'exorde, resterait dans les rayons du Bibliopole, j'en ai suivi l'usage;	21	0	35	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Fourqueux_Zely	65	et pour abréger l'ennui vaporeux qu'il pourrait donner à nos Petites-Maitresses et aux Élégans du Siecle, je le termine en cet endroit, et les invite à passer tout de suite au Texte qui doit leur inspirer des idées et des réflexions sur le Bonheur qui nous fuit et nous échappe, malgré les tentatives et les efforts que nous faisons pour y parvenir.	21	1	64	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Fourqueux_Zely	66	ZÉLY, OU LA DIFFICULTÉ D'ÊTRE HEUREUX.	22	0	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Fourqueux_Zely	67	L'Homme est un assemblage bizarre de passions et de raison.	23	0	11	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Fourqueux_Zely	68	Les Passions, dit le Sage, sont les maladies de l'âme: la Raison est le remède.	23	1	16	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Fourqueux_Zely	69	Ne nous étonnons plus de voir tant d'incurables: pour mille maladies aiguës, nous n'avons qu'une mauvaise recette.	23	2	20	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Fourqueux_Zely	70	Que sert la Raison qui nous guide, quand la Destinée nous entraîne?	23	3	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Fourqueux_Zely	71	Un flambeau empêche-t-il l'aveugle de tomber dans le précipice?	23	4	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Fourqueux_Zely	72	C'est par cette réflexion que débute l'Auteur d'une méchante Histoire: après quoi, il entre en matière.	23	5	19	0	0.0	[]	0.0	0.045454545454545456	0.0	0.0	0.0
Fourqueux_Zely	73	Le vieux Nabul voulait être Philosophe, croyait être raisonnable et était grand Raisonneur.	24	0	13	2	0.1538461538461538	[['vieux'], ['grand']]	0.044444444444444446	0.03125	0.024096385542168676	0.0	0.05069511720819269
Fourqueux_Zely	74	Dans le cours de soixante années, il avait passé plus de jours à réfléchir qu'il n'avait agi de minutes, et toujours sur le même objet, le moyen d'être heureux.	24	1	32	0	0.0	[]	0.02197802197802198	0.02197802197802198	0.024096385542168676	0.0	0.05069511720819269
Fourqueux_Zely	75	Modéré dans ses désirs, il ne souhaitait que de la santé, de la liberté, des amis, des plaisirs et des richesses: il s'était formé, à force de raisonner, le caractère qu'il avait jugé le plus propre à obtenir ce qu'il desirait si modestement.	24	2	46	0	0.0	[]	0.01	0.01	0.024096385542168676	0.0	0.05069511720819269
Fourqueux_Zely	76	Il était misanthrope, envieux, méfiant, médisant, avare, jaloux, ennuyeux et impertinent: la société lui était odieuse par représailles, et nécessaire par humeur.	24	3	22	1	0.0454545454545454	[['impertinent']]	0.012048192771084338	0.012048192771084338	0.024096385542168676	0.0	0.05069511720819269
Fourqueux_Zely	77	Haïr et ne pouvoir gronder, est aussi cruel qu'aimer et n'ôser le dire.	24	4	15	0	0.0	[]	0.022222222222222223	0.022222222222222223	0.024096385542168676	0.0	0.05069511720819269
Fourqueux_Zely	78	L'amour-propre aveugle souvent, quelquefois il éclaire.	24	5	8	0	0.0	[]	0.012987012987012988	0.012987012987012988	0.024096385542168676	0.0	0.05069511720819269
Fourqueux_Zely	79	Nabul s'aperçut qu'on le fuyait: pour se consoler de cette disgrâce, il résolut d'avoir quelqu'un qui fût à lui et qui ne fût qu'à lui; qui n'eût point d'humeur et qui lui permît d'en avoir; qui n'eût point de volonté et qui fît la sienne.	24	6	54	1	0.0185185185185185	[['consoler']]	0.0125	0.0125	0.024096385542168676	0.0	0.05069511720819269
Fourqueux_Zely	80	Que m'importe, disait-il, que tout le monde me fuie, pourvu que je ne sois pas seul?	24	7	18	0	0.0	[]	0.02654867256637168	0.02654867256637168	0.024096385542168676	0.0	0.05069511720819269
Fourqueux_Zely	81	Je puis avoir une compagne douce, complaisante, fidèle: il ne s'agit que de prendre une femme: qu'elle soit jeune pour la docilité, et jolie pour l'agrément: nous serons deux, et le reste de l'Univers nous sera indifférent.	24	8	41	2	0.048780487804878	[['douce'], ['joli']]	0.03389830508474576	0.04225352112676056	0.024096385542168676	0.0	0.05069511720819269
Fourqueux_Zely	82	Il épousa une fille de quinze ans, et d'une figure agréable.	25	0	12	1	0.0833333333333333	[['figure']]	0.045454545454545456	0.047619047619047616	0.03125	0.0260133091349062	0.035315097352899526
Fourqueux_Zely	83	La première année, elle eut un fils, ils furent trois:	25	1	10	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.03125	0.0260133091349062	0.035315097352899526
Fourqueux_Zely	84	Nabul ne se sentait pas de joie.	25	2	7	0	0.0	[]	0.0	0.0	0.03125	0.0260133091349062	0.035315097352899526
Fourqueux_Zely	85	Bientôt elle eut des volontés, il ne fut plus si joyeux;	25	3	11	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.03125	0.0260133091349062	0.035315097352899526
Fourqueux_Zely	86	elle aima un jeune homme beau et bien fait, parce qu'il faut aimer quelque chose: Nabul s'en aperçut, raisonna, enferma sa femme, l'obséda jour et nuit;	25	4	29	1	0.0344827586206896	[['beau']]	0.038461538461538464	0.038461538461538464	0.03125	0.0260133091349062	0.035315097352899526
Fourqueux_Zely	87	tellement qu'elle en aima plus fort et parvint à le prouver.	25	5	12	1	0.0833333333333333	[['fort']]	0.030612244897959183	0.030612244897959183	0.03125	0.0260133091349062	0.035315097352899526
Fourqueux_Zely	88	Le malheureux qui avait toujours eu pour cet accident la plus forte antipathie, reconnut l'impuissance du raisonnement contre la Destinée et la volonté d'une femme: il jugea qu'il était difficile de réparer le mal passé, et, pour prévenir le futur, il résolut de se dérober à la société, et d'y laisser sa femme.	25	6	57	1	0.0175438596491228	[['fort']]	0.03296703296703297	0.03296703296703297	0.03125	0.0260133091349062	0.035315097352899526
Fourqueux_Zely	89	Il choisit une sombre forêt pour sa retraite, un antre pour sa demeure, et son fils encore enfant fut sa seule compagnie.	25	7	22	1	0.0454545454545454	[['sombre']]	0.02531645569620253	0.02586206896551724	0.03125	0.0260133091349062	0.035315097352899526
Fourqueux_Zely	90	Là, persuadé qu'un mal qu'on ne sent point n'est plus un mal, il ne s'occupa plus qu'à maudire le genre-humain, et à apprendre à son Elève le grand Art de raisonner.	26	0	37	1	0.027027027027027	[['grand']]	0.014285714285714285	0.021739130434782608	0.008620689655172414	0.0	0.015604061329449328
Fourqueux_Zely	91	Zély (c'est le nom de ce fils) était bien constitué, puisqu'il résista à l'ennui de ces leçons: à quinze ans, il avait déjà assez d'esprit pour écouter avec docilité.	26	1	33	0	0.0	[]	0.008620689655172414	0.008620689655172414	0.008620689655172414	0.0	0.015604061329449328
Fourqueux_Zely	92	Il vaut mieux céder pour un instant à un sot entêté que de l'écouter une heure: il est vrai qu'il y gagnait peu: le Vieillard était infatigable; et Zély, avalant sans cesse le poison lent de l'habitude, croyait à l'utilité du raisonnement.	26	2	46	0	0.0	[]	0.0	0.0	0.008620689655172414	0.0	0.015604061329449328
Fourqueux_Zely	93	Tout finit.	27	0	2	0	0.0	[]	0.0	0.0	0.011111111111111112	0.0	0.02209708691207961
Fourqueux_Zely	94	Après quinze ans de solitude, Nabul sentit qu'il allait cesser de raisonner et d'instruire: il appela son fils pour lui dicter ses dernières volontés.	27	1	26	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.011111111111111112	0.0	0.02209708691207961
Fourqueux_Zely	95	„Je touche, dit-il, à l'extrémité d'une vie longue et toujours “malheureuse: fuyez mes exemples et “retenez bien mes conseils, c'est tout “ce que je	27	2	32	2	0.0625	[['extrémité'], ['long']]	0.03278688524590164	0.03278688524590164	0.011111111111111112	0.0	0.02209708691207961
Fourqueux_Zely	96	puis vous laisser.	27	3	3	0	0.0	[]	0.02	0.02	0.011111111111111112	0.0	0.02209708691207961
Fourqueux_Zely	97	Je vous “ai enlevé de bonne heure à la société, vous devez lui être rendu, “votre destinée vous y appelle: tous “les hommes qui la composent courent après un fantôme qu'ils nomment le Bonheur: aucun d'eux “ne le saisit: il se réalise dans l'imagination qui croit en jouir, et est “bien loin de celle qui le cherche.	27	4	65	0	0.0	[]	0.0	0.0	0.011111111111111112	0.0	0.02209708691207961
Fourqueux_Zely	98	“Ils encensent une autre Idole qu'ils “appellent Fortune, Divinité bizarre “qui se donne à qui elle veut, et “jamais à qui la mérite.	27	5	28	0	0.0	[]	0.0	0.0	0.011111111111111112	0.0	0.02209708691207961
Fourqueux_Zely	99	Ils dédaignent la Raison: c'est pourtant “le seul bien réel:	27	6	12	0	0.0	[]	0.0	0.0	0.011111111111111112	0.0	0.02209708691207961
Fourqueux_Zely	100	s'il ne rend pas “heureux, il rend le malheur sup-“portable.	27	7	12	0	0.0	[]	0.0	0.018518518518518517	0.011111111111111112	0.0	0.02209708691207961
Fourqueux_Zely	101	“Ces hommes, tous égaux dans “l'ordre physique, diffèrent si fort “dans l'ordre civil, que vous aurez “peine à les croire de la même espèce.	28	0	30	1	0.0333333333333333	[['fort']]	0.05555555555555555	0.041666666666666664	0.03225806451612903	0.0135135135135135	0.05784726609710999
Fourqueux_Zely	102	Les uns sont riches et puissant:	28	1	6	1	0.1666666666666666	[['riche']]	0.03333333333333333	0.03333333333333333	0.03225806451612903	0.0135135135135135	0.05784726609710999
Fourqueux_Zely	103	“souvent ils font du mal, parce “qu'ils sont en état de faire du bien: “on les craint, ils sont content;	28	2	24	0	0.0	[]	0.02857142857142857	0.02857142857142857	0.03225806451612903	0.0135135135135135	0.05784726609710999
Fourqueux_Zely	104	ils “se craient respectés.	28	3	5	0	0.0	[]	0.015151515151515152	0.015151515151515152	0.03225806451612903	0.0135135135135135	0.05784726609710999
Fourqueux_Zely	105	Les autres manquent de fortune, le désirs d'en acquérir les rend esclaves des Grands: “ils vivent de leurs sottises, et le fond “est si bon que souvent ils s'élèvent “sur leurs ruines.	28	4	37	1	0.027027027027027	[['grand']]	0.018518518518518517	0.018518518518518517	0.03225806451612903	0.0135135135135135	0.05784726609710999
Fourqueux_Zely	106	C'est ce fond inépuisable que je voudrais vous apprendre à cultiver.	28	5	12	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.03225806451612903	0.0135135135135135	0.05784726609710999
Fourqueux_Zely	107	Si vous possédiez “le grand Art de ne point faire de “sottises, et de profiter de celles des “autres, vous seriez assez riche, mon “fils;	28	6	29	2	0.0689655172413793	[['grand'], ['riche']]	0.03773584905660377	0.03773584905660377	0.03225806451612903	0.0135135135135135	0.05784726609710999
Fourqueux_Zely	108	mais le temps me manque, “vous bâillez, et je meurs“.	28	7	12	0	0.0	[]	0.04878048780487805	0.031746031746031744	0.03225806451612903	0.0135135135135135	0.05784726609710999
Fourqueux_Zely	109	Le Vieillard expira en effet: Zély, avec tant de raison et si peu de secours, se trouvait étranger à toute la Nature;	29	0	22	0	0.0	[]	0.0	0.0	0.018518518518518517	0.0	0.03849001794597501
