filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Riccoboni_Histoire	39	Telles étaient les deux personnes dont M De Cressy fit naître les premiers sentiments.	0	39	14	0	0.0	[]	0.017543859649122806	0.017543859649122806	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	40	Elles étaient alliées, et l' amitié les unissait;	0	40	8	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	41	mais la différence de leur âge n' admettait point entre elles cette intimité qui bannit toute réserve.	0	41	17	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	42	La comtesse gardait son secret par prudence, et Mademoiselle	0	42	9	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	43	De Bugei	0	43	2	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	44	ignorait	0	44	1	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	45	qu' elle en eût un à confier.	0	45	7	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	46	M De Cressy se trouvait plus souvent avec Adélaïde qu' avec la comtesse.	0	46	13	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	47	Il allait presque tous les jours dans une maison où elle était familiere.	0	47	13	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	48	Il s' aperçut du désordre où la jetait sa présence, et connut le penchant de son cœur.	0	48	17	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	49	Il sentait un plaisir secret en observant l' impression qu' il faisait sur ce cœur simple et vrai;	0	49	18	0	0.0	[]	0.009615384615384616	0.009615384615384616	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	50	mais comme il était fort éloigné de borner son ambition à la fortune qu' elle pouvait lui apporter, il rejeta d' abordtoute idée de profiter des dispositions d' Adélaïde: mais le temps, la vanité, le désirs, l' amour peut-être, détruisirent cette sage résolution, et lui présentèrent un moyen d' entretenir le goût que Mademoiselle Du Bugei lui laissait voir, sans rien changer au plan déjà formé pour son élévation.	0	50	69	1	0.0144927536231884	[['fort']]	0.015873015873015872	0.015873015873015872	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	51	Ainsi, cachant à tous les yeux les nouveaux sentiments dont il était occupé, il affecta de ne lui marquer aucun égard qui pût les dévoiler, et s' attacha à lui rendre des soins dont elle seule pût s' apercevoir.	0	51	39	1	0.0256410256410256	[['oeil']]	0.01680672268907563	0.01680672268907563	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	52	Cette conduite adroite fit l' effet qu' il en avait attendu:	0	52	11	0	0.0	[]	0.018518518518518517	0.018518518518518517	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	53	Adélaïde se crut aimée;	0	53	4	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	54	son cœur, prévenu par une forte inclination, s' enflamma peu à peu; et sa passion devint si puissante sur son âme, que l' ingratitude et la perfidie du marquis ne purent dans la suite ni l' éteindre ni la lui rendre moins chère.	0	54	43	2	0.0465116279069767	[['fort'], ['éteindre']]	0.03076923076923077	0.03076923076923077	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	55	Madame De Gersay, chez laquelle Adélaïde et le marquis se rencontraient si souvent, était sœur du feu comte	0	55	18	0	0.0	[]	0.031746031746031744	0.031746031746031744	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	56	De Raisel	0	56	2	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	57	, et ne voyait point sa veuve, honteuse de lui avoir intenté un procès sur des prétentions assez mal fondées.	0	57	19	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	58	Comme elle en jugeoitautrement, et qu' il y avait peu de temps que cette affaire était terminée, son ressentiment durait encore.	0	58	21	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	59	Cet effet du hasard fit que Madame De Raisel et Adélaïde ne s' aperçurent jamais de leur rivalité.	0	59	18	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	60	La maison qu' occupait M Du Bugei avait un jardin, dont une des portes s' ouvrait sur une promenade publique.	0	60	20	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	61	Avec le temps, M De Cressy parvint à engager Adélaïde à profiter de cette commodité pour lui parler les soirs.	0	61	20	0	0.0	[]	0.014084507042253521	0.014084507042253521	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	62	La beauté de la saison où l' on entrait alors rendant ces promenades très naturelles, elle n' imagina pas qu' il y eût le moindre risque à lui accorder cette faveur;	0	62	31	1	0.032258064516129	[['naturel']]	0.022727272727272728	0.022727272727272728	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	63	elle sortait de chez elle suivie d' une gouvernante, dont l' humeur trop facile se prêtait aux désirs de sa jeune élève, qui, charmée de ces entretiens, ne prévoyait aucun des périls où ils pouvaient l' exposer.	0	63	37	1	0.027027027027027	[['charmer']]	0.014285714285714285	0.014285714285714285	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	64	M De Cressy, profitant de l' avantage que lui donnaient sur elle l' expérience et l' artifice, en échauffant peu à peu son cœur, l' amenait insensiblement à lui avouer tout l' amour qu' elle sentait pour lui: aveu dangereux, dont un amant conteste la vérité jusqu' au momentoù de preuve en preuve il nous conduit à lui en donner une après laquelle le doute se dissipe et le désirs s' envole.	0	64	72	0	0.0	[]	0.00909090909090909	0.00909090909090909	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	65	Cependant	0	65	1	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	66	Madame De Raisel, ne trouvant rien dans sa raison capable de s' opposer à sa naissante inclination, souhaitait ardemment que le marquis lui rendît des soins.	0	66	26	0	0.0	[]	0.01694915254237288	0.01694915254237288	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	67	La retenue de son sexe et sa modestie naturelle ne pouvaient lui permettre de faire les premiers pas: quoique ses intentions eussent pu justifier ses démarches, elle n' osait en faire aucune;	0	67	32	1	0.03125	[['naturel']]	0.009523809523809525	0.009523809523809525	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	68	il lui paraissait honteux d' employer l' entremise d' un ami, et d' acheter par une sorte de bassesse un bonheur qu' elle rougirait d' avoir obtenu, et qui serait continuellement troublé par l' incertitude des motifs qui auraient déterminé M De Cressy à rechercher sa main.	0	68	47	0	0.0	[]	0.01904761904761905	0.01904761904761905	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	69	Son cœur délicat ne voulait rien devoir à la fortune, il cherchait un bien plus précieux que tous ceux qui attirent les vœux des hommes ordinaires;	0	69	26	1	0.0384615384615384	[['délicat']]	0.009615384615384616	0.009615384615384616	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	70	c' était la douceur d' une tendresse sentie et partagée, d' une union dont l' amour formât les liens, et dont l' estime et l' amitié resserrassent à jamais les nœuds.	0	70	31	0	0.0	[]	0.011111111111111112	0.011111111111111112	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	71	Malgré l' ambition du marquis, il n' eût jamais osé prétendre à Madame De Raisel, elle venait récemment de refuser un parti après lequel il semblait qu' aucun autre ne pût s' offrir;	0	71	33	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	72	il était bien éloigné d' imaginer qu' il fût assez heureux pour lui plaire.	0	72	14	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	73	Quand la comtesse se rencontrait avec lui, la crainte de laisser échapper des marques de son penchant lui donnait un air de réserve et d' embarras que M De Cressy, naturellement enjoué, prenait pour une froideur de caractère peu propre à l' attirer;	0	73	43	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	74	Madame De Raisel, charmante où il n' était pas, perdait en le voyant cette vivacité qui rend aimable et donne de la grâce à tout ce qu' on fait;	0	74	29	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	75	l' agitation de son cœur suspendait les agréments de son esprit;	0	75	11	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	76	elle se taisait, ou disait des choses si indifférentes, que le marquis, prévenu contre le sérieux où il la voyait toujours, avait une sorte d' éloignement pour elle;	0	76	28	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	77	quoique sa maison fût une des plus brillantes de la cour, qu' il y eût été présenté, même accueilli, c' était celle où on le trouvait le plus rarement.	0	77	29	0	0.0	[]	0.005494505494505495	0.005494505494505495	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	78	Pendant qu' Adélaïde s' abandonnait aucharme séduisant d' une passion dont rien ne troublait encore la douceur; que Madame De Raisel, chaque jour plus sensible, entretenait avec complaisance un désirs dont elle était uniquement occupée, la marquise D' Elmont, conduite par la vanité, ou peut-être par un motif moins excusable, entreprit de vaincre l' indifférence de M De Cressy, ou si elle ne pouvait s' en faire aimer, de lier avec lui cette espèce de commerce où le caprice et la liberté, tenant la place du sentiment, ôtent à l' amour toutes ces erreurs aimables dont il se nourrit, en font une sorte de goût où le cœur ne prend jamais de part, et qui donne moins de plaisir qu' il ne produit de regret.	0	78	125	1	0.008	[['pendant']]	0.006369426751592357	0.006369426751592357	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	79	Madame D' Elmont	0	79	3	0	0.0	[]	0.006578947368421052	0.006578947368421052	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	80	était une de ces femmes qui n' ayant aucune des vertus de leur sexe, adoptent follement les travers de celui qu' elles prétendent imiter;	0	80	24	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	81	qui, loin de chercher à en acquérir la force et la solidité, en prennent seulement l' audace et la licence, et qui, livrées au déréglement de leur imagination, s' honorent du nom d' homme, parce que, indignes de celui de femmes estimables, ellesont osé renoncer à la pudeur, à la modestie, et à la délicatesse de sentiment, qui est la marque distinctive de leur être.	0	81	65	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	82	Telle était celle qui prit du goût pour M De Cressy, et fit éclater le dessein formé de se l' attacher: mais comme un pareil engagement ne convenait ni à ses vues ni à la situation actuelle de son cœur, il le rejeta absolument, feignit d' ignorer les intentions de la marquise, l' évita par-tout; et, sans manquer à ce qu' il devait à son rang et à son sexe, il sut éluder ses poursuites, et se défendre de ses attaques.	0	82	82	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	83	La haute opinion que Madame D' Elmont avait d' elle-même, et l' orgueil dont elle était remplie,	0	83	17	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	84	lui persuaderent qu' un homme capable de résister à ses avances était moins gardé par l' indifférence que lié par un amour secret et heureux.	0	84	25	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	85	Attachée à cette idée, et guidée par le dépit et la curiosité, elle observa les démarches du marquis, fit épier ses pas, et tarda peu à découvrir que Mademoiselle Du Bugei était l' objet de ses empressements: ainsi, la regardant comme le seul obstacle qu' elle eût à vaincre pour réussirdans ses projets, elle résolut de troubler une intrigue si opposée à ses désirs, et de priver Adélaïde d'	0	85	69	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	86	un bien dont elle-même souhaitait vivement la possession.	0	86	8	0	0.0	[]	0.00847457627118644	0.00847457627118644	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	87	Comme on voit les actions des hommes, et qu' on en pénétré rarement les motifs, il est bien des occasions dans la vie où la noirceur et la malignité se parent aisément des traits de la justice et de la probité.	0	87	41	1	0.024390243902439	[['pénétrer']]	0.010752688172043012	0.010752688172043012	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	88	Madame D' Elmont, instruite des promenades fréquentes d' Adélaïde et de l' exactitude du marquis à l' y accompagner, écrivit à M Du Bugei pour l' informer qu' un homme aimable, dont elle taisait le nom, avait les soirs des rendez-vous avec sa fille.	0	88	44	0	0.0	[]	0.008403361344537815	0.008403361344537815	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	89	C' est ainsi que, cachant sa basse jalousie sous l' apparence de l' amitié qu' elle avait pour M Du Bugei, elle porta dans l' âme d' Adélaïde le premier mouvement de la douleur.	0	89	34	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	90	Ce ne fut point assez pour elle d' entendre les reproches d' un père irrité, de recevoir un ordre précis de ne plus parler à celui qu' elle aimait;	0	90	29	0	0.0	[]	0.009900990099009901	0.009900990099009901	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	91	en lui découvrant où pouvait tendre la conduite mystérieuse de cet amant, on lui apprit à craindre qu' il n' eût pas pour elle le respect et la tendressequ' elle méritait à tant de titres de lui inspirer.	0	91	38	1	0.0263157894736842	[['tendre']]	0.009259259259259259	0.009259259259259259	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	92	Le caractère de Mademoiselle Du Bugei ne lui permettait pas de nier une vérité que son trouble confirmait assez: un aveu sincère de ce qui s' était passé entre elle et le marquis mit M Du Bugei dans un embarras extrême.	0	92	41	0	0.0	[]	0.020618556701030927	0.020618556701030927	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	93	M De Cressy ne s' était avancé sur rien dont on pût tirer avantage pour pénétrer son cœur;	0	93	18	1	0.0555555555555555	[['pénétrer']]	0.0125	0.0125	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	94	il n' avait fait aucune offre, aucune demande; et ses expressions, ménagées avec adresse, donnaient peu de lumières sur ses desseins;	0	94	21	0	0.0	[]	0.021739130434782608	0.021739130434782608	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	95	mais Adélaïde aimait, elle se croyait aimée.	0	95	7	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	96	M Du Bugei estimait le marquis, et desiroit le bonheur de sa fille;	0	96	13	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	97	il prit le parti de contraindre M De Cressy à s' expliquer;	0	97	12	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	98	"et, ne voulant point paraître dans cette affaire, il dicta ce billet à Adélaïde, qui l' écrivit sans oser résister à sa volonté: "" l' honneur que vous m' avez fait, monsieur, de vous entretenir souvent avec moi a été remarqué par des personnes qui en ont pris occasion de me croire imprudente."	0	98	53	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	99	Ne m' accusez ni de caprice ni d' impolitesse,en me voyant changer de conduite avec vous; et trouvez bon que je ne vous parle plus ni en public ni en particulier, à moins que je n' en reçoive l' ordre de mon père: si vous ne l' engagez pas vous	0	99	51	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	100	-même à me le donner, oubliez-moi pour toujours.	0	100	9	0	0.0	[]	0.011627906976744186	0.011627906976744186	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	101	""" elle pleurait si fort en écrivant, que son père, touché de ses larmes, s' avança vers un balcon, et s' y appuya pour cacher son attendrissement."	0	101	26	1	0.0384615384615384	[['fort']]	0.014705882352941176	0.014705882352941176	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	102	Adélaïde, tout occupée de sa douleur, partageant déjà celle de son amant, sans songer qu' elle lui offrait un moyen de devenir heureux, vit seulement la privation de ces entretiens qui l' enchantoient;	0	102	33	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	103	"et, saisissant le moment où son père ne la regardait pas, elle écrivit ces mots sur un petit papier: "" vous dire de m' oublier?"	0	103	25	1	0.04	[['petit']]	0.01694915254237288	0.01694915254237288	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	104	Ah!	0	104	1	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	105	Jamais!	0	105	1	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	106	On m' a forcé de l' écrire;	0	106	7	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	107	rien ne peut m' obliger à le penser ni à le désirer.	0	107	12	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	108	""" elle glissa ce papier dans sa lettre, et se hâta de la fermer: son père l' ayant envoyée sur-le-champ, elle en attendit la réponse avec toute l' inquiétude que peuvent causerl' amour et la crainte dans un cœur où l' on vient d' élever un doute sur l' objet de ses plus chers désirs."	0	108	54	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	109	M	0	109	1	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	110	De Cressy	0	110	2	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	111	n	0	111	1	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	112	' était point chez lui lorsqu' on y porta ce billet;	0	112	10	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
Riccoboni_Histoire	113	il avait cherché Adélaïde tout le soir;	0	113	7	0	0.0	[]	0.0	0.0	0.017285284358360985	0.0	0.033326714809264905
