filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Voltaire_Candide	25	Les jambes sont visiblement instituées pour être chaussées, et nous avons des chausses.	6	3	13	1	0.0769230769230769	[['jambe']]	0.058823529411764705	0.058823529411764705	0.03414634146341464	0.036472148541114	0.032092166885103864
Voltaire_Candide	26	Les pierres ont été formées pour être taillées, et pour en faire des châteaux, aussi monseigneur a un très beau château ;	6	4	21	1	0.0476190476190476	[['beau']]	0.06521739130434782	0.06521739130434782	0.03414634146341464	0.036472148541114	0.032092166885103864
Voltaire_Candide	27	le plus grand baron de la province doit être le mieux logé ;	6	5	12	1	0.0833333333333333	[['grand']]	0.03225806451612903	0.03225806451612903	0.03414634146341464	0.036472148541114	0.032092166885103864
Voltaire_Candide	28	et, les cochons étant faits pour être mangés, nous mangeons du porc toute l'année : par conséquent, ceux qui ont avancé que tout est bien ont dit une sottise ;	6	6	29	0	0.0	[]	0.02040816326530612	0.02040816326530612	0.03414634146341464	0.036472148541114	0.032092166885103864
Voltaire_Candide	29	il fallait dire que tout est au mieux.	6	7	8	0	0.0	[]	0.0	0.0	0.03414634146341464	0.036472148541114	0.032092166885103864
Voltaire_Candide	30	» Candide écoutait attentivement, et croyait innocemment ;	6	8	7	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.03414634146341464	0.036472148541114	0.032092166885103864
Voltaire_Candide	31	car il trouvait mademoiselle Cunégonde extrêmement belle, quoiqu'il ne prît jamais la hardiesse de le lui dire.	6	9	18	1	0.0555555555555555	[['bel']]	0.02040816326530612	0.02040816326530612	0.03414634146341464	0.036472148541114	0.032092166885103864
Voltaire_Candide	32	Il concluait qu'après le bonheur d'être né baron de Thunder-ten-tronckh, le second degré de bonheur était d'être mademoiselle Cunégonde ;	6	10	24	0	0.0	[]	0.028169014084507043	0.028169014084507043	0.03414634146341464	0.036472148541114	0.032092166885103864
Voltaire_Candide	33	le troisième, de la voir tous les jours ; et le quatrième, d'entendre maître Pangloss, le plus grand philosophe de la province, et par conséquent de toute la terre.	6	11	29	1	0.0344827586206896	[['grand']]	0.018867924528301886	0.04040404040404041	0.03414634146341464	0.036472148541114	0.032092166885103864
Voltaire_Candide	34	Un jour, Cunégonde, en se promenant auprès du château, dans le petit bois qu'on appelait parc, vit entre des broussailles le docteur Pangloss qui donnait une leçon de physique expérimentale à la femme de chambre de sa mère, petite brune très jolie et très docile.	7	0	46	3	0.0652173913043478	[['petit'], ['petit'], ['joli']]	0.04477611940298507	0.041666666666666664	0.035398230088495575	0.0217391304347826	0.03320707025330317
Voltaire_Candide	35	Comme mademoiselle Cunégonde avait beaucoup de dispositions pour les sciences, elle observa, sans souffler, les expériences réitérées dont elle fut témoin ;	7	1	21	0	0.0	[]	0.035398230088495575	0.035398230088495575	0.035398230088495575	0.0217391304347826	0.03320707025330317
Voltaire_Candide	36	elle vit clairement la raison suffisante du docteur, les effets et les causes, et s'en retourna toute agitée, toute pensive, toute remplie du désir d'être savante, songeant qu'elle pourrait bien être la raison suffisante du jeune Candide, qui pouvait aussi être la sienne.	7	2	46	1	0.0217391304347826	[['agité']]	0.014925373134328358	0.013157894736842105	0.035398230088495575	0.0217391304347826	0.03320707025330317
Voltaire_Candide	37	Elle rencontra Candide en revenant au château, et rougit ;	8	0	9	0	0.0	[]	0.0	0.017241379310344827	0.07547169811320754	0.0555555555555555	0.08329349582478379
Voltaire_Candide	38	Candide rougit aussi ;	8	1	3	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.07547169811320754	0.0555555555555555	0.08329349582478379
Voltaire_Candide	39	elle lui dit bonjour d'une voix entrecoupée, et Candide lui parla sans savoir ce qu'il disait.	8	2	18	1	0.0555555555555555	[['voix']]	0.05128205128205128	0.05128205128205128	0.07547169811320754	0.0555555555555555	0.08329349582478379
Voltaire_Candide	40	Le lendemain après le dîner, comme on sortait de table, Cunégonde et Candide se trouvèrent derrière un paravent ;	8	3	18	1	0.0555555555555555	[['derrière']]	0.05714285714285714	0.05714285714285714	0.07547169811320754	0.0555555555555555	0.08329349582478379
Voltaire_Candide	41	Cunégonde laissa tomber son mouchoir, Candide le ramassa, elle lui prit innocemment la main, le jeune homme baisa innocemment la main de la jeune demoiselle avec une vivacité, une sensibilité, une grâce toute particulière ;	8	4	34	2	0.0588235294117647	[['main'], ['main']]	0.1044776119402985	0.1044776119402985	0.07547169811320754	0.0555555555555555	0.08329349582478379
Voltaire_Candide	42	leurs bouches se rencontrèrent, leurs yeux s'enflammèrent, leurs genoux tremblèrent, leurs mains s'égarèrent.	8	5	15	4	0.2666666666666666	[['bouche'], ['oeil'], ['genou'], ['main']]	0.10126582278481013	0.10126582278481013	0.07547169811320754	0.0555555555555555	0.08329349582478379
Voltaire_Candide	43	Monsieur le baron de Thunder-ten-tronckh passa auprès du paravent, et voyant cette cause et cet effet, chassa Candide du château à grands coups de pied dans le derrière ;	8	6	30	2	0.0666666666666666	[['grand'], ['pied']]	0.125	0.125	0.07547169811320754	0.0555555555555555	0.08329349582478379
Voltaire_Candide	44	Cunégonde s'évanouit ;	8	7	3	0	0.0	[]	0.0425531914893617	0.0425531914893617	0.07547169811320754	0.0555555555555555	0.08329349582478379
Voltaire_Candide	45	elle fut souffletée par madame la baronne dès qu'elle fut revenue à elle-même ;	8	8	14	0	0.0	[]	0.0625	0.0625	0.07547169811320754	0.0555555555555555	0.08329349582478379
Voltaire_Candide	46	et tout fut consterné dans le plus beau et le plus agréable des châteaux possibles.	8	9	15	2	0.1333333333333333	[['beau'], ['agréable']]	0.06896551724137931	0.06451612903225806	0.07547169811320754	0.0555555555555555	0.08329349582478379
Voltaire_Candide	47	CHAPITRE SECOND	9	0	2	0	0.0	[]	0.0	0.08333333333333333	0.0	0.0	0.0
Voltaire_Candide	48	Ce que devint Candide parmi les Bulgares.	9	1	7	0	0.0	[]	0.0	0.04	0.0	0.0	0.0
Voltaire_Candide	49	Candide, chassé du paradis terrestre, marcha longtemps sans savoir où, pleurant, levant les yeux au ciel,	10	0	16	1	0.0625	[['oeil']]	0.09375	0.07692307692307693	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	50	les tournant souvent vers le plus beau des châteaux qui renfermait la plus belle des baronnettes ;	10	1	16	2	0.125	[['beau'], ['bel']]	0.06818181818181818	0.06818181818181818	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	51	il se coucha sans souper au milieu des champs entre deux sillons ;	10	2	12	0	0.0	[]	0.08823529411764706	0.08823529411764706	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	52	la neige tombait à gros flocons.	10	3	6	1	0.1666666666666666	[['gros']]	0.06521739130434782	0.06521739130434782	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	53	Candide, tout transi, se traîna le lendemain vers la ville voisine, qui s'appelle Valdberghoff-trarbk-dikdorff, n'ayant point d'argent, mourant de faim et de lassitude.	10	4	28	2	0.0714285714285714	[['de', 'argent'], ['mourir']]	0.06818181818181818	0.06818181818181818	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	54	Il s'arrêta tristement à la porte d'un cabaret.	10	5	10	0	0.0	[]	0.06521739130434782	0.06521739130434782	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	55	Deux hommes habillés de bleu le remarquèrent :	10	6	8	1	0.125	[['bleu']]	0.05405405405405406	0.05405405405405406	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	56	« Camarade, dit l'un, voilà un jeune homme très bien fait, et qui a la taille requise.	10	7	19	1	0.0526315789473684	[['taille']]	0.07407407407407407	0.07407407407407407	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	57		10	8	0	0	0.0	[]	0.03125	0.03125	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	58	» Ils s'avancèrent vers Candide et le prièrent à dîner très civilement.	10	9	13	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	59	« Messieurs, leur dit Candide avec une modestie charmante, vous me faites beaucoup d'honneur, mais je n'ai pas de quoi payer mon écot.	10	10	26	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	60	---	10	11	0	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	61	Ah !	10	12	2	0	0.0	[]	0.15151515151515152	0.15151515151515152	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	62	monsieur, lui dit un des bleus, les personnes de votre figure et de votre mérite ne payent jamais rien : n'avez-vous pas cinq pieds cinq pouces de haut ?	10	13	31	5	0.1612903225806451	[['bleu'], ['figure'], ['pied'], ['pouce'], ['haut']]	0.13043478260869565	0.13043478260869565	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	63	--- Oui, messieurs, c'est ma taille, dit-il en faisant la révérence.	10	14	13	1	0.0769230769230769	[['taille']]	0.13636363636363635	0.13636363636363635	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	64	---	10	15	0	0	0.0	[]	0.06666666666666667	0.06666666666666667	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	65	Ah !	10	16	2	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	66	monsieur, mettez-vous à table ; non seulement nous vous défrayerons, mais nous ne souffrirons jamais qu'un homme comme vous manque d'argent ;	10	17	25	1	0.04	[['de', 'argent']]	0.025	0.025	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	67	les hommes ne sont faits que pour se secourir les uns les autres.	10	18	13	0	0.0	[]	0.015384615384615385	0.015384615384615385	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	68	--- Vous avez raison, dit Candide : c'est ce que M. Pangloss m'a toujours dit, et je vois bien que tout est au mieux.	10	19	27	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	69	»	10	20	1	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	70	On le prie d'accepter quelques écus, il les prend et veut faire son billet ;	10	21	16	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	71	on n'en veut point, on se met à table : «	10	22	12	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	72	N'aimez-vous pas tendrement ?	10	23	6	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	73	... --- Oh !	10	24	4	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	74	oui, répondit-il, j'aime tendrement mademoiselle Cunégonde.	10	25	8	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	75	---	10	26	0	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	76	Non, dit l'un de ces messieurs, nous vous demandons si vous n'aimez pas tendrement le roi des Bulgares.	10	27	20	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	77	--- Point du tout, dit-il, car je ne l'ai jamais vu.	10	28	13	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	78	--- Comment !	10	29	3	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	79	c'est le plus charmant des rois, et il faut boire à sa santé.	10	30	14	1	0.0714285714285714	[['charmer']]	0.038461538461538464	0.038461538461538464	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	80	--- Oh ! très volontiers, messieurs » ;	10	31	9	0	0.0	[]	0.038461538461538464	0.038461538461538464	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	81	et il boit.	10	32	3	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	82	«	10	33	1	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	83	C'en est assez, lui dit-on, vous voilà l'appui, le soutien, le défenseur, le héros des Bulgares ;	10	34	20	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	84	votre fortune est faite, et votre gloire est assurée.	10	35	9	0	0.0	[]	0.022727272727272728	0.022727272727272728	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	85	» On lui met sur-le-champ les fers aux pieds, et on le mène au régiment.	10	36	15	1	0.0666666666666666	[['pied']]	0.037037037037037035	0.037037037037037035	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	86	On le fait tourner à droite, à gauche, hausser la baguette, remettre la baguette, coucher en joue, tirer, doubler le pas, et on lui donne trente coups de bâton ;	10	37	30	1	0.0333333333333333	[['joue']]	0.031746031746031744	0.031746031746031744	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	87	le lendemain il fait l'exercice un peu moins mal, et il ne reçoit que vingt coups ;	10	38	18	0	0.0	[]	0.014925373134328358	0.014925373134328358	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	88	le surlendemain on ne lui en donne que dix, et il est regardé par ses camarades comme un prodige.	10	39	19	0	0.0	[]	0.0	0.0	0.036885245901639344	0.0	0.04730754774513428
Voltaire_Candide	89	Candide, tout stupéfait, ne démêlait pas encore trop bien comment il était un héros.	11	0	14	0	0.0	[]	0.05454545454545454	0.04054054054054054	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	90	Il s'avisa un beau jour de printemps de s'aller promener, marchant tout droit devant lui, croyant que c'était un privilège de l'espèce humaine, comme de l'espèce animale, de se servir de ses jambes à son plaisir.	11	1	41	3	0.073170731707317	[['beau'], ['droit'], ['jambe']]	0.04878048780487805	0.04878048780487805	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	91	Il n'eut pas fait deux lieues que voilà quatre autres héros de six pieds qui l'atteignent, qui le lient, qui le mènent dans un cachot.	11	2	27	1	0.037037037037037	[['pied']]	0.04	0.04	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	92	On lui demanda juridiquement ce qu'il aimait le mieux d'être fustigé trente-six fois par tout le régiment, ou de recevoir à la fois douze balles de plomb dans la cervelle.	11	3	32	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	93	Il eut beau dire que les volontés sont libres ; et qu'il ne voulait ni l'un ni l'autre, il fallut faire un choix ;	11	4	25	1	0.04	[['beau']]	0.012987012987012988	0.012987012987012988	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	94	il se détermina, en vertu du don de Dieu qu'on nomme liberté, à passer trente-six fois par les baguettes ;	11	5	20	0	0.0	[]	0.02040816326530612	0.02040816326530612	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	95	il essuya deux promenades.	11	6	4	0	0.0	[]	0.0	0.0	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	96	Le régiment était composé de deux mille hommes ;	11	7	8	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	97	cela lui composa quatre mille coups de baguette, qui, depuis la nuque du cou jusqu'au cul, lui découvrirent les muscles et les nerfs.	11	8	24	2	0.0833333333333333	[['cou'], ['cul']]	0.05	0.05	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	98	Comme on allait procéder à la troisième course, Candide, n'en pouvant plus, demanda en grâce qu'on voulût bien avoir la bonté de lui casser la tête ;	11	9	28	1	0.0357142857142857	[['casser']]	0.05357142857142857	0.05357142857142857	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	99	il obtint cette faveur ;	11	10	4	0	0.0	[]	0.046511627906976744	0.046511627906976744	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	100	on lui bande les yeux, on le fait mettre à genoux.	11	11	11	1	0.0909090909090909	[['oeil']]	0.037037037037037035	0.037037037037037035	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	101	Le roi des Bulgares passe dans ce moment, s'informe du crime du patient ; et comme ce roi avait un grand génie, il comprit, par tout ce qu'il apprit de Candide, que c'était un jeune métaphysicien, fort ignorant des choses de ce monde, et il lui accorda sa grâce avec une clémence qui sera louée dans tous les journaux et dans tous les siècles.	11	12	66	2	0.0303030303030303	[['grand'], ['fort']]	0.03296703296703297	0.03296703296703297	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	102	Un brave chirurgien guérit Candide en trois semaines avec les émollients enseignés par Discordes.	11	13	14	0	0.0	[]	0.0297029702970297	0.0297029702970297	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	103	Il avait déjà un peu de peau et pouvait marcher, quand le roi des Bulgares livra bataille au roi des Abares.	11	14	21	1	0.0476190476190476	[['peau']]	0.02857142857142857	0.02	0.035398230088495575	0.0303030303030303	0.03295159597797581
Voltaire_Candide	104	CHAPITRE TROISIÈME Comment Candide se sauva d'entre les Bulgares, et ce qu'il devint.	12	0	15	0	0.0	[]	0.0	0.038461538461538464	0.0	0.0	0.0
Voltaire_Candide	105	Rien n'était si beau, si leste, si brillant, si bien ordonné que les deux armées.	13	0	16	1	0.0625	[['beau']]	0.02564102564102564	0.018518518518518517	0.02586206896551724	0.0	0.046745664516570216
Voltaire_Candide	106	Les trompettes, les fifres, les hautbois, les tambours, les canons, formaient une harmonie telle qu'il n'y en eut jamais en enfer.	13	1	23	0	0.0	[]	0.018867924528301886	0.018867924528301886	0.02586206896551724	0.0	0.046745664516570216
Voltaire_Candide	107	Les canons renversèrent d'abord à peu près six mille hommes de chaque côté ;	13	2	14	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.046745664516570216
Voltaire_Candide	108	ensuite la mousqueterie ôta du meilleur des mondes environ neuf à dix mille coquins qui en infectaient la surface.	13	3	19	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.046745664516570216
Voltaire_Candide	109	La baïonnette fut aussi la raison suffisante de la mort de quelques milliers d'hommes.	13	4	15	0	0.0	[]	0.0	0.0	0.02586206896551724	0.0	0.046745664516570216
Voltaire_Candide	110	Le tout pouvait bien se monter à une trentaine de mille âmes.	13	5	12	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.02586206896551724	0.0	0.046745664516570216
Voltaire_Candide	111	Candide, qui tremblait comme un philosophe, se cacha du mieux qu'il put pendant cette boucherie héroïque.	13	6	17	2	0.1176470588235294	[['trembler'], ['pendant']]	0.06896551724137931	0.06666666666666667	0.02586206896551724	0.0	0.046745664516570216
Voltaire_Candide	112	Enfin,	14	0	1	0	0.0	[]	0.0	0.044444444444444446	0.04580152671755725	0.0263157894736842	0.05230157714384868
Voltaire_Candide	113	tandis que les deux rois faisaient chanter des Te Deum chacun dans son camp, il prit le parti d'aller raisonner ailleurs des effets et des causes.	14	1	27	0	0.0	[]	0.0	0.0	0.04580152671755725	0.0263157894736842	0.05230157714384868
Voltaire_Candide	114	Il passa par-dessus des tas de morts et de mourants, et gagna d'abord un village voisin ;	14	2	18	0	0.0	[]	0.03076923076923077	0.03076923076923077	0.04580152671755725	0.0263157894736842	0.05230157714384868
Voltaire_Candide	115	il était en cendres : c'était un village abare que les Bulgares avaient brûlé, selon les lois du droit public.	14	3	20	2	0.1	[['brûler'], ['droit']]	0.05263157894736842	0.05263157894736842	0.04580152671755725	0.0263157894736842	0.05230157714384868
Voltaire_Candide	116	Ici des vieillards criblés de coups regardaient mourir leurs femmes égorgées, qui tenaient leurs enfants à leurs mamelles sanglantes ;	14	4	19	1	0.0526315789473684	[['mourir']]	0.07142857142857142	0.07142857142857142	0.04580152671755725	0.0263157894736842	0.05230157714384868
Voltaire_Candide	117	là des filles éventrées après avoir assouvi les besoins naturels de quelques héros rendaient les derniers soupirs ;	14	5	17	1	0.0588235294117647	[['naturel']]	0.04	0.04	0.04580152671755725	0.0263157894736842	0.05230157714384868
Voltaire_Candide	118	d'autres, à demi brûlées, criaient qu'on achevât de leur donner la mort.	14	6	14	0	0.0	[]	0.06521739130434782	0.06521739130434782	0.04580152671755725	0.0263157894736842	0.05230157714384868
Voltaire_Candide	119	Des cervelles étaient répandues sur la terre à côté de bras et de jambes coupés.	14	7	15	2	0.1333333333333333	[['bras'], ['jambe']]	0.06896551724137931	0.03773584905660377	0.04580152671755725	0.0263157894736842	0.05230157714384868
Voltaire_Candide	120	Candide s'enfuit au plus vite dans un autre village : il appartenait à des Bulgares, et des héros abares l'avaient traité de même.	15	0	24	0	0.0	[]	0.05263157894736842	0.06944444444444445	0.04878048780487805	0.0454545454545454	0.04545454545454545
Voltaire_Candide	121	Candide, toujours marchant sur des membres palpitants ou à travers des ruines, arriva enfin hors du théâtre de la guerre, portant quelques petites provisions dans son bissac, et n'oubliant jamais mademoiselle Cunégonde.	15	1	33	3	0.0909090909090909	[['membre'], ['palpitant'], ['petit']]	0.04878048780487805	0.04878048780487805	0.04878048780487805	0.0454545454545454	0.04545454545454545
Voltaire_Candide	122	Ses provisions lui manquèrent quand il fut en Hollande ; mais ayant entendu dire que tout le monde était riche dans ce pays-là, et qu'on y était chrétien, il ne douta pas qu'on ne le traitât aussi bien qu'il l'avait été dans le château de M. le baron avant qu'il en eût été chassé pour les beaux yeux de mademoiselle Cunégonde.	15	2	66	3	0.0454545454545454	[['riche'], ['beau'], ['oeil']]	0.06060606060606061	0.05303030303030303	0.04878048780487805	0.0454545454545454	0.04545454545454545
Voltaire_Candide	123	Il demanda l'aumône à plusieurs graves personnages, qui lui répondirent tous que, s'il continuait à faire ce métier, on l'enfermerait dans une maison de correction pour lui apprendre à vivre.	16	0	33	1	0.0303030303030303	[['grave']]	0.030303030303030304	0.04065040650406504	0.030303030303030304	0.0303030303030303	0.0
