filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Riccoboni_MylordRivers	10	Si je m'arrêtois à plusieurs de tes expressions, notre correspondance commenceroit comme finissent les sublimes entretiens de ton cousin Dunstan et de sir George, c'est-à-dire, par une querelle.	1	0	32	2	0.0625	[['sublime'], ['ton']]	0.06382978723404255	0.05128205128205128	0.04	0.0227272727272727	0.032914986892911946
Riccoboni_MylordRivers	11	Pourquoi ce long article sur ma négligence, pourquoi t'en plaindre avant de l'éprouver?	1	1	15	1	0.0666666666666666	[['long']]	0.05263157894736842	0.05263157894736842	0.04	0.0227272727272727	0.032914986892911946
Riccoboni_MylordRivers	12	Depuis un peu de temps tu me grondes sans motif.	1	2	10	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.04	0.0227272727272727	0.032914986892911946
Riccoboni_MylordRivers	13	Je suis paresseux, dis-tu?	1	3	5	0	0.0	[]	0.02702702702702703	0.02702702702702703	0.04	0.0227272727272727	0.032914986892911946
Riccoboni_MylordRivers	14	Je veux bien convenir de ce défaut, mais si mon indolence te fâche, penses-tu que ta vivacité ne m'impatiente pas?	1	4	22	1	0.0454545454545454	[['ton']]	0.02040816326530612	0.02040816326530612	0.04	0.0227272727272727	0.032914986892911946
Riccoboni_MylordRivers	15	Eh bien, est-ce que je t'en aime moins, est-ce que je te tourmente dans l'espoir de te corriger?	1	5	22	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.04	0.0227272727272727	0.032914986892911946
Riccoboni_MylordRivers	16	Soyons indulgens tous deux.	1	6	4	0	0.0	[]	0.024390243902439025	0.024390243902439025	0.04	0.0227272727272727	0.032914986892911946
Riccoboni_MylordRivers	17	Supporte ma lenteur, comme j'excuse ta pétulance, et la paix subsistera toujours entre nous.	1	7	15	1	0.0666666666666666	[['ton']]	0.05263157894736842	0.044444444444444446	0.04	0.0227272727272727	0.032914986892911946
Riccoboni_MylordRivers	18	Je remercie lady Mary de son souvenir, de ses graves avis et du soin qu'elle veut bien prendre pour garantir mon cœur des attraits étrangers.	2	0	26	1	0.0384615384615384	[['grave']]	0.03333333333333333	0.044444444444444446	0.05384615384615385	0.0192307692307692	0.05868801344900064
Riccoboni_MylordRivers	19	Sa bonté me touche.	2	1	4	0	0.0	[]	0.027777777777777776	0.027777777777777776	0.05384615384615385	0.0192307692307692	0.05868801344900064
Riccoboni_MylordRivers	20	Mon absence l'afflige, l'ennuie;	2	2	6	0	0.0	[]	0.0	0.0	0.05384615384615385	0.0192307692307692	0.05868801344900064
Riccoboni_MylordRivers	21	je l'intéresse, elle m'aime.	2	3	6	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.05384615384615385	0.0192307692307692	0.05868801344900064
Riccoboni_MylordRivers	22	Tendre fille elle m obstinait, me raillait impitoyablement à Londres, et ses vœux m'accompagnent à Paris!	2	4	17	1	0.0588235294117647	[['tendre']]	0.10638297872340426	0.10638297872340426	0.05384615384615385	0.0192307692307692	0.05868801344900064
Riccoboni_MylordRivers	23	Charmante contradiction! puisse ton mariage avec elle ne pas tromper ta longue attente, puisse-t-il ajouter de nouvelles douceurs à ton heureuse situation.	2	5	24	4	0.1666666666666666	[['ton'], ['ton'], ['long'], ['ton']]	0.1111111111111111	0.1111111111111111	0.05384615384615385	0.0192307692307692	0.05868801344900064
Riccoboni_MylordRivers	24	Ma cousine possède assurément des qualités rares et bien désirables dans une femme;	2	6	13	1	0.0769230769230769	[['rare']]	0.07042253521126761	0.07042253521126761	0.05384615384615385	0.0192307692307692	0.05868801344900064
Riccoboni_MylordRivers	25	mais accoutumée à la complaisance de tous ceux qui l'environnent, je ne sais si elle s'est jamais dit qu'on pourrait un jour en exiger, ou du moins en attendre d'elle.	2	7	34	0	0.0	[]	0.02127659574468085	0.0196078431372549	0.05384615384615385	0.0192307692307692	0.05868801344900064
Riccoboni_MylordRivers	26	Sans doute tes idées	3	0	4	0	0.0	[]	0.0	0.0	0.009174311926605505	0.0	0.0079365079365079
Riccoboni_MylordRivers	27	se sont portées sur tous les inconvéniens d'une union, convenable en apparence, et pourtant peu assortie.	3	1	17	0	0.0	[]	0.0	0.0	0.009174311926605505	0.0	0.0079365079365079
Riccoboni_MylordRivers	28	Deux personnes dont les goûts, dont les habitudes sont si parfaitement opposées, s'accordent difficilement, et la plus sensible s'engage à de pénibles sacrifices.	3	2	25	0	0.0	[]	0.009523809523809525	0.009523809523809525	0.009174311926605505	0.0	0.0079365079365079
Riccoboni_MylordRivers	29	Si lady Mary en obtient de toi, si elle te fait abandonner de vains projets, et de plus vains désirs, si sa société devient la tienne, si elle t'arrache de ce cabinet où tu passes tant de jours perdus pour tes amis, si elle t'enlève à sir George, j'admirerai son pouvoir et lui saurai are de l'exercer sur toi.	3	3	63	1	0.0158730158730158	[['ton']]	0.011363636363636364	0.035398230088495575	0.009174311926605505	0.0	0.0079365079365079
Riccoboni_MylordRivers	30	Adieu, Charles, je t'écrirai souvent, et suis à Paris ce que j'étais à Londres, ton plus zélé serviteur et ton plus tendre ami.	4	0	25	3	0.12	[['ton'], ['ton'], ['tendre']]	0.12	0.044444444444444446	0.12	0.12	0.0
Riccoboni_MylordRivers	31	Lettre II.	5	0	2	0	0.0	[]	0.058823529411764705	0.09523809523809523	0.0125	0.0	0.029814239699997167
Riccoboni_MylordRivers	32	Au même TON cousin y songe-t-il de me faire cette foule de questions?	5	1	15	1	0.0666666666666666	[['ton']]	0.047619047619047616	0.047619047619047616	0.0125	0.0	0.029814239699997167
Riccoboni_MylordRivers	33	Comment y répondrais-je?	5	2	4	0	0.0	[]	0.02857142857142857	0.02857142857142857	0.0125	0.0	0.029814239699997167
Riccoboni_MylordRivers	34	J'ai seulement vu notre ambassadeur et cinq ou six anglais  nouvellement arrivés d'Italie.	5	3	16	0	0.0	[]	0.0	0.0	0.0125	0.0	0.029814239699997167
Riccoboni_MylordRivers	35	Avant de me laisser présenter, je veux m'accoutumer aux inflexions de la langue française, et m'étudier à perdre, s'il est possible, cet air étranger qu'en tous pays on doit plus, je crois, à sa contenance, qu'à sa physionomie.	5	4	43	0	0.0	[]	0.0	0.012658227848101266	0.0125	0.0	0.029814239699997167
Riccoboni_MylordRivers	36	Assure ton cousin et mylord Bellasis de ma complaisance, s'ils veulent m'accorder le temps de satisfaire leurs désirs.	6	0	20	1	0.05	[['ton']]	0.03773584905660377	0.020833333333333332	0.018404907975460124	0.0	0.02318443524259405
Riccoboni_MylordRivers	37	Mon premier séjour ici ne me donna pas de grandes lumières sur une nation que je vis en passant, et dans un âge où l'empressement de jouir détourne du soin d'examiner.	6	1	33	1	0.0303030303030303	[['grand']]	0.028985507246376812	0.028985507246376812	0.018404907975460124	0.0	0.02318443524259405
Riccoboni_MylordRivers	38	Quand je connoîtrai les mœurs des français , je ferai part à mylord Bellasis de mes remarques.	6	2	16	0	0.0	[]	0.016666666666666666	0.016666666666666666	0.018404907975460124	0.0	0.02318443524259405
Riccoboni_MylordRivers	39	Cependant qu'il ne s'attende point à de profondes observations.	6	3	11	0	0.0	[]	0.02040816326530612	0.02040816326530612	0.018404907975460124	0.0	0.02318443524259405
Riccoboni_MylordRivers	40	Un naturel indulgent et cette indolence si souvent reprochée, me rendent peu propre à l'emploi dont vous me chargez tous trois.	6	4	22	1	0.0454545454545454	[['naturel']]	0.014925373134328358	0.014925373134328358	0.018404907975460124	0.0	0.02318443524259405
Riccoboni_MylordRivers	41	Je suis assez dans le monde, comme sont au théâtre ces paisibles spectateurs qui, cherchant à s'amuser de la pièce, l'écoutent sans s'embarrasser si elle pouvait être mieux faite, mieux écrites;	6	5	34	0	0.0	[]	0.012048192771084338	0.012048192771084338	0.018404907975460124	0.0	0.02318443524259405
Riccoboni_MylordRivers	42	et quelquefois maudissent un voisin trop difficile ou trop instruit, plus fâchés de perdre une partie de leur plaisir, que satisfaits d'être éclairés par sa critique.	6	6	27	0	0.0	[]	0.0	0.0	0.018404907975460124	0.0	0.02318443524259405
Riccoboni_MylordRivers	43	La conformité des principes lie plus solidement que celle des goûts.	7	0	11	0	0.0	[]	0.0	0.0	0.0449438202247191	0.01666666666666665	0.0705954385732698
Riccoboni_MylordRivers	44	Je le pense comme toi, Charles.	7	1	6	0	0.0	[]	0.0	0.0	0.0449438202247191	0.01666666666666665	0.0705954385732698
Riccoboni_MylordRivers	45	Notre amitié le prouve, dis-tu?	7	2	6	0	0.0	[]	0.08695652173913043	0.08695652173913043	0.0449438202247191	0.01666666666666665	0.0705954385732698
Riccoboni_MylordRivers	46	Ta maxime peut être vraie, sans que ta conséquence soit juste.	7	3	11	2	0.1818181818181818	[['ton'], ['ton']]	0.07142857142857142	0.07142857142857142	0.0449438202247191	0.01666666666666665	0.0705954385732698
Riccoboni_MylordRivers	47	Entre deux personnes du même sexe, il n'est pas rare de trouver cette mutuelle condescendance si nécessaire à l'entretien d'un commerce intime;	7	4	25	1	0.04	[['rare']]	0.06060606060606061	0.06060606060606061	0.0449438202247191	0.01666666666666665	0.0705954385732698
Riccoboni_MylordRivers	48	en se destinant à vivre ensemble, deux esprits raisonnables se l'imposent volontairement, s'habituent à supporter de petits défauts compensés par des qualités capables de plaire et d'attacher.	7	5	30	1	0.0333333333333333	[['petit']]	0.03636363636363636	0.03571428571428571	0.0449438202247191	0.01666666666666665	0.0705954385732698
Riccoboni_MylordRivers	49	Malheureusement	8	0	1	0	0.0	[]	0.0	0.02	0.010752688172043012	0.0	0.009720197391996735
Riccoboni_MylordRivers	50	la différence des sexes forme une espèce de société où l'on ne semble pas apporter les mêmes dispositions	8	1	19	0	0.0	[]	0.0	0.0	0.010752688172043012	0.0	0.009720197391996735
Riccoboni_MylordRivers	51	.	8	2	0	0	0.0	[]	0.0	0.0	0.010752688172043012	0.0	0.009720197391996735
Riccoboni_MylordRivers	52	Soit que la convenance ou l'inclination l'établisse, elle se soutient difficilement.	8	3	13	0	0.0	[]	0.0	0.0	0.010752688172043012	0.0	0.009720197391996735
Riccoboni_MylordRivers	53	Chacun des associés se prête moins, exige davantage, s'attend à des égards, oublie qu'il en doit;	8	4	18	0	0.0	[]	0.0136986301369863	0.0136986301369863	0.010752688172043012	0.0	0.009720197391996735
Riccoboni_MylordRivers	54	se croit en droit d'être sans cesse oblige, néglige d'obliger à son tour, et par un sentiment trop personnel, détruit l'égalité, base de la concorde, et de cette harmonie d'où naissent les douceurs de toute espèce d'association.	8	5	42	1	0.0238095238095238	[['droit']]	0.016666666666666666	0.015151515151515152	0.010752688172043012	0.0	0.009720197391996735
Riccoboni_MylordRivers	55	Mais à quoi servent ces propos?	9	0	6	0	0.0	[]	0.09375	0.05405405405405406	0.08771929824561403	0.05769230769230765	0.06950400141731229
Riccoboni_MylordRivers	56	Si tu ne peux vivre sans lady Mary, si le penchant de ton cœur est plus fort que ta raison, j'aurois tort de le combattre.	9	1	26	3	0.1153846153846153	[['ton'], ['fort'], ['ton']]	0.07317073170731707	0.07317073170731707	0.08771929824561403	0.05769230769230765	0.06950400141731229
Riccoboni_MylordRivers	57	Ce serait te contredire, sans espoir de te persuader.	9	2	9	0	0.0	[]	0.09803921568627451	0.09803921568627451	0.08771929824561403	0.05769230769230765	0.06950400141731229
Riccoboni_MylordRivers	58	Dans ta position actuelle, tout conseil parois dur, s'il n'est dicte par la complaisance.	9	3	16	2	0.125	[['ton'], ['dur']]	0.08	0.07894736842105263	0.08771929824561403	0.05769230769230765	0.06950400141731229
Riccoboni_MylordRivers	59	En écrivant à ta sœur, dis-lui que je me plains d'elle.	10	0	13	1	0.0769230769230769	[['ton']]	0.04081632653061224	0.06153846153846154	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	60	J'ai peine à concevoir comment le séjour rustique, et l'entretien plus rustique encore, de lady Orkney, offrent des amusement assez vifs à une femme du caractère de mylady Orrery, pour remplir tous ses moment.	10	1	36	1	0.0277777777777777	[['vif']]	0.046875	0.046875	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	61	Quoi, pendant deux mois ne pas trouver le temps de répondre à son meilleur ami!	10	2	15	1	0.0666666666666666	[['pendant']]	0.02531645569620253	0.02531645569620253	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	62	ma pupille se tait aussi, Sir Francis m'apprend, et même avec assez d'humeur, que ses efforts ne peuvent déterminer miss Rutland en faveur de sir Edmond.	10	3	28	0	0.0	[]	0.021052631578947368	0.021052631578947368	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	63	Après avoir donné, dit-il, une sorte d'espérance, remis cent fois l'instant où elle déciderait le sort du baronnet, elle continue à rejeter ses vœux avec un dédain très-offensant, se montre fatiguée, même irritée de sa constance, se déplaît à Lemster, parle sans cesse de Londres, veut y retourner.	10	4	52	1	0.0192307692307692	[['fatiguer']]	0.01020408163265306	0.01020408163265306	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	64	II accuse lady Mary de l'inviter par ses lettres à revenir partager les plaisirs de la capitale.	10	5	18	0	0.0	[]	0.011235955056179775	0.011235955056179775	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	65	Pourquoi ma cousine s'expose-t-elle aux reproches de lady Lesley, en voulant la priver de sa sœur?	10	6	19	0	0.0	[]	0.016666666666666666	0.016666666666666666	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	66	Edmond m'écrit très-souvent, il me prie, il me conjure de l'obliger, de presser miss Rutland de lui accorder sa main.	10	7	23	1	0.0434782608695652	[['presser']]	0.03508771929824561	0.03508771929824561	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	67	L'en presser, moi! et pourquoi tenterois-je de gêner l'inclination de ma pupille?	10	8	15	1	0.0666666666666666	[['presser']]	0.037037037037037035	0.037037037037037035	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	68	Le testament de son père m'assure sa fortune, si elle se marie sans mon aveu.	10	9	16	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	69	Mais comme le droit de l'en priver est injuste dans mes idées, je ne m'en servirai jamais, ni pour lui indiquer un choix, ni pour la punir d'en avoir fait un sans me consulter.	10	10	37	1	0.027027027027027	[['droit']]	0.015384615384615385	0.015384615384615385	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	70	Je ne sais pourquoi sir Edmond pense que je puis la contraindre.	10	11	12	0	0.0	[]	0.01282051282051282	0.01282051282051282	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	71	Quand à la prière de lady Morton, j'appuyai sa recherche, il m'inspirait une véritable compassion, peut-être lui en ai-je donne depuis des preuves qu'il ignore.	10	12	29	0	0.0	[]	0.0	0.0	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	72	A présent je laisse son succès au hasard.	10	13	8	0	0.0	[]	0.0	0.0	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	73	Je l'avouerai pourtant, je ne suis pas sans intérêt sur l'événement, je sens assez d'impatience d'apprendre ou la réussite de ses desseins, ou l'entier abandon de sa poursuite.	10	14	33	0	0.0	[]	0.0	0.0	0.01977401129943503	0.0	0.028543291922670043
Riccoboni_MylordRivers	74	Mes compliment à tous nos amis.	11	0	6	0	0.0	[]	0.0	0.0	0.02702702702702703	0.0	0.040655781409087086
Riccoboni_MylordRivers	75	Tu m'effaies en m'annonçant une lettre de sir George.	11	1	11	0	0.0	[]	0.0	0.0	0.02702702702702703	0.0	0.040655781409087086
Riccoboni_MylordRivers	76	Il veut m'écrire, eh!	11	2	5	0	0.0	[]	0.0	0.0	0.02702702702702703	0.0	0.040655781409087086
Riccoboni_MylordRivers	77	d'où vient donc?	11	3	4	0	0.0	[]	0.05	0.05	0.02702702702702703	0.0	0.040655781409087086
Riccoboni_MylordRivers	78	il m'obligera fort s'il se dispense de ce soin.	11	4	11	1	0.0909090909090909	[['fort']]	0.06666666666666667	0.029411764705882353	0.02702702702702703	0.0	0.040655781409087086
Riccoboni_MylordRivers	79	Sur mon honneur, il est de tous les hommes du monde celui qui m'inspire le plus d'éloignement.	12	0	19	0	0.0	[]	0.0	0.03125	0.0	0.0	0.0
Riccoboni_MylordRivers	80	Lettre III.	13	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Riccoboni_MylordRivers	81	Au même.	13	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Riccoboni_MylordRivers	82	EN m'exprimant sans détour sur sir George, je ne croyais pas te mortifer, Charles.	14	0	15	0	0.0	[]	0.0	0.0	0.04838709677419355	0.0476190476190476	0.03485086391551933
Riccoboni_MylordRivers	83	Tu ne m'as jamais vu dispose à I aimer.	14	1	10	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.04838709677419355	0.0476190476190476	0.03485086391551933
Riccoboni_MylordRivers	84	Quand je revins d'Écosse, ton intime liaison avec lui me déplut extrêmement.	14	2	13	1	0.0769230769230769	[['ton']]	0.04878048780487805	0.04878048780487805	0.04838709677419355	0.0476190476190476	0.03485086391551933
Riccoboni_MylordRivers	85	Je prévis qu'il séduiroit ton esprit l'égareroit dans les folles spéculations où le sien se perd.	14	3	18	1	0.0555555555555555	[['ton']]	0.06666666666666667	0.06666666666666667	0.04838709677419355	0.0476190476190476	0.03485086391551933
Riccoboni_MylordRivers	86	Tu admires son ardent amour pour l'humanité, tu lui sais are de t avoir inspiré cette noble passion, tu veux t'en occuper le reste de ta vie!	14	4	29	2	0.0689655172413793	[['noble'], ['ton']]	0.0625	0.0625	0.04838709677419355	0.0476190476190476	0.03485086391551933
Riccoboni_MylordRivers	87	Prends	14	5	1	0	0.0	[]	0.06060606060606061	0.06060606060606061	0.04838709677419355	0.0476190476190476	0.03485086391551933
Riccoboni_MylordRivers	88	-y garde, Charles;	14	6	3	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.04838709677419355	0.0476190476190476	0.03485086391551933
Riccoboni_MylordRivers	89	comme ton ami, je t'exhorte à t'y livrer avec plus de retenue.	14	7	14	1	0.0714285714285714	[['ton']]	0.05263157894736842	0.05263157894736842	0.04838709677419355	0.0476190476190476	0.03485086391551933
Riccoboni_MylordRivers	90	En pensant trop au bien général, crains de négliger le bien particulier, ton propre bonheur et tes devoirs les plus réels.	14	8	21	1	0.0476190476190476	[['ton']]	0.05714285714285714	0.038461538461538464	0.04838709677419355	0.0476190476190476	0.03485086391551933
Riccoboni_MylordRivers	91	Les mots ne peuvent m'en imposer, je n'attache aucun sens à ceux de sir George.	15	0	17	0	0.0	[]	0.0	0.022222222222222223	0.012987012987012988	0.0	0.05103103630798288
Riccoboni_MylordRivers	92	Aimer les hommes! aimer tous les hommes!	15	1	7	0	0.0	[]	0.0	0.0	0.012987012987012988	0.0	0.05103103630798288
Riccoboni_MylordRivers	93	Eh mais, c'est n'aimer rien, c'est exprimer un sentiment vague, sans objet, plus propre à rompre les liens de la société qu'à les étendre.	15	2	28	0	0.0	[]	0.023255813953488372	0.023255813953488372	0.012987012987012988	0.0	0.05103103630798288
Riccoboni_MylordRivers	94	Tenir ses yeux ouverts sur l'univers entier!	15	3	8	1	0.125	[['oeil']]	0.022222222222222223	0.022222222222222223	0.012987012987012988	0.0	0.05103103630798288
Riccoboni_MylordRivers	95	comme tu le dis, c'est voir en grand.	15	4	9	0	0.0	[]	0.04	0.04	0.012987012987012988	0.0	0.05103103630798288
Riccoboni_MylordRivers	96	Mais je doute que ce soit bien voir.	15	5	8	0	0.0	[]	0.0	0.0	0.012987012987012988	0.0	0.05103103630798288
Riccoboni_MylordRivers	97	L'éloge pompeux qui termine ta lettre, ne détruit pas ma première opinion sur le caractère de George.	16	0	18	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Riccoboni_MylordRivers	98	J'aperçois plus d'ostentation que de bonté dans sa conduite, plus d'orgeuil que de sensibilité dans ses véhémentes déclamations.	16	1	21	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Riccoboni_MylordRivers	99	Si tous les hommes lui sont si chers, pourquoi méprise-t-il, pourquoi hait-il ceux qui ne pensent pas comme lui?	16	2	22	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Riccoboni_MylordRivers	100	Cesse-t-on de faire partie du genre humain, en s'éloignant des idées de sir George?	16	3	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Riccoboni_MylordRivers	101	J'ai vu peu d'amis des hommes agir conséquemment avec leurs principes.	17	0	13	0	0.0	[]	0.0	0.0	0.022988505747126436	0.0	0.017998308238534624
Riccoboni_MylordRivers	102	Te souviens	17	1	2	0	0.0	[]	0.0	0.0	0.022988505747126436	0.0	0.017998308238534624
Riccoboni_MylordRivers	103	-tu de sir Henry Montford, le frère de ma mère?	17	2	10	0	0.0	[]	0.0	0.0	0.022988505747126436	0.0	0.017998308238534624
Riccoboni_MylordRivers	104	j'étais à la campagne chez lui, où je m'ennuyois assez de son commerce.	17	3	15	0	0.0	[]	0.0	0.0	0.022988505747126436	0.0	0.017998308238534624
Riccoboni_MylordRivers	105	Studieux et mélancolique	17	4	3	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.022988505747126436	0.0	0.017998308238534624
Riccoboni_MylordRivers	106	, il ne parlait guère, écrivait beaucoup; et quand j'arrivois d'une longue et solitaire promenade, je trouvais fort désagréable d'attendre qu'il lui plut de poser sa plume, et de venir s'asseoir à une table servie depuis trois quarts	17	5	42	2	0.0476190476190476	[['long'], ['fort']]	0.0425531914893617	0.0425531914893617	0.022988505747126436	0.0	0.017998308238534624
Riccoboni_MylordRivers	107	-d'heure.	17	6	2	0	0.0	[]	0.045454545454545456	0.03508771929824561	0.022988505747126436	0.0	0.017998308238534624
Riccoboni_MylordRivers	108	Un soir, ses cris, un bruit terrible, me firent courir à son cabinet.	18	0	13	0	0.0	[]	0.08571428571428572	0.08108108108108109	0.04040404040404041	0.0263157894736842	0.0958978085970369
Riccoboni_MylordRivers	109	Je le vis, sa canne à la main, poursuivant un très-joli petit nègre dont j'aimais la douceur et l'ingénuité.	18	1	22	3	0.1363636363636363	[['main'], ['joli'], ['petit']]	0.07017543859649122	0.07017543859649122	0.04040404040404041	0.0263157894736842	0.0958978085970369
Riccoboni_MylordRivers	110	Je sauvai cet enfant de la fureur de son maître, et m'informai du crime qui lui attirait un si dur châtiment.	18	2	22	1	0.0454545454545454	[['dur']]	0.06451612903225806	0.06451612903225806	0.04040404040404041	0.0263157894736842	0.0958978085970369
Riccoboni_MylordRivers	111	Sans le vouloir, il venait de répandre un peu d'eau sur les papiers de l'infatigable écrivain.	18	3	18	0	0.0	[]	0.01818181818181818	0.01818181818181818	0.04040404040404041	0.0263157894736842	0.0958978085970369
Riccoboni_MylordRivers	112	Eh de quoi traitent donc ces cahiers si précieux, demandai-je à mon parent irrité?	18	4	15	0	0.0	[]	0.014285714285714285	0.014285714285714285	0.04040404040404041	0.0263157894736842	0.0958978085970369
Riccoboni_MylordRivers	113	Ils traitent du bonheur d'une partie des hommes, me répondit-il avec chaleur, c'est l'ouvrage de ma sensibilité, c'est l'ouvrage favori de mon cœur, il m'est dicté par la tendre humanité;	18	5	37	1	0.027027027027027	[['tendre']]	0.022222222222222223	0.022222222222222223	0.04040404040404041	0.0263157894736842	0.0958978085970369
Riccoboni_MylordRivers	114	j'y démontre la cruauté de nos planteurs, l'injustice des européens qui, peu consens d'encourager un trafic infâme, d'en profiter, s'arrogent le droit barbare de maltraiter d'infortunes esclaves dont les travaux les enrichissent.	18	6	38	1	0.0263157894736842	[['droit']]	0.04878048780487805	0.04878048780487805	0.04040404040404041	0.0263157894736842	0.0958978085970369
Riccoboni_MylordRivers	115	Pénétré de compassion pour ces noirs malheureux...	18	7	7	2	0.2857142857142857	[['pénétrer'], ['noir']]	0.04225352112676056	0.04225352112676056	0.04040404040404041	0.0263157894736842	0.0958978085970369
Riccoboni_MylordRivers	116	A votre place, mon oncle, interrompis-je brusquement, je commencerois à montrer ma pitié en n'assommant pas le seul dont le sort dépendroit de moi.	18	8	26	0	0.0	[]	0.06060606060606061	0.061224489795918366	0.04040404040404041	0.0263157894736842	0.0958978085970369
Riccoboni_MylordRivers	117	Tu ne priseras jamais cette espèce d'avis, ce que le protecteur des noirs l'estima.	19	0	16	1	0.0625	[['noir']]	0.02702702702702703	0.015873015873015872	0.02127659574468085	0.0	0.036084391824351615
Riccoboni_MylordRivers	118	Il me priva de quinze mille livres sterlings qui dévoient me revenir de sa succession, et les donna à ma sœur.	19	1	21	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.0	0.036084391824351615
Riccoboni_MylordRivers	119	S'il a cru me punir, il s'est trompe.	19	2	10	0	0.0	[]	0.0	0.0	0.02127659574468085	0.0	0.036084391824351615
Riccoboni_MylordRivers	120	Je reçois toujours des plaintes du château de Lemster.	20	0	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Riccoboni_MylordRivers	121	Edmond me tourmente, sa tante me fatigue, miss Rutland garde le silence, ta sœur m'oublie, tu me querelles! patience.	20	1	20	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Riccoboni_MylordRivers	122	Lettre IV.	21	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
