filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Puttelange_Roi	24	à peine les Paquar:tes étaient de retour, les jeunes du bosquet, les vieilles de la pagode, qu'il apparut une comète, dont la quere menaçante était tournée vers la capi Sur un autel de fer un livre inextricable Contient de l'avenir l'histoire irrévocable, Henriade , ch, VII.	8	2	49	2	0.0408163265306122	[['vieux'], ['de', 'fer']]	0.03225806451612903	0.030303030303030304	0.023809523809523808	0.0	0.023565317109780617
Puttelange_Roi	25	que, tale du Paouantois	9	0	4	0	0.0	[]	0.0	0.03773584905660377	0.008695652173913044	0.0	0.012598815766974227
Puttelange_Roi	26	.	9	1	0	0	0.0	[]	0.0	0.0	0.008695652173913044	0.0	0.012598815766974227
Puttelange_Roi	27	C'était bien là lo cas de recourir à l'oracle; mais la consternation, que cette comète avait jetée dans tout l'empire, fesait craindre une réponse qui n'apprit que des malheurs.	9	2	33	0	0.0	[]	0.015873015873015872	0.015873015873015872	0.008695652173913044	0.0	0.012598815766974227
Puttelange_Roi	28	On alla premièrement consulter les astronomes, dont l'opinion la plus claire fut si le soleil ne fesait pas son déjenner de cette comète, elle ferait de nous son souper .	9	3	30	1	0.0333333333333333	[['clair']]	0.010526315789473684	0.010526315789473684	0.008695652173913044	0.0	0.012598815766974227
Puttelange_Roi	29	Les Paquans, peu sensibles à l'honneur de servir de potage à une étoile à queue; sortirent assez mécontent de l'opinion des astronomes, qu'ils n'ont plus consultés deos puis.	9	4	32	0	0.0	[]	0.014084507042253521	0.014084507042253521	0.008695652173913044	0.0	0.012598815766974227
Puttelange_Roi	30	Enfin ils retournèrent à l'oracle, qui leur répondit;	9	5	9	0	0.0	[]	0.0	0.0	0.008695652173913044	0.0	0.012598815766974227
Puttelange_Roi	31	naissance , péleri nage , peu de chose , rien .	9	6	7	0	0.0	[]	0.0	0.02702702702702703	0.008695652173913044	0.0	0.012598815766974227
Puttelange_Roi	32	Les jeunes femmes et les filles avaient toujours bien la volonté d'obéir à l'ordre céleste, comme les premières fois;	10	0	21	1	0.0476190476190476	[['céleste']]	0.02127659574468085	0.018518518518518517	0.04411764705882353	0.0476190476190476	0.04761904761904761
Puttelange_Roi	33	mais du côté des hommes, il fallait autre chose que de la bonne volonté, et cette autre chose se trouvait épuisée par les deux réponses précédentes.	10	1	26	0	0.0	[]	0.04411764705882353	0.04411764705882353	0.04411764705882353	0.0476190476190476	0.04761904761904761
Puttelange_Roi	34	Les vieilles avaient, d'ailleurs, gagné des calus, des durillons, des empoules et des cors aux pieds, en fesant leurs pélerinages.	10	2	21	2	0.0952380952380952	[['vieux'], ['pied']]	0.0425531914893617	0.05	0.04411764705882353	0.0476190476190476	0.04761904761904761
Puttelange_Roi	35	Soit donc que la piété se fut refroidie, ce qui est fort naturel;	11	0	13	1	0.0769230769230769	[['fort']]	0.07692307692307693	0.0851063829787234	0.019138755980861243	0.0	0.03255158477274655
Puttelange_Roi	36	soit que la nation devint plus éclairée, ce qui est plus naturel encore ;	11	1	13	1	0.0769230769230769	[['naturel']]	0.047619047619047616	0.047619047619047616	0.019138755980861243	0.0	0.03255158477274655
Puttelange_Roi	37	on laissa tout uniment au temps le soin d'accomplir ce que l'oracle avait prédit.	11	2	16	0	0.0	[]	0.019230769230769232	0.019230769230769232	0.019138755980861243	0.0	0.03255158477274655
Puttelange_Roi	38	Il y eut même de ces gens qui font les entendus, qui dirent hautement que l'oracle n'avait pas le sens commun;	11	3	23	0	0.0	[]	0.01098901098901099	0.01098901098901099	0.019138755980861243	0.0	0.03255158477274655
Puttelange_Roi	39	qu'il était indigne du ciel de débiter de tels fagots, et que, selon toute apparence, les tremblemens de terre, les éclipses do soleil et les étoiles à querie, n'entraient pas plus pour quelque chose dans les affaires du peuple paquant, que les çioissans de la lune ne figurent les çor.	11	4	52	1	0.0192307692307692	[['do']]	0.01282051282051282	0.01282051282051282	0.019138755980861243	0.0	0.03255158477274655
Puttelange_Roi	40	pes des maris.	11	5	3	0	0.0	[]	0.01639344262295082	0.01639344262295082	0.019138755980861243	0.0	0.03255158477274655
Puttelange_Roi	41	Dans un instant cette opinion prévalut.	11	6	6	0	0.0	[]	0.0	0.0	0.019138755980861243	0.0	0.03255158477274655
Puttelange_Roi	42	Le peuple, toujours extrême dans ce qu'il fait, voulait d'abord jeter l oracle à l'eau, et mettre tous les prêtres en hachis.	11	7	25	0	0.0	[]	0.011235955056179775	0.011235955056179775	0.019138755980861243	0.0	0.03255158477274655
Puttelange_Roi	43	Quelques personnes plus prudentes lui firent entendre avec peine, qu'un hachis de prêtres serait un ragoût détestable, et qu'un oracle dans la rivière serait une viande trop creuse pour des brochets, quoique des hommes eussent eu s'en contenter; que de plus, à cet égard, il valait mieux attendre tout de la raison et du temps.	11	8	58	1	0.0172413793103448	[['creux']]	0.012048192771084338	0.022727272727272728	0.019138755980861243	0.0	0.03255158477274655
Puttelange_Roi	44	Tout rentra dans l'ordre.	12	0	5	1	0.2	[['rentrer']]	0.06666666666666667	0.0273972602739726	0.041666666666666664	0.0	0.07778486362280482
Puttelange_Roi	45	Les hommes oublièrent les événements physiques et les sots oracles	12	1	10	0	0.0	[]	0.05128205128205128	0.05128205128205128	0.041666666666666664	0.0	0.07778486362280482
Puttelange_Roi	46	-les jeunes femmes et les filles attendirent, plus ou moins patiemment, que l'autre chose se joignît chez les hommes à la bonne volonté ;	12	2	24	1	0.0416666666666666	[['joindre']]	0.046511627906976744	0.046511627906976744	0.041666666666666664	0.0	0.07778486362280482
Puttelange_Roi	47	les vieilles allèrent se couper les cors aux pieds.	12	3	9	1	0.1111111111111111	[['vieux']]	0.044444444444444446	0.044444444444444446	0.041666666666666664	0.0	0.07778486362280482
Puttelange_Roi	48	Au reste, voilà le peuple trompé, il adore ceux qui le trompent;	12	4	12	0	0.0	[]	0.04	0.04	0.041666666666666664	0.0	0.07778486362280482
Puttelange_Roi	49	détrompé, il les massacre.	12	5	4	0	0.0	[]	0.0	0.0	0.041666666666666664	0.0	0.07778486362280482
Puttelange_Roi	50	Avis à plus d'un lecteur, CHAPITRE II.	12	6	8	0	0.0	[]	0.0	0.0	0.041666666666666664	0.0	0.07778486362280482
Puttelange_Roi	51	Grossesse et désirs de la reine des Pequans;	13	0	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puttelange_Roi	52	assemblée des matrones et des devins;	13	1	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puttelange_Roi	53	triomphe des prétres.	13	2	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puttelange_Roi	54	Ex ce temps la reine des Paquans devint enceinte des œuvres du roi, son mari.	14	0	15	0	0.0	[]	0.0	0.0	0.011494252873563218	0.0	0.018018018018018
Puttelange_Roi	55	La chronique scandaleuse de la cour laissa à douter, s'il avait été aidé dans ses opérations génératrices, ou s'il les avait conduites seul heureusement à leur fin.	14	1	29	0	0.0	[]	0.0	0.0	0.011494252873563218	0.0	0.018018018018018
Puttelange_Roi	56	C'était une bonne pâte de roi, un de ces bons humains dont on ne parle plus.	14	2	17	0	0.0	[]	0.024096385542168676	0.024096385542168676	0.011494252873563218	0.0	0.018018018018018
Puttelange_Roi	57	Aussi l'histoire ne nous a transmis ni son nom, ni celui de la 'reine sa femme, qui , soit dit en passant et sans offenser son âme débonnaire, menait un peu par le nez son royal époux.	14	3	37	2	0.054054054054054	[['nez'], ['royal']]	0.0273972602739726	0.0273972602739726	0.011494252873563218	0.0	0.018018018018018
Puttelange_Roi	58	Bonne ou non, la voilà toujours enceinte , et peu importe au fond des œuvres de qui elle le soit.	14	4	19	0	0.0	[]	0.03125	0.03125	0.011494252873563218	0.0	0.018018018018018
Puttelange_Roi	59	Elle aimait ses aises, et se les procurait.	14	5	8	0	0.0	[]	0.0	0.0	0.011494252873563218	0.0	0.018018018018018
Puttelange_Roi	60	Alors, chez les Paquans, on disait d'une femme, au bonheur de laquelle il ne manquait rien, qu'elle était heureuse comme une reine.	14	6	24	0	0.0	[]	0.0	0.0	0.011494252873563218	0.0	0.018018018018018
Puttelange_Roi	61	Cette exprèssion a, dans la suite, un peu perdue de sa justesse.	14	7	12	0	0.0	[]	0.0	0.0	0.011494252873563218	0.0	0.018018018018018
Puttelange_Roi	62	Mais a-t-on jamais pu dire avec raison , heureux comme un roi .	14	8	13	0	0.0	[]	0.0	0.0	0.011494252873563218	0.0	0.018018018018018
Puttelange_Roi	63	Ordinairement les femmes ont dans leurs grossesses, des caprices et des fantaisies;	15	0	12	0	0.0	[]	0.0	0.0	0.05172413793103448	0.0	0.06169221572941885
Puttelange_Roi	64	la reine des Paquans était très femme de ce côté-là.	15	1	11	0	0.0	[]	0.05714285714285714	0.05714285714285714	0.05172413793103448	0.0	0.06169221572941885
Puttelange_Roi	65	Son premier désir fut d'avoir le grand éléphant blanc de Siam.	15	2	12	2	0.1666666666666666	[['grand'], ['blanc']]	0.06896551724137931	0.06896551724137931	0.05172413793103448	0.0	0.06169221572941885
Puttelange_Roi	66	Le roi, son mari, eut bear	15	3	6	0	0.0	[]	0.10526315789473684	0.10526315789473684	0.05172413793103448	0.0	0.06169221572941885
Puttelange_Roi	67	Ini	15	4	1	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.05172413793103448	0.0	0.06169221572941885
Puttelange_Roi	68	représenter qu'il y avait trop loin du Paqnantois aux indes, et que le grand éléphant blanc étant un animal sacré, il n'y avait aucun espoir que les prêtres le laissassent jamais aller hors du pays.	15	5	37	2	0.054054054054054	[['grand'], ['blanc']]	0.05333333333333334	0.05333333333333334	0.05172413793103448	0.0	0.06169221572941885
Puttelange_Roi	69	La reine, sa femme insista, et le bon roi, qui ne voulait pas que sa progéniture vint au monde avec un nez en trompe d'éléphant, envoya des ambassadeurs à Siamn pour demander le grand éléphant blanc.	15	6	37	2	0.054054054054054	[['nez'], ['grand']]	0.05405405405405406	0.04918032786885246	0.05172413793103448	0.0	0.06169221572941885
Puttelange_Roi	70	Les ambassadeurs n'étaient pas encore hors du royaume, lorsqu'on vint dire au roi des Paquans que la reine sa femme ne voulait plus avoir le grand éléphant blanc, et qu'elle se sentait attaquée de vapeurs hystériques et spasa modiques dès qu'on lui en parlait;	16	0	48	2	0.0416666666666666	[['grand'], ['blanc']]	0.04225352112676056	0.046296296296296294	0.023076923076923078	0.0	0.03310462810357633
Puttelange_Roi	71	mais qu'elle mourait d'envie de voir le bœuf Apis, et qu'il fallait au plus vite enyoyer à Memphis le chercher.	16	1	23	1	0.0434782608695652	[['mourir']]	0.041666666666666664	0.041666666666666664	0.023076923076923078	0.0	0.03310462810357633
Puttelange_Roi	72	Quoique	16	2	1	0	0.0	[]	0.018867924528301886	0.018867924528301886	0.023076923076923078	0.0	0.03310462810357633
Puttelange_Roi	73	ce nouveau désir de madame la reine contrariat un peu le roi son mari, néanmoins, comme il était né bon diable, il en passa partout où l'on voulut.	16	3	29	0	0.0	[]	0.0	0.0	0.023076923076923078	0.0	0.03310462810357633
Puttelange_Roi	74	Il fit courir après les ambassadeurs partis pour les indes, en leur envoyant l'ordre de se rendre en hâte à Memphis.	16	4	22	0	0.0	[]	0.0	0.0	0.023076923076923078	0.0	0.03310462810357633
Puttelange_Roi	75	Car, après tout, il valait mieux faire demander le bœuf Apis, que de voir un jour l'héritier présomptif de la couronne coëffé comme un taureau.	16	5	26	0	0.0	[]	0.015873015873015872	0.015873015873015872	0.023076923076923078	0.0	0.03310462810357633
Puttelange_Roi	76	Toutefois les courtisans observèrent que cette coeffure n'était pas fort étrangère dans les cours;	16	6	15	1	0.0666666666666666	[['fort']]	0.017857142857142856	0.017857142857142856	0.023076923076923078	0.0	0.03310462810357633
Puttelange_Roi	77	que même dans certaines cours, il serait ridicule à un mari de paraître coëffé autrement.	16	7	15	0	0.0	[]	0.01818181818181818	0.01818181818181818	0.023076923076923078	0.0	0.03310462810357633
Puttelange_Roi	78	Le roi trouva qu'ils avaient raison, et n'en persista pas moins dans la résolution de satisfaire les désirs de la reine sa femme.	16	8	25	0	0.0	[]	0.03278688524590164	0.03278688524590164	0.023076923076923078	0.0	0.03310462810357633
Puttelange_Roi	79	Mais il en fut du bœuf Apis comme du grand éléphant blanc : la reine y renonça, par bonheur pour les ambassadeurs ;	16	9	21	2	0.0952380952380952	[['grand'], ['blanc']]	0.03225806451612903	0.03225806451612903	0.023076923076923078	0.0	0.03310462810357633
Puttelange_Roi	80	car le peuple de Memphis, prévenu de leur mission, formait déjà le projet de les écharper.	16	10	16	0	0.0	[]	0.03571428571428571	0.03571428571428571	0.023076923076923078	0.0	0.03310462810357633
Puttelange_Roi	81	La reine désira ainsi successivement le chien Anubis, le serpent Python, l'âne de Balaam et le bouc Hazazel.	16	11	19	0	0.0	[]	0.0	0.04938271604938271	0.023076923076923078	0.0	0.03310462810357633
Puttelange_Roi	82	Enfin, le dernier désir de la reine, et le plus raisonnable , fut de passer seulement une petite demie heure, au clair de la lune, sous un berceau de myrthes et d'orangers, avec un officier des gardes, jeune homme, grand, bien fait, d'une figure noble;	17	0	46	4	0.0869565217391304	[['petit'], ['clair'], ['grand'], ['figure']]	0.08620689655172414	0.06493506493506493	0.059800664451827246	0.0789473684210526	0.05357054235651739
Puttelange_Roi	83	lequel joignait tous les avantages de l'esprit aux grâces du corps.	17	1	12	1	0.0833333333333333	[['joindre']]	0.05154639175257732	0.05154639175257732	0.059800664451827246	0.0789473684210526	0.05357054235651739
Puttelange_Roi	84	Malgré la sage complaisance du roi, il pouvait très-bien arriver, qu'il ne prît pas à l'accomplissement de ce désir, tout l'intérêt et toute la part qu'il avait semblé prendre à celui des désirs précédent.	17	2	39	0	0.0	[]	0.05747126436781609	0.05747126436781609	0.059800664451827246	0.0789473684210526	0.05357054235651739
Puttelange_Roi	85	En effet, tous les frais de ceux-ci tombaient, avec justice, sur le trésor de l'état, tandis que le front du roi en personne aurait supporté la plus grande partie des frais du dernier désir.	17	3	36	4	0.1111111111111111	[['frais'], ['front'], ['grand'], ['frais']]	0.061946902654867256	0.061946902654867256	0.059800664451827246	0.0789473684210526	0.05357054235651739
Puttelange_Roi	86	Quelquefois aussi on est peu jaloux d'avoir un enfant avec un nez en trompe d'éléphant, des cornes de taureaui, des oreilles de chien, une langue de serpent, un corps de baudet et des pieds de chèvre ;	17	4	38	3	0.0789473684210526	[['nez'], ['corps'], ['pied']]	0.10309278350515463	0.10309278350515463	0.059800664451827246	0.0789473684210526	0.05357054235651739
Puttelange_Roi	87	mais on n'est jamais fàché qu'il soit grand, bien fait, d'une figure noble avec tous les agrément de l'esprit.	17	5	23	3	0.1304347826086956	[['grand'], ['figure'], ['noble']]	0.075	0.075	0.059800664451827246	0.0789473684210526	0.05357054235651739
Puttelange_Roi	88	Voilà pourtant ce qui arrivait, si le roi ne condescendait pas au dernier désir de la reine sa femme.	17	6	19	0	0.0	[]	0.036585365853658534	0.036585365853658534	0.059800664451827246	0.0789473684210526	0.05357054235651739
Puttelange_Roi	89	Au reste on ne sait pas trop si elle satisfit ce désir ou non : il est simplement de fait que , s'il eut des suites, elle ne s'en vanta pas, ni l'officier, qui était un homme d'honneur.	17	7	40	0	0.0	[]	0.0	0.0	0.059800664451827246	0.0789473684210526	0.05357054235651739
Puttelange_Roi	90	La paix conjugale n'en fut pas altérée;	17	8	8	0	0.0	[]	0.03896103896103896	0.03896103896103896	0.059800664451827246	0.0789473684210526	0.05357054235651739
Puttelange_Roi	91	et plût au ciel! que toutes les femmes se contentassent, une seule fois dans leur vie, de passer une petite demie heure, tête à tète, avec un joli cavalier.	17	9	29	3	0.1034482758620689	[['petit'], ['tête'], ['joli']]	0.0625	0.0625	0.059800664451827246	0.0789473684210526	0.05357054235651739
Puttelange_Roi	92	Combien de maris conclueraient avec leurs femmes ce marché avec plaisir !	17	10	11	0	0.0	[]	0.075	0.04878048780487805	0.059800664451827246	0.0789473684210526	0.05357054235651739
Puttelange_Roi	93	Quoique la reine des Paquans approchât du terme de sa grossesse, le roi, son mari, n'y pouvait plus tenir d'impatience de savoir, si l'enfant dont elle accoucherait, serait mâle ou femelle, et s'il naîtrait sous une heureuse constellation.	18	0	42	1	0.0238095238095238	[['mâle']]	0.037037037037037035	0.03076923076923077	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	94	Le bon roi était crédule : c'est le fort des âmes faibles.	18	1	12	1	0.0833333333333333	[['fort']]	0.028169014084507043	0.028169014084507043	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	95	On assembla, par ses ordres, toutes les matrones et tous les diseurs de bonne aventure du pays.	18	2	17	0	0.0	[]	0.025	0.025	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	96	Ceux-ci prédirent nettement que l'enfant qui naitrait, serait la splendeur et l'amour de la terre ; et celles-là assurèrent que la reine accoucherait infailliblement d'une fille, parce que l'enfant ne jouait pas aux barres dans son sein, et qu'elle n'avait jamais eu de couleurs.	18	3	51	1	0.0196078431372549	[['sein']]	0.012987012987012988	0.012987012987012988	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	97	Le roi fit la grimace à cette dernière nouvelle;	18	4	9	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	98	mais il se consola, en pensant que sa fille serait jolie , et qu'elle ferait tourner tontes les têtes du couchant à l'orient, Les prêtres, qui gardaient encore sur le cœur le hachis qu'on avait voulu faire de leurs personnes, cherchaient tous les moyens de reprendre sur le peuple leur ancienne autorité.	18	5	54	2	0.037037037037037	[['consoler'], ['tête']]	0.04054054054054054	0.04054054054054054	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	99	La grossesse de la reine leur en fournit heureusement l'occasion.	18	6	11	1	0.0909090909090909	[['fournir']]	0.0379746835443038	0.0379746835443038	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	100	Il n'est rien que les prêtres ne sachent faire tourner à leur profit.	18	7	14	0	0.0	[]	0.041237113402061855	0.041237113402061855	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	101	Ils publièrent aussi tôt que cette grossesse était la naissance prédite par l'oracle; que le grand tremblement de terre, l'éclipse de soleil et l'étoile à queue n'avaient jamais pu annoncer qu'un enfant, qui ferait un jour trembler l'univers, qui éclipserait la gloire des plus grands potentats ; qui laisserait après lui une traînée de lumière, dont les nations seraient encore éblouies dans la postérité la plus reculée.	18	8	72	3	0.0416666666666666	[['grand'], ['trembler'], ['grand']]	0.027522935779816515	0.027522935779816515	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	102	Cette explication était trop analogue aux idées modestes des princes, pour que le judicieux roi des Paquans ne l'adoptât pas avec avidité.	18	9	23	0	0.0	[]	0.028089887640449437	0.028089887640449437	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	103	Les courtisans, pour lui ôter jusqu'au moindre sujet de doute, s'il en eut pil avoir, lui firent observer de nouveau que le tremblement de terre s'était vie fin, que tiblement opéré pour les Paquans , puisque les nombres sept et trois, trois fois répétés, en donnaient une démonstration rigoureuse ; que l'éclipse de soleil ne devait avoir été nulle part aussi parfaite que dans le Paquantois, puisque ce jour-là à la cour on avait allumé des bougies en plein midi;	18	10	83	2	0.0240963855421686	[['fin'], ['plein']]	0.01639344262295082	0.01639344262295082	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	104	en la queue de la comète avait sa direction exactement vers la ville capitale des Paquans.	18	11	16	0	0.0	[]	0.018691588785046728	0.018691588785046728	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	105	Le roi jugea qu'à de telles raisons	18	12	8	0	0.0	[]	0.0	0.0	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	106	il n'y avait pas de replique : la reine, sa femme, voulut bien être de son avis : les courtisans s'applaudirent de leur sagacité intéressée;	18	13	25	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	107	les prêtres en firent un article de foi et le peuple, auquel il restait encore un petit bout de chaîne, rentra dans son esclavage sacré.	18	14	25	2	0.08	[['petit'], ['rentrer']]	0.025974025974025976	0.025974025974025976	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	108	Un mécroyant voulut raisonner : la gent sacerdotale l'excommunia charitablement, et la multitude le lapida, pour lui prouver, qu'avoir raison contre tout, c'est avoir tort.	18	15	27	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	109	Il n'est pas hors de propos de marquer ici, que la gent sacerdotale fut, dans tous les temps, composée de deux espèces d'hommes également dansgereuses, de fourbes et d'ignorant.	18	16	32	0	0.0	[]	0.0	0.0	0.02495201535508637	0.0	0.032418492631496015
Puttelange_Roi	110	re CHAPITRE III	19	0	3	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Puttelange_Roi	111	.	19	1	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
