filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Souza_Adele	20	Avec quelle ingénieuse bonté ils me faisaient raconter les petites joies de votre enfance, vos petits bons-mots, les premiers mouvement de votre bon cœur!	5	3	24	2	0.0833333333333333	[['petit'], ['petit']]	0.037037037037037035	0.037037037037037035	0.03164556962025317	0.0	0.036031205039111135
Souza_Adele	21	Combien je leur répétais la même histoire, et avec quelle patience ils se prêtaient à m'écouter!	5	4	17	0	0.0	[]	0.04878048780487805	0.04878048780487805	0.03164556962025317	0.0	0.036031205039111135
Souza_Adele	22	Souvent à la fin d'un de mes contes, je m'apercevais que je l'avais dit bien des fois: alors, ils se moquaient doucement de moi, de ma crédule confiance, de ma tendre affection, et me parlaient encore de vous!	5	5	41	2	0.048780487804878	[['fin'], ['tendre']]	0.03389830508474576	0.03389830508474576	0.03164556962025317	0.0	0.036031205039111135
Souza_Adele	23	…	5	6	1	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.03164556962025317	0.0	0.036031205039111135
Souza_Adele	24	Je les remercie…	5	7	4	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.03164556962025317	0.0	0.036031205039111135
Souza_Adele	25	Je leur ai dû le plus grand plaisir qu'une mère puisse avoir.	5	8	13	1	0.0769230769230769	[['grand']]	0.058823529411764705	0.05	0.03164556962025317	0.0	0.036031205039111135
Souza_Adele	26	de F……	6	0	3	0	0.0	[]	0.0	0.05555555555555555	0.0	0.0	0.0
Souza_Adele	27	Londres, 1793.	6	1	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	28	ADELE DE SENANGE, OU LETTRES DE LORD	7	0	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	29	SYDENHAM.	7	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	30	LETTRE	8	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	31	PREMIERE	8	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	32	Paris	8	2	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	33	,	8	3	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	34	ce 10 mai 17.	8	4	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	35	Je ne suis arrivé ici qu'avant-hier, mon cher Henri; et déjà notre ambassadeur veut me mener passer quelques jours à la campagne, dans une maison où il prétend qu'on ne pense qu'à s'amuser.	9	0	38	0	0.0	[]	0.0	0.0	0.007407407407407408	0.0	0.0291605921759902
Souza_Adele	36	J'y suis moins disposé que jamais: cependant, ne trouvant point d'objection raisonnable à lui faire, je n'ai pu refuser de le suivre;	9	1	25	0	0.0	[]	0.0	0.0	0.007407407407407408	0.0	0.0291605921759902
Souza_Adele	37	mais j'y ai d'autant plus de regret, qu'indépendamment de cette mélancolie qui me poursuit et me rend importuns les plaisirs de la société, j'ai rencontré hier matin une jeune personne qui m'occupe beaucoup.	9	2	38	0	0.0	[]	0.0	0.0	0.007407407407407408	0.0	0.0291605921759902
Souza_Adele	38	Elle m'a inspiré un intérêt que je n'avais pas encore ressenti;	9	3	13	0	0.0	[]	0.0	0.0	0.007407407407407408	0.0	0.0291605921759902
Souza_Adele	39	je voudrais la revoir, la connaître….	9	4	7	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.007407407407407408	0.0	0.0291605921759902
Souza_Adele	40	Mais je vais livrer à votre esprit moqueur tous les détails de cette aventure.	9	5	14	1	0.0714285714285714	[['moqueur']]	0.047619047619047616	0.037037037037037035	0.007407407407407408	0.0	0.0291605921759902
Souza_Adele	41	Je m'étais promené à cheval dans la campagne, et je revenais doucement par les Champs-Elysées, lorsque je vis sortir de Chaillot une énorme berline qui prenait le même chemin que moi.	10	0	33	1	0.0303030303030303	[['énorme']]	0.03508771929824561	0.04225352112676056	0.03773584905660377	0.0294372294372294	0.04541734120070791
Souza_Adele	42	J'admirais presque également l'extrême antiquité de sa forme, et l'éclat, la fraîcheur de l'or et des paysages qui la couvraient.	10	1	24	1	0.0416666666666666	[['fraîcheur']]	0.06976744186046512	0.06976744186046512	0.03773584905660377	0.0294372294372294	0.04541734120070791
Souza_Adele	43	De grands chevaux bien engraissés, bien lourds, d'anciens valets, dont les habits, d'une couleur sombre, étaient chargés de larges galons: tout était antique, rien n'était vieux;	10	2	29	4	0.1379310344827586	[['grand'], ['couleur'], ['sombre'], ['large']]	0.06172839506172839	0.06172839506172839	0.03773584905660377	0.0294372294372294	0.04541734120070791
Souza_Adele	44	et j'aimais assez qu'il y eût des gens qui conservassent avec soin des modes qui, peut-être, avaient fait le brillant et le succès de leur jeunesse.	10	3	28	0	0.0	[]	0.05434782608695652	0.05434782608695652	0.03773584905660377	0.0294372294372294	0.04541734120070791
Souza_Adele	45	Nous allions entrer dans la place, lorsqu'un charretier, conduisant des pierres hors de Paris, appliqua un grand coup de fouet à ses pauvres chevaux qui, voulant se hâter, accrochèrent la voiture, et la renversèrent.	10	4	35	1	0.0285714285714285	[['grand']]	0.012195121951219513	0.012195121951219513	0.03773584905660377	0.0294372294372294	0.04541734120070791
Souza_Adele	46	Je courus offrir mes services aux femmes qui étaient dans ce carrosse, et dont une jetait des cris effroyables.	10	5	19	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.03773584905660377	0.0294372294372294	0.04541734120070791
Souza_Adele	47	Elle saisit mon bras la première: l'ayant retirée de là avec peine, je vis une grande et grosse créature, espèce de femme de chambre renforcée, qui, dès qu'elle fut à terre, ne pensa qu'à crier après le charretier, protester que madame la Comtesse le ferait mettre en prison, et ordonner aux gens de le battre, quoique jusque-là ils se fussent contentés de jurer sans trop s'échauffer.	10	6	70	3	0.0428571428571428	[['bras'], ['grand'], ['gros']]	0.02586206896551724	0.02586206896551724	0.03773584905660377	0.0294372294372294	0.04541734120070791
Souza_Adele	48	Je laissai cette furie pour secourir les dames à qui je jugeai qu'elle appartenait, et dont, injustes que nous sommes, elle me donnait assez mauvaise opinion.	10	7	27	0	0.0	[]	0.030927835051546393	0.03546099290780142	0.03773584905660377	0.0294372294372294	0.04541734120070791
Souza_Adele	49	La première qui s'offrit à moi était âgée, faible, tremblante, mais ne s'occupant que d'une jeune personne à laquelle j'allais donner mes soins, lorsque je la vis s'élancer de la voiture, se jeter dans les bras de son amie	11	0	44	2	0.0454545454545454	[['faible'], ['bras']]	0.031746031746031744	0.022222222222222223	0.03296703296703297	0.0227272727272727	0.05254710112799195
Souza_Adele	50	, l'embrasser, lui demander si elle n'était pas blessée, s'en assurer encore en répétant la même question	11	1	19	0	0.0	[]	0.041666666666666664	0.041666666666666664	0.03296703296703297	0.0227272727272727	0.05254710112799195
Souza_Adele	51	, la pressant, l'embrassant plus tendrement à chaque réponse.	11	2	9	1	0.1111111111111111	[['presser']]	0.02127659574468085	0.02127659574468085	0.03296703296703297	0.0227272727272727	0.05254710112799195
Souza_Adele	52	Elle me parut avoir seize ou dix-sept ans, et je crois n'avoir jamais rien vu d'aussi beau.	11	3	19	0	0.0	[]	0.03571428571428571	0.02	0.03296703296703297	0.0227272727272727	0.05254710112799195
Souza_Adele	53	Lorsqu'elles furent un peu calmées, je leur proposai d'aller dans une maison voisine pour éviter la foule et se reposer.	12	0	22	0	0.0	[]	0.0	0.0	0.03424657534246575	0.0	0.033618233618233594
Souza_Adele	54	Elles prirent mon bras.	12	1	4	0	0.0	[]	0.0	0.0	0.03424657534246575	0.0	0.033618233618233594
Souza_Adele	55	Je fus étonné de voir que la jeune personne pleurait.	12	2	10	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.03424657534246575	0.0	0.033618233618233594
Souza_Adele	56	Attribuant ses larmes à la peur, j'allais me moquer de sa faiblesse, quand ses sanglots, ses yeux rouges, fatigués, me prouvèrent qu'une peine ancienne et profonde la suffoquait.	12	3	30	2	0.0666666666666666	[['oeil'], ['rouge']]	0.05172413793103448	0.05172413793103448	0.03424657534246575	0.0	0.033618233618233594
Souza_Adele	57	J'en fus si attendri, que je m'oubliai jusqu'à lui demander bien bas, et en tremblant:	12	4	18	1	0.0555555555555555	[['bas']]	0.05454545454545454	0.05454545454545454	0.03424657534246575	0.0	0.033618233618233594
Souza_Adele	58	"""Si jeune! connaissez-vous déjà le malheur?"	12	5	7	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.03424657534246575	0.0	0.033618233618233594
Souza_Adele	59	Auriez-vous déjà besoin de consolation?	12	6	6	0	0.0	[]	0.05128205128205128	0.05128205128205128	0.03424657534246575	0.0	0.033618233618233594
Souza_Adele	60	""" Ses larmes redoublèrent sans me répondre: j'aurais dû m'y attendre; mais avec un intérêt vif et des intentions pures, pense-t-on aux convenances?"	12	7	26	2	0.0769230769230769	[['vif'], ['pur']]	0.03636363636363636	0.03636363636363636	0.03424657534246575	0.0	0.033618233618233594
Souza_Adele	61	Ah! n'y a-t-il pas des moment dans la vie où l'on se sent ami de tout ce qui souffre?	12	8	23	0	0.0	[]	0.04081632653061224	0.03278688524590164	0.03424657534246575	0.0	0.033618233618233594
Souza_Adele	62	En entrant dans cette maison, nous demandâmes une chambre pour nous retirer.	13	0	12	0	0.0	[]	0.0	0.0	0.0189873417721519	0.0	0.018913983999109034
Souza_Adele	63	L'extrême douleur de cette jeune personne me touchait et m'étonnait également.	13	1	13	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.0189873417721519	0.0	0.018913983999109034
Souza_Adele	64	"Je la regardais pour tâcher d'en pénétrer la cause, lorsque la dame plus âgée, qui sentait peut-être que les pleurs de la jeunesse demandent encore plus d'explications que ses étourderies, me dit: ""Vous serez sans doute surpris d'apprendre que la douleur de ma petite amie vient des regrets qu'elle donne à son couvent: mais elle y fut mise dès l'âge de deux ans: long-temps auparavant, je m'y était retirée près de l'abbesse avec laquelle j'avais été élevée dans la même maison."	13	2	91	4	0.0439560439560439	[['pénétrer'], ['pleur'], ['petit'], ['long']]	0.04065040650406504	0.04065040650406504	0.0189873417721519	0.0	0.018913983999109034
Souza_Adele	65	Nous fûmes séduites par les grâces et la faiblesse de cette petite enfant: l'abbesse s'en chargea particulièrement ;	13	3	19	1	0.0526315789473684	[['petit']]	0.04032258064516129	0.04032258064516129	0.0189873417721519	0.0	0.018913983999109034
Souza_Adele	66	et depuis, son éducation et ses plaisirs furent l'objet de tous nos soins.	13	4	14	0	0.0	[]	0.019230769230769232	0.019230769230769232	0.0189873417721519	0.0	0.018913983999109034
Souza_Adele	67	Sa mère l'avait laissée jusqu'à ce jour, sans jamais la faire sortir de l'intérieur du monastère;	13	5	19	0	0.0	[]	0.0	0.0	0.0189873417721519	0.0	0.018913983999109034
Souza_Adele	68	et nous pensions, qu'ayant deux garçons, elle désirait peut-être que sa fille se fît religieuse: mais tout-à-coup, avant-hier, elle a fait dire qu'elle la reprendrait aujourd'hui.	13	6	28	0	0.0	[]	0.0	0.0	0.0189873417721519	0.0	0.018913983999109034
Souza_Adele	69	Adèle se désolait en pensant qu'il fallait quitter ses amies, et j'ose dire sa patrie;	13	7	17	0	0.0	[]	0.0	0.0	0.0189873417721519	0.0	0.018913983999109034
Souza_Adele	70	car, sentiment, habitudes, devoirs, rien ne lui est connu au-delà de l'enceinte de cette maison.	13	8	16	0	0.0	[]	0.011363636363636364	0.011363636363636364	0.0189873417721519	0.0	0.018913983999109034
Souza_Adele	71	Aussi, lorsque la voiture de sa mère est arrivée, et que cette femme que vous avez vue s'est présentée, comme la personne de confiance à qui nous devions remettre notre chère enfant, nous avons craint qu'il ne fallût employer la force pour la faire sortir, et l'arracher des bras de l'abbesse.	13	9	55	1	0.0181818181818181	[['bras']]	0.009708737864077669	0.009708737864077669	0.0189873417721519	0.0	0.018913983999109034
Souza_Adele	72	J'ai voulu adoucir sa douleur en la suivant, et la présentant moi-même à une mère qui désire sans doute de la rendre heureuse, puisqu'elle la rappelle auprès d'elle.	13	10	32	0	0.0	[]	0.011494252873563218	0.011494252873563218	0.0189873417721519	0.0	0.018913983999109034
Souza_Adele	73	""""	13	11	0	0	0.0	[]	0.0	0.058823529411764705	0.0189873417721519	0.0	0.018913983999109034
Souza_Adele	74	"A ces mots, les pleurs de la petite redoublèrent, et sa vieille amie la supplia de se calmer. """	14	0	19	3	0.1578947368421052	[['pleur'], ['petit'], ['vieux']]	0.08823529411764706	0.08823529411764706	0.05504587155963303	0.0	0.06578026223496664
Souza_Adele	75	Par pitié pour moi, lui disait-elle, ne me montrez pas une douleur si vive;	14	1	15	0	0.0	[]	0.075	0.075	0.05504587155963303	0.0	0.06578026223496664
Souza_Adele	76	pensez à celle que je ressens!	14	2	6	0	0.0	[]	0.0	0.0	0.05504587155963303	0.0	0.06578026223496664
Souza_Adele	77	Au nom de votre bonheur, ma chère Adèle, faites un effort sur vous-même;	14	3	14	0	0.0	[]	0.0	0.0	0.05504587155963303	0.0	0.06578026223496664
Souza_Adele	78	si cette femme revenait, que ne dirait-elle pas à votre mère? déjà elle a osé blâmer vos regrets.	14	4	19	0	0.0	[]	0.021739130434782608	0.021739130434782608	0.05504587155963303	0.0	0.06578026223496664
Souza_Adele	79	""" — La pauvre petite sentait sûrement qu'elle ne pouvait pas lui obéir;"	14	5	13	1	0.0769230769230769	[['petit']]	0.0625	0.0625	0.05504587155963303	0.0	0.06578026223496664
Souza_Adele	80	car elle se précipita aux pieds de son amie, et cacha sa tête sur ses genoux;	14	6	16	2	0.125	[['pied'], ['tête']]	0.08333333333333333	0.08333333333333333	0.05504587155963303	0.0	0.06578026223496664
Souza_Adele	81	nous n'entendîmes plus que ses sanglots.	14	7	7	0	0.0	[]	0.08695652173913043	0.08823529411764706	0.05504587155963303	0.0	0.06578026223496664
Souza_Adele	82	Presque aussi ému qu'elles-mêmes, je m'en étais rapproché;	15	0	11	1	0.0909090909090909	[['émouvoir']]	0.04	0.03508771929824561	0.022321428571428572	0.0	0.04718023455190386
Souza_Adele	83	"j'avais repris leurs mains, je les plaignais, j'essayais de leur donner du courage, lorsque cette espèce de gouvernante, qui, je crois, nous avait écoutés, rentra et dit en me voyant si attendri, si près d'elles: """	15	1	39	1	0.0256410256410256	[['main']]	0.03773584905660377	0.03773584905660377	0.022321428571428572	0.0	0.04718023455190386
Souza_Adele	84	Comment donc, Monsieur!	15	2	3	0	0.0	[]	0.04	0.04	0.022321428571428572	0.0	0.04718023455190386
Souza_Adele	85	Mademoiselle doit être fort sensible à votre intérêt!	15	3	8	1	0.125	[['fort']]	0.034482758620689655	0.034482758620689655	0.022321428571428572	0.0	0.04718023455190386
Souza_Adele	86	Je doute cependant que madame la Comtesse fût satisfaite de voir Mademoiselle faire si facilement de nouvelles connaissances.	15	4	18	0	0.0	[]	0.015151515151515152	0.015151515151515152	0.022321428571428572	0.0	0.04718023455190386
Souza_Adele	87	""" — Je me rappelai que sa mère l'avait toujours tenue loin d'elle, qu'elles étaient parfaitement étrangères l'une à l'autre; et je repartis avec mépris: ""C'est une facilité dont madame sa mère jouira bientôt;"	15	5	40	0	0.0	[]	0.014925373134328358	0.014925373134328358	0.022321428571428572	0.0	0.04718023455190386
Souza_Adele	88	elle sera, je crois, fort utile à toutes deux.	15	6	9	1	0.1111111111111111	[['fort']]	0.01694915254237288	0.01694915254237288	0.022321428571428572	0.0	0.04718023455190386
Souza_Adele	89	— Je n'entends pas ce que Monsieur veut dire.	15	7	10	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.022321428571428572	0.0	0.04718023455190386
Souza_Adele	90	— Eh bien!	15	8	3	0	0.0	[]	0.0	0.0	0.022321428571428572	0.0	0.04718023455190386
Souza_Adele	91	lui répondis-je, vous pourrez en demander l'explication à madame la Comtesse.	15	9	13	0	0.0	[]	0.0	0.0	0.022321428571428572	0.0	0.04718023455190386
Souza_Adele	92	"— Je n'y manquerai pas,"" dit-elle en ricanant; et, charmée de montrer son autorité, elle ajouta avec aigreur: ""Mademoiselle, la voiture est prête;"	15	10	27	0	0.0	[]	0.015873015873015872	0.015873015873015872	0.022321428571428572	0.0	0.04718023455190386
Souza_Adele	93	je vous conseille d'essuyer vos yeux, afin que madame votre mère ne voie pas la peine avec laquelle vous retournez vers elle.	15	11	23	1	0.0434782608695652	[['oeil']]	0.014285714285714285	0.014285714285714285	0.022321428571428572	0.0	0.04718023455190386
Souza_Adele	94	""" Nous nous levâmes sans lui répondre, et nous la suivîmes dans un silence que personne n'avait envie de rompre."	15	12	20	0	0.0	[]	0.023255813953488372	0.015625	0.022321428571428572	0.0	0.04718023455190386
Souza_Adele	95	Avant de monter en voiture, Adèle me salua avec un air de reconnaissance et de sensibilité que rien ne peut exprimer.	16	0	21	0	0.0	[]	0.02702702702702703	0.017543859649122806	0.03260869565217391	0.0344827586206896	0.02695166534975795
Souza_Adele	96	Sa vieille amie me remercia de mes soins, de l'intérêt que je leur avais témoigné.	16	1	16	1	0.0625	[['vieux']]	0.030303030303030304	0.030303030303030304	0.03260869565217391	0.0344827586206896	0.02695166534975795
Souza_Adele	97	"Je lui demandai la permission d'aller savoir de leurs nouvelles: elle me l'accorda, en disant: ""Je pensais avec peine que peut-être nous ne nous reverrions plus."	16	2	29	1	0.0344827586206896	[['luire']]	0.044444444444444446	0.044444444444444446	0.03260869565217391	0.0344827586206896	0.02695166534975795
Souza_Adele	98	""""	16	3	0	0	0.0	[]	0.03636363636363636	0.03636363636363636	0.03260869565217391	0.0344827586206896	0.02695166534975795
Souza_Adele	99	— Concevez-vous, Henri, que cette petite aventure si simple, qui vous paraîtra si insignifiante, m'ait laissé un sentiment de tristesse qui me domine encore?	16	4	26	1	0.0384615384615384	[['petit']]	0.038461538461538464	0.02	0.03260869565217391	0.0344827586206896	0.02695166534975795
Souza_Adele	100	Que pensez-vous d'une mère qui peut ainsi négliger son enfant? oublier le plus sacré des devoirs, le premier de tous les plaisirs?	17	0	24	0	0.0	[]	0.0	0.019230769230769232	0.011111111111111112	0.0	0.037037037037037035
Souza_Adele	101	— Ah!	17	1	2	0	0.0	[]	0.0	0.0	0.011111111111111112	0.0	0.037037037037037035
Souza_Adele	102	pauvre Adèle, pauvre Adèle!….	17	2	5	0	0.0	[]	0.0	0.0	0.011111111111111112	0.0	0.037037037037037035
Souza_Adele	103	En la voyant quitter sa retraite pour entrer dans un monde qu'elle ne connaît pas;	17	3	16	0	0.0	[]	0.0	0.0	0.011111111111111112	0.0	0.037037037037037035
Souza_Adele	104	en voyant sa douleur, je sentais cette sorte de pitié que nous inspire le premier cri d'une enfant.	17	4	19	0	0.0	[]	0.0	0.0	0.011111111111111112	0.0	0.037037037037037035
Souza_Adele	105	Hélas!	17	5	1	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.011111111111111112	0.0	0.037037037037037035
Souza_Adele	106	le premier son de sa voix est une plainte;	17	6	9	1	0.1111111111111111	[['voix']]	0.058823529411764705	0.058823529411764705	0.011111111111111112	0.0	0.037037037037037035
Souza_Adele	107	sa première impression est de la souffrance!	17	7	7	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.011111111111111112	0.0	0.037037037037037035
Souza_Adele	108	Que trouvera-t-il dans la vie?	17	8	7	0	0.0	[]	0.0	0.0	0.011111111111111112	0.0	0.037037037037037035
Souza_Adele	109	Je faisais des vœux pour le bonheur d'Adèle, et je me disais avec mélancolie combien il était incertain qu'elle en connût jamais.	18	0	24	0	0.0	[]	0.029411764705882353	0.024390243902439025	0.008403361344537815	0.0	0.044721359549995794
Souza_Adele	110	Malgré moi, je regardais ses larmes comme de tristes pressentiment;	18	1	10	1	0.1	[['triste']]	0.014285714285714285	0.014285714285714285	0.008403361344537815	0.0	0.044721359549995794
Souza_Adele	111	et je me reproche de l'avoir laissée sans lui dire, au moins, que je ne l'oublierais pas, et qu'elle comptât sur moi, si jamais elle avait besoin d'un ami zélé ou compatissant.	18	2	36	0	0.0	[]	0.013888888888888888	0.013888888888888888	0.008403361344537815	0.0	0.044721359549995794
Souza_Adele	112	Mais, adieu, mon cher Henri, je pars, et je pense avec plaisir que j'ai beaucoup de chemin à faire, bien du temps à être seul.	18	3	26	0	0.0	[]	0.0	0.0	0.008403361344537815	0.0	0.044721359549995794
Souza_Adele	113	Il est pourtant assez ridicule de faire courir des gens, des chevaux, pour arriver dans une maison dont je voudrais déjà être parti.	18	4	23	0	0.0	[]	0.0	0.0	0.008403361344537815	0.0	0.044721359549995794
Souza_Adele	114	LETTRE II.	19	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	115	Au château de Verneuil, ce 16 mai.	20	0	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	116	Me voilà arrivé, mon cher Henri, l'esprit toujours occupé de cette sensible Adèle;	21	0	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	117	j'y ai beaucoup réfléchi.	21	1	5	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	118	Certes, si j'eusse pu deviner qu'il existait parmi nous une jeune fille soustraite au monde depuis sa naissance, unissant à l'éducation la plus soignée, l'ignorance et la franchise d'une sauvage, avec quel empressement je l'eusse recherchée! que de soins pour lui plaire! quel bonheur d'en être aimé!	21	2	54	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	119	Je ne lui aurais demandé que d'être heureuse et de me le dire.	21	3	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	120	Quel plaisir de la guider, de lui montrer le monde peu à peu et comme par tableaux, de lui donner ses idées, ses goûts, de la former pour soi!	21	4	29	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	121	Avec quelle satisfaction je l'eusse fait sortir de sa retraite, pour lui offrir à la fois toutes les jouissances, tous les plaisirs, tous les intérêts!	21	5	26	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	122	Dans sa simplicité, peut-être aurait-elle cru que mes défauts appartenaient à tous les hommes;	21	6	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	123	tandis que son jeune cœur n'aurait attribué qu'à moi seul les biens dont elle jouissait….	21	7	18	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	124	Mais il est trop tard, beaucoup trop tard;	21	8	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	125	ces huit jours passés dans le monde, ces huit jours la rendront semblable à toutes les femmes: n'y pensons plus;	21	9	21	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Souza_Adele	126	n'en parlons jamais.	21	10	4	0	0.0	[]	0.0	0.022727272727272728	0.0	0.0	0.0
Souza_Adele	127	Avec le goût que je vous connais pour les portraits et pour le bruit, vous seriez fort content ici.	22	0	19	1	0.0526315789473684	[['fort']]	0.02564102564102564	0.023255813953488372	0.014492753623188406	0.0	0.028467693553761393
Souza_Adele	128	Quand j'y suis arrivé, madame de Verneuil et sa société avaient l'air de m'attendre, de me désirer;	22	1	20	0	0.0	[]	0.016129032258064516	0.016129032258064516	0.014492753623188406	0.0	0.028467693553761393
Souza_Adele	129	et quoique j'entendisse plusieurs personnes demander mon nom, toutes avaient un air de connaissance et même d'amitié qui vous aurait charmé.	22	2	23	0	0.0	[]	0.0	0.0	0.014492753623188406	0.0	0.028467693553761393
Souza_Adele	130	Lord D	22	3	2	0	0.0	[]	0.0	0.0	0.014492753623188406	0.0	0.028467693553761393
