filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Benouville_Pensees	33	aussi	3	6	1	0	0.0	[]	0.0	0.0	0.007633587786259542	0.0	0.019641855032959635
Benouville_Pensees	34	-bien, la bonne manière, c'est de juger des gens par ce qu'ils font.	3	7	15	0	0.0	[]	0.0	0.0	0.007633587786259542	0.0	0.019641855032959635
Benouville_Pensees	35	Comme il y aura plusieurs épisodes dans mon Livre, et que cela interrompt la narration très désagréablement, je vais les insérer ici;	4	0	22	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	36	c'est une façon nouvelle dont on ne s'est pas encore avisé;	4	1	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	37	peut-être qu'elle réussira, car la nouveauté a toujours une grâce particulière qui prévient, et une sorte de mérite qui séduit.	4	2	21	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	38	J'avertis encore que je retrancherai toutes les Lettres, les billets doux, et les jolis vers, qui pourraient s'enchasser naturellement dans mon récit, parce que mes Lecteurs y suppléeront facilement;	5	0	31	0	0.0	[]	0.03389830508474576	0.025	0.012875536480686695	0.0	0.029846817644190875
Benouville_Pensees	39	le talent de rimer, et celui de bien écrire, sont devenus si communs, que ce n'est pas la peine de fatiguer les yeux par une lecture inutile;	5	1	28	2	0.0714285714285714	[['fatiguer'], ['oeil']]	0.0375	0.0375	0.012875536480686695	0.0	0.029846817644190875
Benouville_Pensees	40	mais en récompense, je ne m'épargnerai pas les réflexions, et les petites Dissertations qui me paraîtront convenir à mon sujet.	5	2	21	1	0.0476190476190476	[['petit']]	0.0410958904109589	0.0410958904109589	0.012875536480686695	0.0	0.029846817644190875
Benouville_Pensees	41	Je n'ignore pourtant pas que cette manière de digression, est encore plus fatigante que les épisodes, aussi j'y apporterai la même précaution;	5	3	24	0	0.0	[]	0.010869565217391304	0.010869565217391304	0.012875536480686695	0.0	0.029846817644190875
Benouville_Pensees	42	c'est-à-dire, que je vais placer tout cela dans cette Préface, avec des Lettres alphabétiques qui serviront de renvoi, et que l'on trouvera également dans le cours de l'Histoire, pour y ramener ceux qui voudront savoir à propos de quoi elles sont faites.	5	4	47	0	0.0	[]	0.0	0.0	0.012875536480686695	0.0	0.029846817644190875
Benouville_Pensees	43	Je suis persuadée que peu de gens en sont curieux, la plupart de mes Lecteurs, sont sûrement aussi capables de réfléchir, que de composer des Lettres et des Vers;	5	5	29	0	0.0	[]	0.0	0.0	0.012875536480686695	0.0	0.029846817644190875
Benouville_Pensees	44	aussi je les prie de se souvenir, que c'est pour me faire plaisir que j'écris, c'est pourquoi je ne saurais me résoudre à supprimer tout-à-fait, des raisonnement qui m'ont plu: c'est beaucoup, que de les reléguer dans une Préface, et le Public doit être content de mes égards.	5	6	53	0	0.0	[]	0.0	0.0	0.012875536480686695	0.0	0.029846817644190875
Benouville_Pensees	45	Quand il s'agira d'éclaircir des faits, j'ajouterai quelques mots du récit au-dessous de la Lettre alphabétique; mais quand il n'y aura qu'une reflexion, la Lettre alphabétique sera seule.	6	0	34	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	46	(	7	0	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	47	A	7	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	48	)	7	2	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	49	Je résolus bien de ne rien affecter, pour de bonnes raisons que je me disais à moi	7	3	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	50	-	7	4	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	51	même.......	7	5	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	52	Les voici.	8	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	53	Nos discours nous font paraître ce que nous voulons qu'on nous croie, mais nos actions nous montrent tels que nous sommes.	9	0	22	0	0.0	[]	0.015873015873015872	0.015384615384615385	0.014234875444839857	0.0	0.020249171671314452
Benouville_Pensees	54	Si nos paroles en imposent sur cela, notre conduite éclaire bien-tôt tous les yeux; aussi les femmes prudes, qui veulent avoir tout à la fois les plaisirs de la volupté, et la gloire de la vertu, se bercent d'une chimère;	9	1	41	1	0.024390243902439	[['oeil']]	0.014492753623188406	0.014492753623188406	0.014234875444839857	0.0	0.020249171671314452
Benouville_Pensees	55	personne n'en est la dupe;	9	2	6	0	0.0	[]	0.03076923076923077	0.03076923076923077	0.014234875444839857	0.0	0.020249171671314452
Benouville_Pensees	56	il faut opter et agir de bonne foi en conséquence, comme dit un bel esprit du siècle dernier:	9	3	18	1	0.0555555555555555	[['bel']]	0.02702702702702703	0.02702702702702703	0.014234875444839857	0.0	0.020249171671314452
Benouville_Pensees	57	„Ne vous donnez „pas tant de peine pour vous „masquer;	9	4	13	0	0.0	[]	0.02	0.02	0.014234875444839857	0.0	0.020249171671314452
Benouville_Pensees	58	si vous voulez que „l'on respecte en vous la vertu, „pratiquez-la, et l'aimez sincèrement;	9	5	19	0	0.0	[]	0.0	0.0	0.014234875444839857	0.0	0.020249171671314452
Benouville_Pensees	59	mais si elle vous déplaît, n'ajoutez pas au moins „l'hypocrisie à tous vos autres vices........	9	6	18	0	0.0	[]	0.0	0.0	0.014234875444839857	0.0	0.020249171671314452
Benouville_Pensees	60	“ Il ne faut pourtant pas prendre cette pensée dans toute son étendue, car il s'ensuivrait de-là, qu'il faudrait que les gens vicieux fissent en quelque sorte, trophée de leurs désordres, et ce n'est pas ainsi qu'il faut l'entendre;	9	7	44	0	0.0	[]	0.011904761904761904	0.011904761904761904	0.014234875444839857	0.0	0.020249171671314452
Benouville_Pensees	61	il est toujours bon de cacher sa mauvaise conduite quand on le peut, mais il ne faut pas affecter l'extrémité contraire;	9	8	22	1	0.0454545454545454	[['extrémité']]	0.012658227848101266	0.012658227848101266	0.014234875444839857	0.0	0.020249171671314452
Benouville_Pensees	62	c'est un ridicule qu'un extérieur austére, quand nos actions le démentent.	9	9	13	0	0.0	[]	0.03076923076923077	0.03076923076923077	0.014234875444839857	0.0	0.020249171671314452
Benouville_Pensees	63	Que de gens ont intérêt à démêler notre valeur intrinséque, les envieux, nos ennemis, nos amis mêmes, tous les yeux sont ouverts sur nous, dès que nous affectons quelque chose;	9	10	30	1	0.0333333333333333	[['oeil']]	0.016666666666666666	0.016666666666666666	0.014234875444839857	0.0	0.020249171671314452
Benouville_Pensees	64	et, pour quatre que nous éblouissons, il y en a mille qui ne prennent pas le change:	9	11	17	0	0.0	[]	0.015384615384615385	0.015384615384615385	0.014234875444839857	0.0	0.020249171671314452
Benouville_Pensees	65	ainsi il faut donc mériter réellement de l'estime et du respect, quand on veut se les attirer.	9	12	18	0	0.0	[]	0.0	0.0	0.014234875444839857	0.0	0.020249171671314452
Benouville_Pensees	66	(	10	0	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	67	B	10	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	68	)	10	2	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	69	Il soutenait comme le Président de M.... que c'est l'air qu'on respire, qui décide du génie des Peuples.....	10	3	21	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	70	et moi	11	0	2	0	0.0	[]	0.0	0.0	0.010101010101010102	0.0	0.01666666666666667
Benouville_Pensees	71	je dis que ce n'est point le climat qui influe sur le génie des Nations, ce sont les temps et les circonstances qui en décident.	11	1	26	0	0.0	[]	0.0	0.0	0.010101010101010102	0.0	0.01666666666666667
Benouville_Pensees	72	Quelle différence des Romains à eux-mêmes?	11	2	7	0	0.0	[]	0.0	0.0	0.010101010101010102	0.0	0.01666666666666667
Benouville_Pensees	73	Sous Servius Tullius, ils étaient paisibles	11	3	6	0	0.0	[]	0.0	0.0	0.010101010101010102	0.0	0.01666666666666667
Benouville_Pensees	74	et fidèles Sujets;	11	4	3	0	0.0	[]	0.0	0.0	0.010101010101010102	0.0	0.01666666666666667
Benouville_Pensees	75	sous les Tarquins, ils changèrent tout-à-coup;	11	5	6	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.010101010101010102	0.0	0.01666666666666667
Benouville_Pensees	76	l'esprit Républiquain se glissa dans toutes les têtes, et quiconque pensait autrement que la multitude, était digne de mort;	11	6	20	1	0.05	[['tête']]	0.02702702702702703	0.02702702702702703	0.010101010101010102	0.0	0.01666666666666667
Benouville_Pensees	77	ce fut pourtant un événement particulier qui causa cette révolution générale.	11	7	11	0	0.0	[]	0.02040816326530612	0.02040816326530612	0.010101010101010102	0.0	0.01666666666666667
Benouville_Pensees	78	Enfin cette chimère (si tant est que c'en soit une) a été la source de leur grandeur.	11	8	18	0	0.0	[]	0.0	0.0	0.010101010101010102	0.0	0.01666666666666667
Benouville_Pensees	79	J'aime ces premiers temps de la République, tout y respire la vertu, on oublie l'origine de ces gens-là, qui ont été d'abord une troupe de bandits;	12	0	30	0	0.0	[]	0.0	0.0	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	80	il semble qu'ils saient tous devenus Philosophes ou Héros: il y a des moment encore ou ils font pitié;	12	1	20	0	0.0	[]	0.0	0.0	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	81	Brennus leur abbat le courage, mais Camille le leur relève.	12	2	10	0	0.0	[]	0.012987012987012988	0.012987012987012988	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	82	Dans certaines occasions, les Romains sont cent piques au-dessus de l'humanité: on a peine à comprendre que tout un Peuple s'accorde à vouloir le bien par excellence, et à estimer la vertu ce qu'elle vaut, sans s'écarter ni à droite ni à gauche;	12	3	47	1	0.0212765957446808	[['romain']]	0.0078125	0.0078125	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	83	on prenait un Dictateur à la charue: n'est-il pas admirable qu'un homme si simple fût capable de donner des lois, et de commander des Armées? et, ce qui est encore plus merveilleux, c'est qu'il n'était point ébloui par l'éclat de ses triomphes, et le désirs d'acquérir de la gloire cessait en lui, dès que la Patrie n'avait plus besoin de son bras.	12	4	71	0	0.0	[]	0.006944444444444444	0.006944444444444444	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	84	Dans ce temps-là, on ne connaissait point les brigues à Rome, on se contentait du nécessaire, et le superflu n'était pas devenu une nécessité;	12	5	26	0	0.0	[]	0.007518796992481203	0.007518796992481203	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	85	aussi les premières places étaient données au vrai mérite, parce que l'opulence n'en était point un: enfin cet âge d'or s'éclipsa, et la destruction de Carthage fut l'époque de cette perte;	12	6	36	1	0.0277777777777777	[['de', 'or']]	0.01282051282051282	0.01282051282051282	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	86	le luxe s'introduisit à Rome avec tous les autres vices qui l'accompagnent d'ordinaire.	12	7	16	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	87	Les Riches donnaient des Fêtes au Peuple pour le flatter et pour en obtenir des Charges;	12	8	16	1	0.0625	[['riche']]	0.025	0.025	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	88	cette coutume fut portée à un excès prodigieux.	12	9	8	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	89	Le Peuple en sentit mieux sa force et son pouvoir: de-là, les guerres civiles, fomentées par les ambitieux.	12	10	18	0	0.0	[]	0.0	0.0	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	90	Que de crimes! que de sang répandu!	12	11	7	0	0.0	[]	0.0	0.0	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	91	Cette Nation Maîtresse de toutes les autres, ne savait plus se gouverner elle-même;	12	12	13	0	0.0	[]	0.0	0.0	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	92	il lui fallait donc un Maître?	12	13	6	0	0.0	[]	0.0	0.0	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	93	mais elle trouvait ce remède pis que tous ces maux;	12	14	10	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	94	et cette aversion était si forte, qu'il n'y avait pas d'apparence de la vaincre: cependant elle fut assujettie long-temps avant que de le croire.	12	15	28	2	0.0714285714285714	[['fort'], ['long']]	0.034482758620689655	0.034482758620689655	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	95	On obéissait à Marius, Silla, Pompée, qui, sous le nom de bons Serviteurs de la République, avaient enchaîné leur Maîtresse;	12	16	20	0	0.0	[]	0.029850746268656716	0.029850746268656716	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	96	il est vrai que ce n'était pas sans révoltes et sans contradictions: mais César paraît, il subjugue tout;	12	17	19	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	97	voila les Romains à ses pieds: quelques-uns cependant, réveillés par le souvenir de l'ancienne liberté, voulurent la recouvrer, et replongérent tout dans les horreurs du désordre;	12	18	27	2	0.074074074074074	[['romain'], ['pied']]	0.046875	0.046875	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	98	c'était une dernière convulsion du génie Républiquain, tous les efforts qui suivirent, furent faibles ou mal concertés.	12	19	18	1	0.0555555555555555	[['faible']]	0.04477611940298507	0.04477611940298507	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	99	Enfin, Auguste, ce fameux Auguste, qui parvint à la vertu par le chemin du vice, trouva le secret d'assujettir ces frénétiques;	12	20	22	0	0.0	[]	0.015625	0.015625	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	100	et après avoir rempli l'Univers des effets de sa vengeance et de son ambition, il régna sur les cœurs et sut les volontés.	12	21	24	0	0.0	[]	0.0	0.0	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	101	Sous son Empite, on voit ces fiers Romains devenus d'autres hommes.	12	22	12	0	0.0	[]	0.015625	0.015625	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	102	Ils flattent, ils obéissent, ils fléchissent les genoux devant celui dont ils font toute la puissance: mais ce n'était rien encore auprès de ce qui devait suivre.	12	23	28	1	0.0357142857142857	[['genou']]	0.02040816326530612	0.02040816326530612	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	103	Quels vils esclaves sous Tibére, Caligula, Néron, etc!........	12	24	9	0	0.0	[]	0.018518518518518517	0.018518518518518517	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	104	Je passe sur tout le reste, pour les venir considérer dans l'état où ils sont aujourd'hui.	12	25	17	0	0.0	[]	0.0	0.0	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	105	Sont-ce des hommes?	12	26	4	0	0.0	[]	0.0	0.0	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	106	(Je n'entends parler que de ce qui s'appelle le Peuple) sans foi, sans courage, sans mœurs;	12	27	18	0	0.0	[]	0.0	0.0	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	107	il n'y a pas le moindre vestige de l'ancienne vertu.	12	28	12	0	0.0	[]	0.0	0.0	0.015202702702702704	0.0	0.023827984265987753
Benouville_Pensees	108	Rien n'est plus commun parmi eux, que le poison et les assassinats: on les craint parce que ce sont des traîtres;	13	0	22	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	109	mais quand ils sont hors de leurs tentes, on a presque honte de se battre contre eux;	13	1	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	110	ils sont aussi lâches contre leurs ennemis, que perfides envers leurs femmes et leurs Citoyens.	13	2	15	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	111	Quelle différence!	13	3	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	112	je le dirai encore, des Romains à eux-mêmes;	13	4	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	113	cependant la température du climat n'a point changé, ainsi ce n'est pas à lui qu'il faut s'en prendre.	13	5	22	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	114	On trouve de pareils exemples chez toutes les Nations.	14	0	9	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	115	Il est vrai qu'ils sont moins frappants, parce que les Peuples en sont moins célèbres.	14	1	16	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	116	Chez-nous	14	2	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	117	-autres, Gaulois	14	3	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	118	, il y a eu plus de force dans le temps de la barbarie;	14	4	13	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	119	je vois que les Peuples en se polissant s'affoiblissent: enfin tout décline ou s'accroît.	14	5	16	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	120	C'est la seule règle générale et permanente.	14	6	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	121	(	15	0	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	122	C)	15	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	123	De beaux préceptes que j'écoutais sans dire ma pensée........	15	2	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	124	Voici	16	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	125	ce que c'était	16	1	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	126	.	16	2	0	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Benouville_Pensees	127	Il ne faut pas s'affliger des maux qui sont sans remède;	17	0	12	0	0.0	[]	0.0	0.0	0.01694915254237288	0.0	0.04545454545454545
Benouville_Pensees	128	il faut se tranquilliser sur tous les événements de la vie;	17	1	11	0	0.0	[]	0.0	0.0	0.01694915254237288	0.0	0.04545454545454545
Benouville_Pensees	129	il faut se posséder parfaitement, et ne point laisser transpirer ce que l'on pense, que selon qu'il est nécessaire de le faire connaître;	17	2	25	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.01694915254237288	0.0	0.04545454545454545
Benouville_Pensees	130	il faut fuir les passions, ce sont nos plus grands ennemis.	17	3	11	1	0.0909090909090909	[['grand']]	0.027777777777777776	0.07142857142857142	0.01694915254237288	0.0	0.04545454545454545
Benouville_Pensees	131	Toutes ces phrases, disais-je en moi-même, sont fort belles dans la spéculation, et fort difficiles dans la pratique.	18	0	20	3	0.15	[['fort'], ['bel'], ['fort']]	0.047619047619047616	0.05405405405405406	0.022950819672131147	0.0	0.052520804665350425
Benouville_Pensees	132	Je réponds à la première, que je ne m'afflige véritablement que des maux qui sont sans remède, par cette même raison que je n'y puis remédier, et que parconséquent ma douleur est juste, puisque je n'y saurais espérer d'adoucissement.	18	1	43	0	0.0	[]	0.02727272727272727	0.02727272727272727	0.022950819672131147	0.0	0.052520804665350425
Benouville_Pensees	133	Il n'en est pas de même des choses que l'on peut corriger ou changer, la prudence m'ordonne de songer à ce qui peut y contribuer, et dès-là je suspends mon chagrin: mais dans l'autre cas, on ne voit que des abîmes ouverts.	18	2	47	0	0.0	[]	0.0	0.0	0.022950819672131147	0.0	0.052520804665350425
Benouville_Pensees	134	Je conviens bien qu'il est inutile de s'affliger, mais il n'y a guères de circonstances dans la vie où cela puisse servir à quelque chose;	18	3	28	0	0.0	[]	0.008771929824561403	0.008771929824561403	0.022950819672131147	0.0	0.052520804665350425
