filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Genlis_Chevaliers	27	la fameuse et redoutable durandal .	1	26	5	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.02894356005788712	0.0	0.03304957407301389
Genlis_Chevaliers	28	C'était, dans ces anciens temps, le don le plus honorable qu'un chevalier pût faire en mourant.	1	27	18	0	0.0	[]	0.0	0.0	0.02894356005788712	0.0	0.03304957407301389
Genlis_Chevaliers	29	Olivier regretta profondément ce héros: l'amitié d'Isambard put seule le consoler;	1	28	13	0	0.0	[]	0.019230769230769232	0.019230769230769232	0.02894356005788712	0.0	0.03304957407301389
Genlis_Chevaliers	30	il retrouvait, dans ce jeune chevalier, toutes les grandes qualités de Roland, réunies à un caractère plus intéressant et plus aimable.	1	29	21	1	0.0476190476190476	[['grand']]	0.06578947368421052	0.06578947368421052	0.02894356005788712	0.0	0.03304957407301389
Genlis_Chevaliers	31	Olivier, plus âgé de deux ans que son ami, joignait à tous les agrément extérieurs, à la figure la plus intéressante, une âme profondément sensible, un esprit juste et délicat, un caractère plein de franchise: il était naturellement porté à la mélancolie.	1	30	42	4	0.0952380952380952	[['joindre'], ['figure'], ['délicat'], ['plein']]	0.06944444444444445	0.06944444444444445	0.02894356005788712	0.0	0.03304957407301389
Genlis_Chevaliers	32	Cette disposition donnait à sa physionomie une douceur touchante;	1	31	9	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.02894356005788712	0.0	0.03304957407301389
Genlis_Chevaliers	33	on remarquait dans toutes ses actions un certain air de nonchalance et de timidité qui avait en lui une grâce particulière.	1	32	21	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.02894356005788712	0.0	0.03304957407301389
Genlis_Chevaliers	34	Il plaisait, sans paraître jamais ni le désirer ni le savoir, mais il avait tant d'expression dans le regard, et des manières à la fois si nobles, si simples et si obligeantes, qu'il était impossible de prendre sa réserve pour du dédain ou de l'insouciance;	1	33	48	2	0.0416666666666666	[['regard'], ['noble']]	0.02247191011235955	0.02247191011235955	0.02894356005788712	0.0	0.03304957407301389
Genlis_Chevaliers	35	on ne pouvait, au contraire, l'attribuer qu'à la modestie, à l'ignorance absolue des avantages qu'il possédait.	1	34	20	0	0.0	[]	0.031914893617021274	0.031914893617021274	0.02894356005788712	0.0	0.03304957407301389
Genlis_Chevaliers	36	Cependant, avec un extérieur si doux, il avait des passions violentes, et lorsqu'il était vivement affecté, rien n'égalait l'impétuosité de ses premiers mouvement.	1	35	26	1	0.0384615384615384	[['dou']]	0.021739130434782608	0.019230769230769232	0.02894356005788712	0.0	0.03304957407301389
Genlis_Chevaliers	37	Isambard avait un caractère bien différent.	2	0	6	0	0.0	[]	0.0625	0.047619047619047616	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	38	Sa physionomie fine et spirituelle annonçait et inspirait la gaieté;	2	1	10	1	0.1	[['fine']]	0.01694915254237288	0.01694915254237288	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	39	il avait une égalité d'humeur inaltérable, et, quoiqu'il eût l'air de l'étourderie et de la légèreté, l'élévation et la générosité de son âme le rendaient capable de faire sans effort les sacrifices et les actions les plus héroïques.	2	2	43	0	0.0	[]	0.015151515151515152	0.015151515151515152	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	40	Le cœur d'Isambardétoit encore libre, et n'avait jamais connu l'amour.	2	3	13	0	0.0	[]	0.015151515151515152	0.015151515151515152	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	41	On ne se pressait point alors de faire un choix;	2	4	10	1	0.1	[['presser']]	0.027777777777777776	0.027777777777777776	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	42	c'était une importante affaire, et qui décidait du destin de la vie.	2	5	13	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	43	Cependant on voyait à la cour de Charlemagne plusieurs beautés dignes de fixer les regards et d'inspirer des sentiment durables.	2	6	21	1	0.0476190476190476	[['regard']]	0.023809523809523808	0.023809523809523808	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	44	On remarquait surtout la reine, épouse de Louis;	2	7	8	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	45	les princesses, filles de l'empereur, Emma, Rotrude et Berthe;	2	8	10	0	0.0	[]	0.017241379310344827	0.017241379310344827	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	46	la belle et vertueuse Amalberge, et la brillante Armoflède: mais celle qui réunissat tous les suffrages, et qui excitait une admiration générale par l'éclat de sa beauté, ses grâces, sa modestie et ses vertus, c'était la charmante Célanire.	2	9	40	1	0.025	[['bel']]	0.029850746268656716	0.029850746268656716	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	47	Elle était fille unique du fameux Vitikind, ce héros magnanime, chef des saxons, qui brava si long	2	10	17	1	0.0588235294117647	[['chef']]	0.034482758620689655	0.034482758620689655	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	48	-temps	2	11	1	0	0.0	[]	0.10810810810810811	0.10810810810810811	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	49	la puissance de Charlemagne; qui, souvent défait, jamais abattu, intrépide dans les combats, fier et sublime dans l'adversité,	2	12	19	3	0.1578947368421052	[['défaire'], ['abattre'], ['sublime']]	0.08571428571428572	0.08571428571428572	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	50	sut résister à la force, et ne céda qu'aux bienfaits et à l'amitié.	2	13	15	0	0.0	[]	0.05357142857142857	0.05357142857142857	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	51	Éclairé par les lumières du christianisme, devenu l'ami de son vainqueur, il était pour jamais fixé à la cour de Charlemagne.	2	14	22	0	0.0	[]	0.0	0.0	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	52	Le brave Albion, son élève et son lieutenant, avait suivi son exemple, et partagé son sort.	2	15	16	0	0.0	[]	0.0	0.0	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	53	Vitikind lui destinait sa fille;	2	16	5	0	0.0	[]	0.0	0.0	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	54	et, malgré les regrets et les vœux des chevaliers français, il était permis à l'heureux Albion de regarder Célanire comme le prix de ses glorieux travaux et de sa fidélité au parti de Vitikind.	2	17	35	0	0.0	[]	0.017857142857142856	0.017857142857142856	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	55	Après Célanire, la plus belle personne de la cour était la reine Hermengarde, épouse de Louis.	2	18	16	1	0.0625	[['bel']]	0.016129032258064516	0.016129032258064516	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	56	Cette princesse traitait avec une bonté particulière les chevaliers du cygne ;	2	19	11	0	0.0	[]	0.023255813953488372	0.023255813953488372	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	57	elle distinguait sur-tout Isambard, dont l'entretien l'amusait, et dont la gaieté semblait lui plaire.	2	20	16	0	0.0	[]	0.0	0.0	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	58	Ces distinctions furent remarquées, et bientôt l'envie les interpréta malignement.	2	21	11	0	0.0	[]	0.0	0.0	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	59	Isambard apprit avec surprise que l'on commençait à répandre sourdement qu'il osait élever ses vœux jusqu'à la reine, et que cet hommage audacieux et criminel n'était point dédaigné.	2	22	32	0	0.0	[]	0.0	0.0	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	60	Alors il prit le parti de s'éloigner pour un temps de la cour, et il obtint de Charlemagne la permission de voyager.	2	23	23	0	0.0	[]	0.0	0.0	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	61	Olivier approuva son dessein, et lui proposa, en soupirant, de le suivre.	2	24	12	0	0.0	[]	0.0	0.0	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	62	Je sens, lui dit Isambard en riant, que vous feriez un sacrifice, et je ne l'accepterai point.	2	25	18	0	0.0	[]	0.0	0.0	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	63	Mon cher Olivier, un lien secret vous retient ici, je l'ai facilement pénétré;	2	26	14	0	0.0	[]	0.0	0.0	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	64	puisse-t-il assurer le bonheur de votre vie!	2	27	9	0	0.0	[]	0.0	0.0	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	65	À ces mots, Olivier embrassa son ami avec attendrissement	2	28	9	0	0.0	[]	0.0	0.0	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	66	: si je vous étais nécessaire, lui dit-il, je vous suivrais, je quitterois tout pour vous, et vous n'en doutez pas: croyez encore que si je vous cache un secret, c'est que l'honneur me défend de vous le découvrir.	2	29	42	0	0.0	[]	0.0	0.0	0.017408123791102514	0.0	0.039408980771624705
Genlis_Chevaliers	67	C'est ainsi que se séparèrent les chevaliers du cygne , et telle était l'amitié dans ces temps reculés;	3	0	19	0	0.0	[]	0.022222222222222223	0.011494252873563218	0.02608695652173913	0.0161290322580645	0.03586185446724487
Genlis_Chevaliers	68	toujours pure et généreuse, capable des sacrifices les plus pénibles, elle n'exigeait cependant pas que l'on trahît pour elle les secrets de l'amour.	3	1	26	1	0.0384615384615384	[['pur']]	0.017543859649122806	0.017543859649122806	0.02608695652173913	0.0161290322580645	0.03586185446724487
Genlis_Chevaliers	69	Isambard avait même eu la délicatesse de ne s'expliquer que vaguement;	3	2	12	0	0.0	[]	0.04081632653061224	0.04081632653061224	0.02608695652173913	0.0161290322580645	0.03586185446724487
Genlis_Chevaliers	70	mais il croyait avoir entièrement pénétré le secret de son ami.	3	3	11	1	0.0909090909090909	[['pénétrer']]	0.037037037037037035	0.037037037037037035	0.02608695652173913	0.0161290322580645	0.03586185446724487
Genlis_Chevaliers	71	Il était persuadé qu'Olivier était aimé, et partageait les sentiment d'Armoflède, une jeune personne attachée à la reine Hermengarde, et l'amie la plus chère de la belle Célanire;	3	4	31	1	0.032258064516129	[['bel']]	0.034482758620689655	0.034482758620689655	0.02608695652173913	0.0161290322580645	0.03586185446724487
Genlis_Chevaliers	72	d'ailleurs, depuis plus d'un an, toute la cour pensait comme lui à cet égard.	3	5	16	0	0.0	[]	0.02127659574468085	0.02040816326530612	0.02608695652173913	0.0161290322580645	0.03586185446724487
Genlis_Chevaliers	73	Chapitre II.	4	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Genlis_Chevaliers	74	Le triomphe.	5	0	2	0	0.0	[]	0.0	0.0	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	75	Isambard partit pour Constantinople;	5	1	4	0	0.0	[]	0.03571428571428571	0.03571428571428571	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	76	il brûlait du désirs d'admirer de près cette célèbre impératrice qui régnait avec tant d'éclat sur le trône des Césars.	5	2	22	1	0.0454545454545454	[['brûler']]	0.014492753623188406	0.014492753623188406	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	77	Irène ne vit pas sans émotion un chevalier français honoré de l'amitié de Charlemagne, elle qui, éblouie de la gloire et de la renommée du vainqueur de Didier et de Vitikind, avait voulu jadis unir sa destinée à celle de ce héros.	5	3	43	0	0.0	[]	0.013513513513513514	0.013513513513513514	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	78	Isambard reçut d'elle l'accueil le plus flatteur;	5	4	9	0	0.0	[]	0.0	0.0	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	79	l'impératrice desirant même	5	5	4	0	0.0	[]	0.0	0.0	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	80	étaler	5	6	1	0	0.0	[]	0.0	0.0	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	81	à ses yeux	5	7	3	0	0.0	[]	0.0	0.0	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	82	toute la magnificence de sa cour, ordonna des jeux publics, dans lesquels elle devait distribuer les prix de l'adresse et de la valeur.	5	8	24	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	83	Isambard vit à la cour d'Irène un prince fugitif, triste exemple des vicissitudes humaines:	5	9	15	1	0.0666666666666666	[['triste']]	0.02040816326530612	0.02040816326530612	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	84	c'était Adalgise, fils de l'infortuné roi des lombards.	5	10	10	0	0.0	[]	0.08	0.08	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	85	Il avait un caractère ardent, impétueux, une humeur sombre et farouche, aigrie encore par les malheurs, plein d'un trop juste ressentiment contre la France;	5	11	25	3	0.12	[['sombre'], ['farouche'], ['plein']]	0.04285714285714286	0.04285714285714286	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	86	l'aspect d'un français lui était odieux, et il vit avec plaisir arriver le jour indiqué pour les jeux: car il avait l'intention d'y combattre Isambard, et l'espoir de le vaincre.	5	12	35	0	0.0	[]	0.05063291139240506	0.05063291139240506	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	87	L'impératrice, suivie de toute sa cour, se rendit dans la vaste enceinte préparée pour la célébration des jeux.	5	13	19	1	0.0526315789473684	[['vaste']]	0.013333333333333334	0.013333333333333334	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	88	Aussitôt que parut Irène, l'air retentit du son perçant des trompettes guerrières, les barrières s'ouvrirent, et les combats commencèrent.	5	14	21	0	0.0	[]	0.019230769230769232	0.019230769230769232	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	89	Le premier qui s'avança dans la lice fut l'audacieux Nicéphore,	5	15	12	0	0.0	[]	0.016666666666666666	0.016666666666666666	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	90	qui, dévoré d'ambition, osait aspirer en secret à la suprême puissance, et méditait déjà les desseins profonds et criminels qui devaient renverser la fortune d'Irène.	5	16	27	1	0.037037037037037	[['profond']]	0.031914893617021274	0.031914893617021274	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	91	Quoique la visière de son casque fût baissée, on le reconnaissait facilement à la hauteur de sa taille, à la fierté de sa contenance, à son armure couleur de pourpre, et à sa devise, qui représentait un aigle posé sur la terre et regardant le ciel, avec ces mots: cet intervalle ne saurait m'étonner .	5	17	55	2	0.0363636363636363	[['taille'], ['couleur']]	0.0425531914893617	0.0425531914893617	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	92	Nicéphore ne resta pas long-temps seul au milieu de l'arène;	5	18	12	1	0.0833333333333333	[['long']]	0.02912621359223301	0.02912621359223301	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	93	un guerrier, que les destinées placèrent depuis sur ce même trône que Nicéphore devait occuper avant lui, le jeune Léon, dans l'âge de la confiance et de la témérité, vint fièrement attaquer ce redoutable adversaire.	5	19	36	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	94	Le combat fut long et opiniâtre;	5	20	6	1	0.1666666666666666	[['long']]	0.014925373134328358	0.014925373134328358	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	95	mais Léon employa vainement tout ce que la souplesse et l'adresse peuvent opposer à la force, il fut vaincu: alors Isambard prit sa place.	5	21	25	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	96	Il montait un cheval d'une blancheur éclatante;	5	22	8	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	97	un panache de la même couleur ombrageait sa tête;	5	23	9	1	0.1111111111111111	[['couleur']]	0.06666666666666667	0.06666666666666667	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	98	son armure était rehaussée d'or, et ornée de perles et de saphirs;	5	24	13	1	0.0769230769230769	[['de', 'or']]	0.046511627906976744	0.046511627906976744	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	99	sa jeunesse, sa grâce et sa bonne mine, réunirent en sa faveur le suffrage et les vœux de tous les spectateurs;	5	25	21	0	0.0	[]	0.0392156862745098	0.0392156862745098	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	100	sa contenance assurée, mais douce et modeste, formait un contraste frappant avec l'arrogante audace de Nicéphore;	5	26	17	1	0.0588235294117647	[['douce']]	0.01818181818181818	0.01818181818181818	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	101	car l'insolence est de tous les excès celui qui paraît le plus opposé à la noblesse.	5	27	17	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	102	Le combat s'engagea, la victoire fut long	5	28	8	0	0.0	[]	0.0	0.0	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	103	-temps douteuse;	5	29	2	0	0.0	[]	0.0	0.0	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	104	le brave Isambard, avant de la remporter, reçut une blessure à l'épaule;	5	30	13	0	0.0	[]	0.0	0.0	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	105	mais, dans ce moment même, il se précipita sur Nicéphore avec tant de force, que d'un seul coup de lance il le renversa de cheval.	5	31	26	0	0.0	[]	0.0	0.0	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	106	Aussitôt Staurace, fils de Nicéphore, entra dans la lice pour combattre Isambard, et pour venger son père.	5	32	17	0	0.0	[]	0.0	0.014285714285714285	0.024955436720142603	0.0	0.04354132945556145
Genlis_Chevaliers	107	Il n'avait ni la fierté, ni l'ambition de Nicéphore, mais une passion non moins dangereuse égarait sa raison: il adorait la jeune et belle Théophane.	6	0	27	1	0.037037037037037	[['bel']]	0.020833333333333332	0.015384615384615385	0.03617571059431524	0.0	0.04445535703584849
Genlis_Chevaliers	108	Dans ce jour mémorable, il n'avait pu résister au plaisir de se déclarer publiquement son chevalier: il portait ses couleurs;	6	1	21	0	0.0	[]	0.08641975308641975	0.08641975308641975	0.03617571059431524	0.0	0.04445535703584849
Genlis_Chevaliers	109	son bras droit était orné d'un bracelet formé d'une longue tresse de cheveux blonds, rattachée par une agraffe émaillée, sur laquelle ses rivaux reconnurent, en frémissant, les chiffres de sa dame.	6	2	33	6	0.1818181818181818	[['bras'], ['droit'], ['long'], ['tresse'], ['cheveux'], ['blond']]	0.09210526315789473	0.09210526315789473	0.03617571059431524	0.0	0.04445535703584849
Genlis_Chevaliers	110	On distinguait sur son bouclier un amour enveloppé d'une gaze légère (car le voile qui le cache est toujours transparent. )	6	3	22	1	0.0454545454545454	[['transparent']]	0.12048192771084337	0.12048192771084337	0.03617571059431524	0.0	0.04445535703584849
Genlis_Chevaliers	111	Le haut de ce tissu fragile était consumé par la flamme active et dévorante de son flambeau, et laissait voir à découvert le visage charmant de l'amour.	6	4	28	3	0.1071428571428571	[['haut'], ['visage'], ['charmer']]	0.058823529411764705	0.058823529411764705	0.03617571059431524	0.0	0.04445535703584849
Genlis_Chevaliers	112	Autour de cet emblême on avait gravé ces paroles: il voudrait se cacher, mais son feu le trahit .	6	5	18	0	0.0	[]	0.07692307692307693	0.07692307692307693	0.03617571059431524	0.0	0.04445535703584849
Genlis_Chevaliers	113	Quoique Staurace eût le visage couvert de son casque, Isambard, à la noble élégance de sa taille, aux grâces répandues sur toute sa personne, reconnut aisément en lui le fils de Nicéphore;	6	6	32	3	0.09375	[['visage'], ['noble'], ['taille']]	0.046153846153846156	0.046153846153846156	0.03617571059431524	0.0	0.04445535703584849
Genlis_Chevaliers	114	il le combattit à regret, et songea plutôt à se défendre qu'à l'attaquer.	6	7	15	0	0.0	[]	0.05405405405405406	0.05405405405405406	0.03617571059431524	0.0	0.04445535703584849
Genlis_Chevaliers	115	Ces ménagement auraient sans doute prolongé long-temps le combat, si, au bout de quelques minutes, la lance de Staurace ne se fût brisée en mille éclats.	6	8	27	1	0.037037037037037	[['long']]	0.0410958904109589	0.0410958904109589	0.03617571059431524	0.0	0.04445535703584849
Genlis_Chevaliers	116	Dans cet instant un chevalier, revêtu d'une armure noire, se précipita dans la lice: chevalier, dit-il à Staurace, vous êtes désarmé, j'ai le droit de prendre votre place.	6	9	31	2	0.064516129032258	[['noir'], ['droit']]	0.03333333333333333	0.03333333333333333	0.03617571059431524	0.0	0.04445535703584849
Genlis_Chevaliers	117	À ces mots, Staurace quitta l'arène en soupirant, et le nouveau chevalier adressant la parole au brave et généreux Isambard: jusqu'ici, lui dit-il, on t'a combattu sans motif;	6	10	32	0	0.0	[]	0.02857142857142857	0.02857142857142857	0.03617571059431524	0.0	0.04445535703584849
Genlis_Chevaliers	118	pour moi, j'en ai deux puissant;	6	11	7	0	0.0	[]	0.015625	0.015625	0.03617571059431524	0.0	0.04445535703584849
Genlis_Chevaliers	119	jette les yeux sur mon bouclier: l'amour et la vengeance ; telle est ma devise, telles sont les passions qui vont m'animer contre toi.	6	12	25	1	0.04	[['oeil']]	0.023255813953488372	0.023255813953488372	0.03617571059431524	0.0	0.04445535703584849
