filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Maistre_Voyage	12	Je suis sur que tout homme sensé adoptera mon système, de quelque caractère qu'il puisse être, et quel que soit son tempérament; qu'il soit avare ou prodigue, riche ou pauvre, jeune ou vieux, né sous la zone torride ou près du pôle, il peut voyager comme moi;	3	0	49	2	0.0408163265306122	[['riche'], ['vieux']]	0.01904761904761905	0.018018018018018018	0.01904761904761905	0.0204081632653061	0.028861501272920274
Maistre_Voyage	13	enfin, dans l'immense famille des hommes qui fourmillent sur la surface de la terre, il n'en est pas un seul--non, pas un seul (j'entends, de ceux qui habitent des chambres) --qui puisse, après avoir lu ce livre, refuser son approbation à la nouvelle manière de voyager que j'introduis dans le monde.	3	1	56	0	0.0	[]	0.01904761904761905	0.018691588785046728	0.01904761904761905	0.0204081632653061	0.028861501272920274
Maistre_Voyage	14	CHAPITRE II	4	0	2	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	15	Je pourrais commencer l'éloge de mon voyage par dire qu'il ne m'a rien coûté;	4	1	17	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	16	cet article mérite attention.	4	2	4	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	17	Le voilà d'abord prôné, fêté par les gens d'une fortune médiocre;	4	3	13	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	18	il est une autre classe d'hommes auprès de laquelle il est encore plus sûr d'un heureux succès, par cette même raison qu'il ne coûte rien.--Auprès de qui donc?	4	4	31	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	19	Et quoi! vous le demandez?	4	5	5	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	20	C'est auprès des gens riches.	4	6	6	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	21	D'ailleurs de quelle ressource cette manière de voyager n'est-elle pas pour les malades?	4	7	16	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	22	Ils n'auront point à craindre l'intempérie de l'air et des saisons.--Pour les poltrons, ils seront à l'abri des voleurs;	4	8	23	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	23	ils ne rencontreront ni précipices ni fondrières.	4	9	7	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	24	Des milliers de personnes qui avant moi n'avaient point osé, d'autres qui n'avaient pu, d'autres enfin qui n'avaient pas songé à voyager, vont s'y résoudre à mon exemple.	4	10	34	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	25	L'être le plus indolent hésiterait-il à se mettre en route avec moi pour se procurer un plaisir qui ne lui coûtera ni peine ni argent?--Courage donc, partons.--Suivez-moi, vous tous qu'une mortification de l'amour, une négligence de l'amitié, retiennent dans votre appartement, loin de la petitesse et de la perfidie des hommes.	4	11	57	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	26	Que tous les malheureux, les malades et les ennuyés de l'univers me suivent!--Que tous les paresseux se lèvent en masse !	4	12	21	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	27	--Et vous qui roulez dans votre esprit des projets sinistres de réforme ou de retraite pour quelque infidélité;	4	13	18	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	28	vous qui, dans un boudoir, renoncez au monde pour la vie;	4	14	11	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	29	aimables anachorètes d'une soirée, venez aussi: quittez, croyez-moi, ces noires idées;	4	15	13	0	0.0	[]	0.0	0.0	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	30	vous perdez un instant pour le plaisir sans en gagner un pour la sagesse: daignez m'accompagner dans mon voyage;	4	16	20	0	0.0	[]	0.02666666666666667	0.02666666666666667	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	31	nous marcherons à petites journées, en riant, le long du chemin, des voyageurs qui ont vu Rome et Paris;--aucun obstacle ne pourra nous arrêter; et, nous livrant gaîment à notre imagination, nous la suivrons partout où il lui plaira de nous conduire.	4	17	42	2	0.0476190476190476	[['petit'], ['long']]	0.03225806451612903	0.03125	0.0058823529411764705	0.0	0.011223917161691226
Maistre_Voyage	32	CHAPITRE III	5	0	2	0	0.0	[]	0.0	0.037037037037037035	0.0	0.0	0.0
Maistre_Voyage	33	Il y a tant de personnes curieuses dans le monde!	5	1	10	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Maistre_Voyage	34	Je suis persuadé qu'on voudrait savoir pourquoi mon voyage autour de ma chambre a duré quarante-deux jours au lieu de quarante-trois, ou de tout autre espace de temps;	6	0	31	0	0.0	[]	0.0	0.0	0.023529411764705882	0.0	0.02192891366267375
Maistre_Voyage	35	mais comment l'apprendrai-je au lecteur, puisque je l'ignore moi-même?	6	1	13	0	0.0	[]	0.022988505747126436	0.022988505747126436	0.023529411764705882	0.0	0.02192891366267375
Maistre_Voyage	36	Tout ce que je puis assurer, c'est que si l'ouvrage est trop long à son gré, il n'a pas dépendu de moi de le rendre plus court: toute vanité de voyageur à part, je me serais contenté d'un chapitre.	6	2	43	2	0.0465116279069767	[['long'], ['court']]	0.027777777777777776	0.027777777777777776	0.023529411764705882	0.0	0.02192891366267375
Maistre_Voyage	37	J'étais, il est vrai, dans ma chambre avec tout le plaisir et l'agrément possible;	6	3	16	0	0.0	[]	0.0273972602739726	0.0273972602739726	0.023529411764705882	0.0	0.02192891366267375
Maistre_Voyage	38	mais, hélas! je n'étais pas le maître d'en sortir à ma volonté;	6	4	14	0	0.0	[]	0.024096385542168676	0.024096385542168676	0.023529411764705882	0.0	0.02192891366267375
Maistre_Voyage	39	je crois même que, sans l'entremise de certaines personnes puissantes qui s'intéressaient à moi, et pour lesquelles ma reconnaissance n'est pas éteinte, j'aurais eu tout le temps de mettre un in folio au jour, tant les protecteurs qui me faisaient voyager dans ma chambre étaient disposés en ma faveur?	6	5	53	2	0.0377358490566037	[['puissant'], ['éteindre']]	0.029850746268656716	0.02197802197802198	0.023529411764705882	0.0	0.02192891366267375
Maistre_Voyage	40	Et cependant, lecteur raisonnable, voyez combien ces hommes avaient tort, et saisissez bien, si vous le pouvez, la logique que je vais vous exposer.	7	0	24	0	0.0	[]	0.0	0.03731343283582089	0.0	0.0	0.0
Maistre_Voyage	41	Est-il rien de plus naturel et de plus juste que de se couper la gorge avec quelqu'un qui vous marche sur le pied par inadvertance, ou bien qui laisse échapper quelque terme piquant dans un moment de dépit, dont votre imprudence est la cause, ou bien enfin qui a le malheur de plaire à votre maîtresse?	8	0	57	3	0.0526315789473684	[['naturel'], ['gorge'], ['pied']]	0.05263157894736842	0.032679738562091505	0.05263157894736842	0.0526315789473684	0.0
Maistre_Voyage	42	On va dans un pré, et là, comme Nicole faisait avec le Bourgeois Gentilhomme, on essaie de tirer quarte lorsqu'il pare tierce: et, pour que la vengeance soit sûre et complète, on lui présente sa poitrine découverte, et on court risque de se faire tuer par son ennemi pour se venger de lui.--On voit que rien n'est plus conséquent, et toutefois on trouve des gens qui désapprouvent cette louable coutume!	9	0	72	2	0.0277777777777777	[['poitrine'], ['court']]	0.023255813953488372	0.03225806451612903	0.014084507042253521	0.0175438596491228	0.014048280024755885
Maistre_Voyage	43	Mais ce qui est aussi conséquent que tout le reste, c'est que ces mêmes personnes qui la désapprouvent et qui veulent qu'on la regarde comme une faute grave traiteraient encore plus mal celui qui refuserait de la commettre. Plus d'un malheureux, pour se conformer à leur avis, a perdu sa réputation et son emploi;	9	1	57	1	0.0175438596491228	[['grave']]	0.014084507042253521	0.014084507042253521	0.014084507042253521	0.0175438596491228	0.014048280024755885
Maistre_Voyage	44	en sorte que, lorsqu'on a le malheur d'avoir ce qu'on appelle une affaire , on ne ferait pas mal de tirer au sort pour savoir si on doit la finir suivant les lois ou suivant l'usage, et, comme les lois et l'usage sont contradictoires, les juges pourraient aussi jouer leur sentence aux dés.--Et probablement aussi c'est à une décision de ce genre qu'il faut recourir pour expliquer pourquoi et comment mon voyage a duré quarante-deux jours juste.	9	2	84	0	0.0	[]	0.0070921985815602835	0.00625	0.014084507042253521	0.0175438596491228	0.014048280024755885
Maistre_Voyage	45	CHAPITRE IV Ma chambre est située sous le quarante-cinquième degré de latitude, selon les mesures du père Beccaria ;	10	0	19	0	0.0	[]	0.0	0.0	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	46	sa direction est du levant au couchant;	10	1	7	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	47	elle forme un carré long qui a trente-six pas de tour, en rasant la muraille de bien près.	10	2	18	2	0.1111111111111111	[['long'], ['raser']]	0.06451612903225806	0.06451612903225806	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	48	Mon voyage en contiendra cependant davantage;	10	3	6	0	0.0	[]	0.06451612903225806	0.06451612903225806	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	49	car je la traverserai souvent en long et en large, ou bien diagonalement, sans suivre de règle ni de méthode.--Je ferai même des zigzags, et je parcourrai toutes les lignes possibles en géométrie, si le besoin l'exige.	10	4	38	2	0.0526315789473684	[['long'], ['large']]	0.046153846153846156	0.046153846153846156	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	50	Je n'aime pas les gens qui sont si fort les maîtres de leurs pas et de leurs idées, qui disent:	10	5	21	1	0.0476190476190476	[['fort']]	0.03260869565217391	0.03260869565217391	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	51	«/Aujourd'hui, je ferai trois visites, j'écrirai quatre lettres, je finirai cet ouvrage que j'ai commencé./»--Mon âme est tellement ouverte à toutes sortes d'idées, de goûts et de sentiment;	10	6	33	0	0.0	[]	0.015625	0.015625	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	52	elle reçoit si avidement tout ce qui se présente!...	10	7	10	0	0.0	[]	0.0	0.0	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	53	--Et pourquoi refuserait-elle les jouissances qui sont éparses sur le chemin difficile de la vie?	10	8	16	0	0.0	[]	0.017543859649122806	0.017543859649122806	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	54	Elles sont si rares, si clair-semées, qu'il faudrait être fou pour ne pas s'arrêter, se détourner même de son chemin, pour cueillir toutes celles qui sont à notre portée.	10	9	31	1	0.032258064516129	[['rare']]	0.012987012987012988	0.012987012987012988	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	55	Il n'en est pas de plus attrayante, selon moi, que de suivre ses idées à la piste, comme le chasseur poursuit le gibier, sans affecter de tenir aucune route.	10	10	30	0	0.0	[]	0.011363636363636364	0.011363636363636364	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	56	Aussi, lorsque je voyage dans ma chambre, je parcours rarement une ligne droite: je vais de ma table vers un tableau qui est placé dans un coin;	10	11	27	0	0.0	[]	0.0	0.0	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	57	de là je pars obliquement pour aller à la porte; mais, quoique en partant mon intention soit bien de m'y rendre, si je rencontre mon fauteuil en chemin, je ne fais pas de façon, et je m'y arrange tout de suite.--C'est un excellent meuble qu'un fauteuil;	10	12	50	0	0.0	[]	0.0	0.0	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	58	il est surtout de la dernière utilité pour tout homme méditatif.	10	13	11	0	0.0	[]	0.01098901098901099	0.01098901098901099	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	59	Dans les longues soirées d'hiver, il est quelquefois doux, et toujours prudent de s'y étendre mollement, loin du fracas des assemblées nombreuses.--Un bon feu, des livres, des plumes;	10	14	30	1	0.0333333333333333	[['long']]	0.02127659574468085	0.02127659574468085	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	60	que de ressources contre l'ennui!	10	15	6	0	0.0	[]	0.014925373134328358	0.014925373134328358	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	61	Et quel plaisir encore d'oublier ses livres et ses plumes pour tisonner son feu, en se livrant à quelque douce méditation, ou en arrangeant quelques rimes pour égayer ses amis!	10	16	31	0	0.0	[]	0.017543859649122806	0.017543859649122806	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	62	Les heures glissent alors sur vous, et tombent en silence dans l'éternité, sans vous faire sentir leur triste passage.	10	17	20	1	0.05	[['triste']]	0.0196078431372549	0.018867924528301886	0.019801980198019802	0.0	0.030770719723297705
Maistre_Voyage	63	CHAPITRE V	11	0	2	0	0.0	[]	0.034482758620689655	0.04081632653061224	0.05194805194805195	0.04629629629629625	0.02699789483963774
Maistre_Voyage	64	Après mon fauteuil, en marchant vers le nord, on découvre mon lit, qui est placé au fond de ma chambre, et qui forme la plus agréable perspective.	11	1	27	1	0.037037037037037	[['agréable']]	0.051094890510948905	0.051094890510948905	0.05194805194805195	0.04629629629629625	0.02699789483963774
Maistre_Voyage	65	Il est situé de la manière la plus heureuse: les premiers rayons du soleil viennent se jouer dans mes rideaux.--Je les vois, dans les beaux jours d'été, s'avancer le long de la muraille blanche, à mesure que le soleil s'élève: les ormes qui sont devant ma fenêtre les divisent de mille manières, et les font balancer sur mon lit, couleur de rose et blanc, qui répand de tout côté une teinte charmante par leur réflexion.--J'entends le gazouillement confus des hirondelles qui se sont emparées du toit de la maison, et des autres oiseaux qui habitent les ormes: alors mille idées riantes occupent mon esprit;	11	2	108	6	0.0555555555555555	[['long'], ['blanc'], ['couleur'], ['rose'], ['blanc'], ['teindre']]	0.05263157894736842	0.05263157894736842	0.05194805194805195	0.04629629629629625	0.02699789483963774
Maistre_Voyage	66	et, dans l'univers entier, personne n'a un réveil aussi agréable, aussi paisible que le mien.	11	3	17	1	0.0588235294117647	[['agréable']]	0.056	0.05625	0.05194805194805195	0.04629629629629625	0.02699789483963774
Maistre_Voyage	67	J'avoue que j'aime à jouir de ces doux instants, et que je prolonge toujours, autant qu'il est possible, le plaisir que je trouve à méditer dans la douce chaleur de mon lit.--Est	12	0	35	2	0.0571428571428571	[['dou'], ['douce']]	0.05555555555555555	0.05660377358490566	0.04395604395604396	0.02	0.044360547687182776
Maistre_Voyage	68	-il	12	1	1	0	0.0	[]	0.046511627906976744	0.046511627906976744	0.04395604395604396	0.02	0.044360547687182776
Maistre_Voyage	69	un théâtre qui prête plus à l'imagination, qui réveille de plus tendres idées, que le meuble où je m'oublie quelquefois?--Lecteur modeste, ne vous effrayez point--mais ne pourrai-je donc parler du bonheur d'un amant qui serre pour la première fois, dans ses bras, une épouse vertueuse	12	2	50	2	0.04	[['tendre'], ['bras']]	0.031746031746031744	0.031746031746031744	0.04395604395604396	0.02	0.044360547687182776
Maistre_Voyage	70	plaisir ineffable, que mon mauvais destin me condamne à ne jamais goûter!	12	3	12	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.04395604395604396	0.02	0.044360547687182776
Maistre_Voyage	71	N'est-ce pas dans un lit qu'une mère, ivre de joie à la naissance d'un fils, oublie ses douleurs?	12	4	22	0	0.0	[]	0.0273972602739726	0.0273972602739726	0.04395604395604396	0.02	0.044360547687182776
Maistre_Voyage	72	C'est là que les plaisirs fantastiques, fruits de l'imagination et de l'espérance, viennent nous agiter.--Enfin, c'est dans ce meuble délicieux que nous oublions, pendant une moitié de la vie, les chagrins de l'autre moitié.	12	5	39	2	0.0512820512820512	[['délicieux'], ['pendant']]	0.05194805194805195	0.05194805194805195	0.04395604395604396	0.02	0.044360547687182776
Maistre_Voyage	73	Mais quelle foule de pensées agréables et tristes se pressent à la fois dans mon cerveau?	12	6	16	2	0.125	[['agréable'], ['triste']]	0.06451612903225806	0.06451612903225806	0.04395604395604396	0.02	0.044360547687182776
Maistre_Voyage	74	Mélange étonnant de situations terribles et délicieuses!	12	7	7	0	0.0	[]	0.08695652173913043	0.0625	0.04395604395604396	0.02	0.044360547687182776
Maistre_Voyage	75	Un lit nous voit naître et nous voit mourir;	13	0	9	0	0.0	[]	0.02127659574468085	0.018518518518518517	0.02127659574468085	0.0131578947368421	0.018608073189119664
Maistre_Voyage	76	c'est le théâtre variable où le genre humain joue tour à tour des drames intéressant, des farces risibles et des tragédies épouvantables.--C'est un berceau garni de fleurs;--c'est le trône de l'Amour;--c'est un sépulcre.	13	1	38	1	0.0263157894736842	[['joue']]	0.02127659574468085	0.02040816326530612	0.02127659574468085	0.0131578947368421	0.018608073189119664
Maistre_Voyage	77	CHAPITRE VI	14	0	2	0	0.0	[]	0.0	0.02040816326530612	0.058823529411764705	0.0	0.04330127018922193
Maistre_Voyage	78	Ce chapitre n'est absolument que pour les métaphysiciens.	14	1	9	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.058823529411764705	0.0	0.04330127018922193
Maistre_Voyage	79	Il va jeter le plus grand jour sur la nature de l'homme: c'est le prisme avec lequel on pourra analyser et décomposer les facultés de l'homme, en séparant la puissance animale des rayons purs de l'intelligence.	14	2	40	3	0.075	[['grand'], ['décomposer'], ['pur']]	0.061224489795918366	0.04878048780487805	0.058823529411764705	0.0	0.04330127018922193
Maistre_Voyage	80	Il me serait impossible d'expliquer comment et pourquoi je me brûlai les doigts aux premiers pas que je fis en commençant mon voyage, sans expliquer, dans le plus grand détail, au lecteur, mon système de l'âme et de la bête .--Cette découverte métaphysique influe d'ailleurs tellement sur mes idées et sur mes actions, qu'il serait très difficile de comprendre ce livre, si je n'en donnais la clef au commencement.	15	0	74	3	0.0405405405405405	[['brûler'], ['doigt'], ['grand']]	0.04054054054054054	0.03468208092485549	0.04054054054054054	0.0405405405405405	0.0
Maistre_Voyage	81	Je me suis aperçu, par diverses observations, que l'homme est composé d'une âme et d'une bête.--Ces deux êtres sont absolument distincts, mais tellement emboîtés l'un dans l'autre, ou l'un sur l'autre, qu'il faut que l'âme ait une certaine supériorité sur la bête pour être en état de faire la distinction.	16	0	59	0	0.0	[]	0.0	0.025806451612903226	0.0	0.0	0.0
Maistre_Voyage	82	Je tiens d'un vieux professeur (c'est du plus loin qu'il me souvienne) que Platon appelait la matière l'autre .	17	0	22	1	0.0454545454545454	[['vieux']]	0.07692307692307693	0.023529411764705882	0.028901734104046242	0.0399686520376175	0.08344048914200587
Maistre_Voyage	83	C'est fort bien;	17	1	4	1	0.25	[['fort']]	0.06818181818181818	0.06818181818181818	0.028901734104046242	0.0399686520376175	0.08344048914200587
Maistre_Voyage	84	mais j'aimerais mieux donner ce nom par excellence à la bête qui est jointe à notre âme.	17	2	18	1	0.0555555555555555	[['joindre']]	0.05	0.05	0.028901734104046242	0.0399686520376175	0.08344048914200587
Maistre_Voyage	85	C'est réellement cette substance qui est l'autre , et qui nous lutine d'une manière si étrange.	17	3	18	0	0.0	[]	0.0425531914893617	0.0425531914893617	0.028901734104046242	0.0399686520376175	0.08344048914200587
Maistre_Voyage	86	On s'aperçoit bien en gros que l'homme est double;	17	4	11	1	0.0909090909090909	[['gros']]	0.021739130434782608	0.021739130434782608	0.028901734104046242	0.0399686520376175	0.08344048914200587
Maistre_Voyage	87	mais c'est, dit-on, parce qu'il est composé d'une âme et d'un corps;	17	5	17	0	0.0	[]	0.03508771929824561	0.03508771929824561	0.028901734104046242	0.0399686520376175	0.08344048914200587
Maistre_Voyage	88	et l'on accuse ce corps de je ne sais combien de choses, mais bien mal à propos assurément, puisqu'il est aussi incapable de sentir que de penser.	17	6	29	1	0.0344827586206896	[['corps']]	0.01	0.01	0.028901734104046242	0.0399686520376175	0.08344048914200587
Maistre_Voyage	89	C'est à la bête qu'il faut s'en prendre, à cet être sensible, parfaitement distinct de l'âme, véritable individu qui a son existence séparée, ses goûts, ses inclinations, sa volonté, et qui n'est au-dessus des autres animaux que parce qu'il est mieux élevé et pourvu d'organes plus parfaits.	17	7	54	0	0.0	[]	0.012048192771084338	0.009259259259259259	0.028901734104046242	0.0399686520376175	0.08344048914200587
Maistre_Voyage	90	Messieurs et mesdames, soyez fiers de votre intelligence tant qu'il vous plaira; mais défiez-vous beaucoup de l'autre , surtout quand vous êtes ensemble!	18	0	25	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Maistre_Voyage	91	J'ai fait je ne sais combien d'expériences sur l'union de ces deux créatures hétérogènes.	19	0	17	0	0.0	[]	0.0	0.0	0.009345794392523364	0.0	0.011904761904761899
Maistre_Voyage	92	Par exemple, j'ai reconnu clairement que l'âme peut se faire obéir par la bête, et que, par un fâcheux retour, celle-ci oblige très souvent l'âme d'agir contre son gré.	19	1	33	0	0.0	[]	0.0	0.0	0.009345794392523364	0.0	0.011904761904761899
Maistre_Voyage	93	Dans les règles, l'une a le pouvoir législatif, et l'autre le pouvoir exécutif;	19	2	15	0	0.0	[]	0.011111111111111112	0.011111111111111112	0.009345794392523364	0.0	0.011904761904761899
Maistre_Voyage	94	mais ces deux pouvoirs se contrarient souvent.--Le grand art d'un homme de génie est de savoir bien élever sa bête, afin qu'elle puisse aller seule, tandis que l'âme, délivrée de cette pénible accointance, peut s'élever jusqu'au ciel.	19	3	42	1	0.0238095238095238	[['grand']]	0.017543859649122806	0.015384615384615385	0.009345794392523364	0.0	0.011904761904761899
Maistre_Voyage	95	Mais il faut éclaircir ceci par un exemple.	20	0	8	0	0.0	[]	0.0	0.03260869565217391	0.0	0.0	0.0
Maistre_Voyage	96	Lorsque vous lisez un livre, monsieur, et qu'une idée plus agréable entre tout à coup dans votre imagination, votre âme s'y attache tout de suite et oublie le livre, tandis que vos yeux suivent machinalement les mots et les lignes;	21	0	42	2	0.0476190476190476	[['agréable'], ['oeil']]	0.029411764705882353	0.02727272727272727	0.029411764705882353	0.0321428571428571	0.021886638465297936
Maistre_Voyage	97	vous achevez la page sans la comprendre et sans vous souvenir de ce que vous avez lu.--Cela vient de ce que votre âme, ayant ordonné à sa compagne de lui faire la lecture, ne l'a point avertie de la petite absence qu'elle allait faire; en sorte que l' autre continuait la lecture que votre âme n'écoutait plus.	21	1	60	1	0.0166666666666666	[['petit']]	0.029411764705882353	0.028846153846153848	0.029411764705882353	0.0321428571428571	0.021886638465297936
Maistre_Voyage	98	CHAPITRE VII	22	0	2	0	0.0	[]	0.0	0.014492753623188406	0.0	0.0	0.0
Maistre_Voyage	99	Cela ne vous paraît-il pas clair?	22	1	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Maistre_Voyage	100	Voici un autre exemple.	22	2	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Maistre_Voyage	101	Un jour de l'été passé, je m'acheminai pour aller à la cour.	23	0	14	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Maistre_Voyage	102	J'avais peint toute la matinée, et mon âme, se plaisant à méditer sur la peinture laissa le soin à la bête de me transporter au palais du roi.	23	1	29	0	0.0	[]	0.0	0.018867924528301886	0.0	0.0	0.0
Maistre_Voyage	103	Que la peinture est un art sublime! pensait mon âme;	24	0	10	1	0.1	[['sublime']]	0.06493506493506493	0.04716981132075472	0.0380952380952381	0.0294117647058823	0.041471919032931764
Maistre_Voyage	104	heureux celui que le spectacle de la nature a touché, qui n'est pas obligé de faire des tableaux pour vivre, qui ne peint pas uniquement par passe-temps, mais qui, frappé de la majesté d'une belle physionomie, et des jeux admirables de la lumière qui se fond en mille teintes sur le visage humain, tâche d'approcher dans ses ouvrages des effets sublimes de la nature!	24	1	67	4	0.0597014925373134	[['bel'], ['teindre'], ['visage'], ['sublime']]	0.05405405405405406	0.05405405405405406	0.0380952380952381	0.0294117647058823	0.041471919032931764
Maistre_Voyage	105	Heureux encore le peintre que l'amour du paysage entraîne dans des promenades solitaires, qui sait exprimer sur la toile le sentiment de tristesse que lui inspire un bois sombre ou une campagne déserte!	24	2	34	1	0.0294117647058823	[['sombre']]	0.046296296296296294	0.046296296296296294	0.0380952380952381	0.0294117647058823	0.041471919032931764
Maistre_Voyage	106	Ses productions imitent et reproduisent la nature;	24	3	7	0	0.0	[]	0.014084507042253521	0.014084507042253521	0.0380952380952381	0.0294117647058823	0.041471919032931764
Maistre_Voyage	107	il crée des mers nouvelles et de noires cavernes inconnues au soleil: à son ordre, de verts bocages sortent du néant, l'azur du ciel se réfléchit dans ses tableaux;	24	4	30	0	0.0	[]	0.0	0.0	0.0380952380952381	0.0294117647058823	0.041471919032931764
Maistre_Voyage	108	il connaît l'art de troubler les airs et de faire mugir les tempêtes.	24	5	14	0	0.0	[]	0.025974025974025976	0.025974025974025976	0.0380952380952381	0.0294117647058823	0.041471919032931764
