filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Constant_Laure1	13	la montagne, le chiffre de St. Preux et de son amante sur les rochers de Millerie, où ils ne furent jamais, et où le voyageur sensible croit les voir distinctement tracés?	1	12	31	0	0.0	[]	0.019230769230769232	0.019230769230769232	0.02138157894736842	0.0	0.03133330067424216
Constant_Laure1	14	Il traverse le lac avec émotion;	1	13	6	0	0.0	[]	0.02127659574468085	0.02127659574468085	0.02138157894736842	0.0	0.03133330067424216
Constant_Laure1	15	il suit des yeux le sillage du bateau de Julie;	1	14	10	1	0.1	[['oeil']]	0.043478260869565216	0.043478260869565216	0.02138157894736842	0.0	0.03133330067424216
Constant_Laure1	16	il reconnaît l'endroit où son amant voulait se précipiter avec elle; et son cœur attendri achève de courir le monde pour trouver une Julie, ou pour chercher St. Preux.	1	15	30	1	0.0333333333333333	[['attendrir']]	0.06153846153846154	0.06153846153846154	0.02138157894736842	0.0	0.03133330067424216
Constant_Laure1	17	En Angleterre, le clou où Partridges pendit son havre-sac à la cloche bleue, en passant à Glocester, est aussi connu que la grande Chartre.	1	16	25	2	0.08	[['bleu'], ['grand']]	0.05357142857142857	0.05357142857142857	0.02138157894736842	0.0	0.03133330067424216
Constant_Laure1	18	Oh!	1	17	1	0	0.0	[]	0.06666666666666667	0.06666666666666667	0.02138157894736842	0.0	0.03133330067424216
Constant_Laure1	19	pouvoir du sentiment: oh!	1	18	4	0	0.0	[]	0.0	0.0	0.02138157894736842	0.0	0.03133330067424216
Constant_Laure1	20	magie de l'expression!	1	19	4	0	0.0	[]	0.017241379310344827	0.017241379310344827	0.02138157894736842	0.0	0.03133330067424216
Constant_Laure1	21	c'est vous qu'il faut invoquer, c'est vous qui animez la plume brûlante qui donne la vie et l'existence à tout ce qu'elle peint: vous nous faites éprouver les sensations délicieuses d'un baiser âcre, et sentir la volupté que peut procurer une prise d'opium;	1	20	50	1	0.02	[['délicieux']]	0.03529411764705882	0.03529411764705882	0.02138157894736842	0.0	0.03133330067424216
Constant_Laure1	22	mais il est dangereux d'imiter les grands hommes dans les petites choses, et je vous assure, monsieur, que ce nest par aucune imitation que ces lettres sont datées d'Y***.	1	21	31	2	0.064516129032258	[['grand'], ['petit']]	0.03409090909090909	0.03409090909090909	0.02138157894736842	0.0	0.03133330067424216
Constant_Laure1	23	Vous pouvez vous en convaincre vous même;	1	22	7	0	0.0	[]	0.02912621359223301	0.02912621359223301	0.02138157894736842	0.0	0.03133330067424216
Constant_Laure1	24	quand elles ne porteroient aucun nom, on reconnoîtrait les lieux, les mœurs, et peut-être les personnes: il faut donc espérer que l'on ne s'obstinera pas à se persuader que ce soit ici un enfant de l'imagination, c'est la vérité qui est le grand mérite de ce livre; et l'on sentira tout celui qu'il a, en se rappelant cette maxime:	1	23	65	1	0.0153846153846153	[['grand']]	0.023809523809523808	0.023809523809523808	0.02138157894736842	0.0	0.03133330067424216
Constant_Laure1	25	Rien n'est beau que le vrai, le vrai seul est aimable.	1	24	12	1	0.0833333333333333	[['beau']]	0.025974025974025976	0.02197802197802198	0.02138157894736842	0.0	0.03133330067424216
Constant_Laure1	26	quoique celui qui l'a dit, n'ait jamais écrit un mot de vérité.	2	0	14	0	0.0	[]	0.0	0.02040816326530612	0.01871657754010695	0.0	0.031165323676304545
Constant_Laure1	27	Il serait très-utile aussi que chaque ville eut ses romans: leur premier but est sans doute de peindre l'humanité en général;	2	1	23	0	0.0	[]	0.0	0.0	0.01871657754010695	0.0	0.031165323676304545
Constant_Laure1	28	mais, aujourd'hui, elle est si variée, que chaque pays a la sienne particulière: on peut même étendre cette variété jusqu'à la morale et à la métaphysique: les âmes ne sont plus de la même trempe partout, leurs mobiles varient comme les climats: ce qu'on admite dans un endroit est à peine lu dans un autre;	2	2	57	0	0.0	[]	0.0	0.0	0.01871657754010695	0.0	0.031165323676304545
Constant_Laure1	29	ici, tout est arrangé pour la société et pour la sociabilité, les choses essentielles se joignent aux agrément de la vie: ailleurs, l'intérêt personnel, seul, décide de tout: ce qui excite l'émulation et l'encouragement, un peu plus loin n'inspire que la jalousie: les principes de morale varient comme les lieux, et l'âme change de nature avec le temps.	2	3	63	0	0.0	[]	0.02	0.02	0.01871657754010695	0.0	0.031165323676304545
Constant_Laure1	30	Ces beaux, ces grands et longs romans de Durfé, de La-Calprenède, de Scudéri, qui faisaient autrefois les délices des âmes sensibles, n'en feraient plus aujourd'hui que l'ennui;	2	4	30	3	0.1	[['beau'], ['grand'], ['long']]	0.029411764705882353	0.029411764705882353	0.01871657754010695	0.0	0.031165323676304545
Constant_Laure1	31	ce qui touchait la sensibilité ne l'affecte plus;	2	5	9	0	0.0	[]	0.0625	0.0625	0.01871657754010695	0.0	0.031165323676304545
Constant_Laure1	32	il faut des événements, des dénouemens prompts et rapprochés.	2	6	9	0	0.0	[]	0.02702702702702703	0.02702702702702703	0.01871657754010695	0.0	0.031165323676304545
Constant_Laure1	33	Tous les jours on se plaint, que, dans les tragédies, dans les drames, dans les petites pièces et les romans, il y a des longueurs qui ne s'accordent plus avec la façon de penser des âmes tendres: l'amour, même, qui est la pierre de touche de la métaphysique, semble aussi avoir changé de nature.	2	7	56	2	0.0357142857142857	[['petit'], ['tendre']]	0.021052631578947368	0.021052631578947368	0.01871657754010695	0.0	0.031165323676304545
Constant_Laure1	34	Dans ces temps reculés, et c'étaient sûrement les mauvais, car l'humanité se perfectionne tous les jours, un roman qui eut commencé par le dénouement eut paru invraisemblable, scandaleux;	2	8	30	0	0.0	[]	0.018691588785046728	0.018691588785046728	0.01871657754010695	0.0	0.031165323676304545
Constant_Laure1	35	aujourd'hui, ils sont regardés comme des livres utiles, par ceux qui les composent: sans doute, ils ont produit de bons effets.	2	9	21	0	0.0	[]	0.014084507042253521	0.014084507042253521	0.01871657754010695	0.0	0.031165323676304545
Constant_Laure1	36	Julie, que l'on adore lorsqu'on lit ce qu'elle écrit, avait le cœur tendre et l'âme vertueuse;	2	10	20	1	0.05	[['tendre']]	0.024096385542168676	0.024096385542168676	0.01871657754010695	0.0	0.031165323676304545
Constant_Laure1	37	elle aura servi de modèle à quelques femmes, qui auront admité son style et son histoire, comme cette héroïne, elles auront commencé par avoir le cœur tendre, et si les vertus ne sont pas venues après, ce n'est pas leur faute.	2	11	42	1	0.0238095238095238	[['tendre']]	0.03225806451612903	0.02631578947368421	0.01871657754010695	0.0	0.031165323676304545
Constant_Laure1	38	D'après toutes ces considérations, il est bien ridicule, ou au moins, bien imprudent	3	0	14	0	0.0	[]	0.03571428571428571	0.02857142857142857	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	39	, de présenter une histoire bien longue, où le dénouement est présqu'à la fin;	3	1	14	1	0.0714285714285714	[['long']]	0.021739130434782608	0.021739130434782608	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	40	et l'on verra s'il y a l'ombre du style nécessaire au succès d'un roman.	3	2	18	0	0.0	[]	0.021739130434782608	0.021739130434782608	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	41	Aussi, monsieur, il ne faut point effrayer vos chalands par le nombre des volumes;	3	3	14	0	0.0	[]	0.0	0.0	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	42	il sera plus prudent de les faire paraître les uns après les autres: si on ne demande pas la suite, il n'y aura que peu de mal, et moins de papier perdu.	3	4	33	0	0.0	[]	0.0	0.0	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	43	Espérons qu'il se trouvera plus de lecteurs curieux que difficiles, qui souhaiteront de voir le dénouement;	3	5	17	0	0.0	[]	0.0	0.0	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	44	alors, je serais d'avis de vendre le volume qui le contiendra beaucoup plus cher que les autres: il y a de l'injustice, il me semble, à faire payer le commencement d'un roman, qui ne donne aucune peine au compositeur, aussi cher que le dénouement, pour lequel il se met à la torture: il arrive que le plaisir coûta autant que l'ennui, ce qui n'est pas juste.	3	6	71	0	0.0	[]	0.0	0.0	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	45	Tâchez surtout, je vous en prie, monsieur, que l'on sache bien que ce recueil de letttes n'est pas un roman: en vérité, il y a de l'effronterie à en produire un nouveau au public;	3	7	37	0	0.0	[]	0.0	0.0	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	46	les titres et les extraits seuls, des romans qui existent aujourd'hui, forment une bibliothèque de plus de deux cent volumes;	3	8	20	0	0.0	[]	0.0	0.0	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	47	et l'on ose encore faire des romans!	3	9	8	0	0.0	[]	0.017241379310344827	0.017241379310344827	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	48	Les romanciers formeraient une armée nombreuse, et l'on peut les regarder comme le petit peuple de la république des letrtes: ils sont nombreux, utiles, et on les considère peu!	3	10	30	1	0.0333333333333333	[['petit']]	0.023529411764705882	0.023529411764705882	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	49	Il est vrai que leurs productions ne méritent pas une plus grande distinction: un roman est un livre qu'on ne lit jamais deux fois; dont on doit défendre la lecture à un certain âge: c'est la pâture du désœuvrement, et l'occupation de l'ennui;	3	11	47	1	0.0212765957446808	[['grand']]	0.022988505747126436	0.022988505747126436	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	50	et il y en a qui sont si mauvaise compagnie!	3	12	10	0	0.0	[]	0.012987012987012988	0.012987012987012988	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	51	quoiqu'ils saient lus par la bonne! aussi, faut-il bien se garder de convenir que celui-ci en soit un;	3	13	20	0	0.0	[]	0.0	0.0	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	52	c'est ce que je vous recommande particulièrement.	3	14	8	0	0.0	[]	0.0	0.0	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	53	J'ai l'honneur d'être, etc.	3	15	7	0	0.0	[]	0.0	0.0	0.008152173913043478	0.0	0.019447345968535003
Constant_Laure1	54	RÉPONSE.	4	0	1	0	0.0	[]	0.0	0.02564102564102564	0.0	0.0	0.0
Constant_Laure1	55	Mousieur, JE consens à faire imprimer la prodigieuse quantité de lettres que vous m'offrez, mais je vous avouerai que je m'embarrasse fort peu qu'elles saient vraies ou fausses;	5	0	31	1	0.032258064516129	[['fort']]	0.034482758620689655	0.03389830508474576	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	56	je demande seulement qu'elles saient intéressantes et bien écrites: je veux bien, même, n'être pas fort difficile sur ces deux qualités faveur de la nouveauté;	5	1	27	1	0.037037037037037	[['fort']]	0.02702702702702703	0.02702702702702703	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	57	on voit tous les jours qu'elle est plus nécessaire que le vrai et le bon;	5	2	16	0	0.0	[]	0.018518518518518517	0.018518518518518517	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	58	s'il ne fallait que cela, on n'imprimerait plus rien;	5	3	11	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	59	tout a été dit, et quoique tout n'ait pas été lu, on demande toujours des productions nouvelles.	5	4	18	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	60	Aujourd'hui, la fécondité des romans est la plus précieuse de toutes: demandez à Mr. R. d. l. B. C'est une vraie calamité lorsque les nouveautés nous manquent;	5	5	28	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	61	les personnes les plus heureuses, les plus essentielles, les plus respectables en souffrent; et, à cette occasion, je vous dirai, monsieur, que l'on ne réfléchit pas assez sur les inconvéniens qui résulteraient dans le public de la disette des livres, et surtout des livres nouveaux;	5	6	46	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	62	je crois, je vous assure, qu'elle serait aussi dangereuse que celle du pain;	5	7	14	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	63	et cependant les gouvernements ne s'en occupent point!	5	8	9	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	64	Combien de gens auraient de mauvaises idées, ou n'en auraient point du tout, s'il ne s'occupaient de celles des autres? combien d'autres ne connoîtraient pas toute l'étendue de leur génie, ou en feraient un mauvais usage, s'ils n'avaient à faire des commentaires, des allusions, des applications très-utiles pour eux et pour les autres?	5	9	61	0	0.0	[]	0.006289308176100629	0.006289308176100629	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	65	Un mari lit à sa femme, et, certainement, pendant ce temps-là le ménage va bien: un amant et une maîtresse, qui commencent à s'ennuyer de leur histoire, lisent un roman piquant, qui entretient leurs sentiment, et sans lequel ils tomberaient dans une légèreté condamnable: une fille, dont la vertu a conservé l'indifférence, s'en ennuyerait prodigieusement, si elle ne pouvait se féliciter d'avoir évité des malheurs, dont elle eut peut-être voulu faire l'expérience, si une bonne lecture ne lui eut appris à les connaître.	5	10	89	1	0.0112359550561797	[['pendant']]	0.006134969325153374	0.006134969325153374	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	66	Les femmes, en lisant, se forment une idée juste d'un homme perfide;	5	11	13	0	0.0	[]	0.00819672131147541	0.00819672131147541	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	67	elles peuvent se préparer des consolations, et les hommes sont obligés de l'être d'une manière nouvelle et inconnue.	5	12	20	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	68	Enfin, monsieur, les maux que les livres préviennent sont infinis: on ne sent pas assez toute leur importance;	5	13	18	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	69	et les auteurs, les traducteurs, les compositeurs, et généralement tous les producteurs de ce genre, ont raison de se plaindre qu'ils ne jouïssent pas de la considération et de la distinction qui leur sont dues à ce tître;	5	14	39	0	0.0	[]	0.010416666666666666	0.010416666666666666	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	70	et, vu la grande utilité de l'art et du métier de faire des livres, il devrait être érigé en maîtrise, comme tous ceux qui sont utiles et nécessaires à la société: les différents genres seraient classés et distingués;	5	15	39	1	0.0256410256410256	[['grand']]	0.012048192771084338	0.012048192771084338	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	71	les traducteurs auraient un rang;	5	16	5	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	72	les critiques seraient proscrits;	5	17	4	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	73	chacun serait à sa place, et même il serait très-convenable d'accorder aux productions de l'esprit les mêmes privilèges dont jouïssent les productions du sol.	5	18	27	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	74	Pourquoi ne pourrait-on pas faire lire de mauvais livres, comme on fait boire de mauvais vin et manger de mauvais pain?	5	19	22	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	75	Vous auriez été assuré, au moins, que votre livre eut été lu et débité à Y***; et même, alors, j'aurois pu hasarder d'imprimer tout-à-la-fois les lettres, le roman, ou l'histoire, tout comme il vous plaira de l'appeler, que vous me proposez aujourd'hui.	5	20	48	0	0.0	[]	0.02	0.02	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	76	La longueur dont vous nous menacez est un peu effrayante: on aime mieux recommencer et varier ses lectures que d'en faire de longues, et l'on craint les épisodes;	5	21	30	2	0.0666666666666666	[['menacer'], ['long']]	0.02654867256637168	0.02654867256637168	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	77	j'accepte cependant l'engagement que vous prenez de fournir par volumes, et à quelqnes semaines de distance, le manuscrit que vous m'avez montré, et que vous promettez de conduire jusques à la fin.	5	22	35	1	0.0285714285714285	[['fournir']]	0.03260869565217391	0.03260869565217391	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	78	Quant au parti que vous proposez, de vendre les volumes en raison de l'intérêt que l'on prendrait à l'histoire, il n'est pas acceptable;	5	23	27	0	0.0	[]	0.013888888888888888	0.013888888888888888	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	79	les dénouemens sont rarement au goût de tout le monde;	5	24	10	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	80	et l'on regretterait trop souvent sa peine et son argent: il faut vendre, au contraire, les premiers volumes aussi cher qu'il sera possible, parce que nous serons peut-être obligés de donner les autres pour rien: je fais bien des vœux pour que le contraire arrive.	5	25	47	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	81	J'ai l'honneur d'être, etc.	5	26	7	0	0.0	[]	0.0	0.0	0.009446693657219974	0.0	0.01635467240237383
Constant_Laure1	82	LAURE, OU LETTRES de quelques personnes de suisse.	6	0	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Constant_Laure1	83	LETTRE	7	0	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Constant_Laure1	84	I.	7	1	1	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Constant_Laure1	85	Laure de Germosan à Sophie de St. Aubin.	8	0	8	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Constant_Laure1	86	De Valaire le 25 Septembre 1785.	9	0	6	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Constant_Laure1	87	POurquoi m'avez-vous quittée, ma chère amie?	10	0	8	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	88	votre absence me fait un mal auquel je ne m'attendais point, c'est plus que des regrets;	10	1	18	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	89	je ne suis plus qu'avec moi	10	2	7	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	90	-	10	3	0	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	91	même,	10	4	1	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	92	et je me trouve seule;	10	5	5	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	93	notre campagne me paraît déserte depuis que vous n'y êtes plus;	10	6	12	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	94	je veux me rappeler ce que je pensais, ce que je disais avec vous, et le ressouvenir ne remplit point le vide que vous avez laissé;	10	7	26	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	95	nous pensions ensemble, nous disputions, nous rions, nous nous taisions, et le temps passait si doucement!	10	8	16	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	96	il ne me fallait rien de plus: depuis que vous êtes loin de moi, je ne sais comment il se fait que je réfléchis beaucoup;	10	9	25	0	0.0	[]	0.02247191011235955	0.02247191011235955	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	97	je médite, même, mon esprit se creuse, mes idées s'approfondissent, et je n'en suis pas plus heureuse: je prends du goût pour la solitude, je la cherche et j'ai peur de devenir mélancolique: c'est vous, c'est votre absence qui en seront la cause;	10	10	48	2	0.0416666666666666	[['creuse'], ['mélancolique']]	0.033707865168539325	0.033707865168539325	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	98	j'avoue que je n'imaginais pas que vous tinssiez une aussi grande place chez moi;	10	11	16	1	0.0625	[['grand']]	0.037037037037037035	0.037037037037037035	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	99	mon cœur s'était livré à l'amitié, et aujourd'hui il me semble que tout lui manque;	10	12	17	0	0.0	[]	0.021739130434782608	0.021739130434782608	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	100	en vérité, je crois que je m'ennuye quelquefois, oh ma chère amie!	10	13	13	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	101	je ne veux pas m'ennuyer;	10	14	6	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	102	c'est un mal trop humiliant, trop dangereux;	10	15	8	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	103	je saurai m'en garantir, je me ferai plutôt des chagrins;	10	16	11	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	104	dites-moi, je vous prie, connaissez-vous l'ennui, savez-vous ce que c'est et d'où il vient, j'ai oublié de vous le demander, avec vous je n'y pensais pas, notre gaieté n'était jamais interrompue, elle était entretenue par nos occupations, le moindre objet l'excitait, et la liberté de la campagne y ajoutait encore.	10	17	60	0	0.0	[]	0.008130081300813009	0.008130081300813009	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	105	A présent, je veux m'occuper des mêmes choses que nous faisions ensemble, je veux lire, je veux chanter, je commence de tout et je ne viens à bout de rien: qu'est-ce que c'est que cette inquiétude, que cette petite anxiété que l'on sent là dans le cœur?	10	18	52	1	0.0192307692307692	[['petit']]	0.008130081300813009	0.008130081300813009	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	106	on cherche chicane à tout, on trouve que tout va mal;	10	19	11	0	0.0	[]	0.012345679012345678	0.012345679012345678	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	107	tantôt c'est un vide que l'on éprouve, une autre fois c'est un poids qui oppresse;	10	20	18	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	108	est-ce que vous auriez emporté mon bonheur?	10	21	8	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	109	est-ce que l'amitié, la présence d'une amie seraient devenues si nécessaires à mon âme, qu'elle ne put plus s'en passer?	10	22	25	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	110	Je me révolte contre cette dépendance où vous m'avez mise, contre cet empire que vous avez pris sur moi;	10	23	20	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	111	je fais des réflexions là-dessus, et j'entrevois que ma sensibilité pourrait bien être dangereuse, je veux m'en préserver, et je me détacherois de vous plutôt;	10	24	28	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	112	oh!	10	25	1	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	113	je veux être maîtresse de mes sentiment, et n'aimer que ce qui ne me donnera jamais de regrets, cela ne doit pas être bien difficile: mais en m'occupant de vous, je m'aperçois que je ne parle que de moi, je ne vous en dirai plus rien aujourd'hui, ce n'est plus de mes regrets que je veux vous entretenir, ce sera de ceux de toutes les personnes qui vous ont vue ici;	10	26	75	0	0.0	[]	0.0	0.0	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	114	les uns viennent me parler de vos grâces, de votre douceur;	10	27	11	0	0.0	[]	0.01	0.01	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	115	les autres de l'égalité de votre caractère, de votre air calme et serein.	10	28	14	1	0.0714285714285714	[['calme']]	0.047619047619047616	0.047619047619047616	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	116	Les femmes vous trouvent jolie, charmante, d'autant plus qu'elles assurent que vous êtes sans prétentions;	10	29	17	1	0.0588235294117647	[['joli']]	0.029850746268656716	0.029850746268656716	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	117	ce sont autant de dupes que vous avez fait, mais je n'en dis rien; tous se réunifsent pour admirer votre raison, on en revient toujours là, elle a bien de la raison, dit l'un;	10	30	36	0	0.0	[]	0.016129032258064516	0.016129032258064516	0.008968609865470852	0.0	0.018122713031516535
Constant_Laure1	118	elle a l'esprit très-juste, dit l'autre;	10	31	9	0	0.0	[]	0.00909090909090909	0.00909090909090909	0.008968609865470852	0.0	0.018122713031516535
