filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Louvet_Annee	21	en face, un jardin majestueux.	0	21	5	1	0.2	[['face']]	0.1111111111111111	0.1111111111111111	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	22	Nous avançâmes, je vis la demeure des rois.	0	22	8	0	0.0	[]	0.07407407407407407	0.07407407407407407	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	23	Il est plus aisé de se figurer ma comique stupéfaction que de la peindre.	0	23	14	1	0.0714285714285714	[['aiser']]	0.03225806451612903	0.03225806451612903	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	24	à chaque pas, des objets nouveaux attiraient mon attention;	0	24	9	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	25	j'admirais la richesse des modes, l'éclat de la parure, l'élégance des manières.	0	25	15	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	26	Tout à coup je me rappelai ce quartier de la veille, et mon étonnement s'accrût;	0	26	16	0	0.0	[]	0.011764705882352941	0.011764705882352941	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	27	je ne comprenais pas comment il se pouvait qu'une même enceinte renfermât des objets si différents: l'expérience ne m'avait pas encore appris que partout les palais cachent des chaumières, que le luxe produit la misère, et que de la grande opulence d'un seul naît toujours l'extrême pauvreté de plusieurs.	0	27	54	1	0.0185185185185185	[['grand']]	0.012048192771084338	0.012048192771084338	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	28	Nous employâmes plusieurs semaines à visiter ce que Paris a de plus remarquable.	0	28	13	0	0.0	[]	0.011627906976744186	0.011627906976744186	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	29	Le baron me montrait une foule de monuments célèbres chez l'étranger, presque ignorés de ceux qui les possèdent.	0	29	19	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	30	Tant de chefs	0	30	3	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	31	-d'œuvre	0	31	2	0	0.0	[]	0.05263157894736842	0.05263157894736842	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	32	m'étonnèrent d'abord, et bientôt ne m'inspirèrent plus qu'une froide admiration.	0	32	14	1	0.0714285714285714	[['froid']]	0.027777777777777776	0.027777777777777776	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	33	Sait-on bien, à quinze ans, ce que c'est que la gloire des arts et l'immortalité du génie?	0	33	20	0	0.0	[]	0.022222222222222223	0.022222222222222223	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	34	Il faut des beautés plus animées pour échauffer un jeune cœur.	0	34	11	0	0.0	[]	0.02	0.02	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	35	C'était au couvent d'Adélaïde que je devais rencontrer l'objet adorable par qui mon existence allait commencer.	0	35	19	1	0.0526315789473684	[['adorable']]	0.022222222222222223	0.022222222222222223	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	36	Le baron, qui chérissait ma sœur, allait presque tous les jours la demander au parloir.	0	36	15	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	37	Toutes les demoiselles bien nées savent qu'au couvent on a des bonnes amies;	0	37	14	0	0.0	[]	0.047619047619047616	0.047619047619047616	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	38	beaucoup de belles dames assurent qu'il est rare d'en trouver ailleurs.	0	38	13	2	0.1538461538461538	[['beau'], ['rare']]	0.04878048780487805	0.04878048780487805	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	39	Quoi qu'il en soit, ma sœur, naturellement sensible, eut bientôt choisi la sienne.	0	39	14	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	40	Un jour elle nous parla de Mademoiselle	0	40	7	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	41	Sophie	0	41	1	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	42	De Pontis, et nous fit de cette jeune personne un éloge que nous crûmes exagéré.	0	42	15	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	43	Mon père fut curieux de voir la bonne amie de sa fille;	0	43	12	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	44	je ne sais quel doux pressentiment fit palpiter mon cœur, lorsque le baron pria Adélaïde d'aller chercher Mademoiselle De Pontis.	0	44	21	1	0.0476190476190476	[['dou']]	0.02702702702702703	0.02702702702702703	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	45	Ma sœur y courut;	0	45	4	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	46	elle amena... figurez-vous Vénus à quatorze ans!	0	46	8	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	47	Je voulus avancer, parler, saluer;	0	47	5	0	0.0	[]	0.16666666666666666	0.16666666666666666	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	48	je restai le regard fixe, la bouche ouverte, les bras pendants.	0	48	11	4	0.3636363636363636	[['regard'], ['fixe'], ['bouche'], ['bras']]	0.11428571428571428	0.11428571428571428	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	49	"Mon père s'aperçut de mon trouble et s'en amusa: "" du moins, vous saluerez, me dit-il."	0	49	19	0	0.0	[]	0.11764705882352941	0.11764705882352941	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	50	""" mon trouble s'augmenta;"	0	50	4	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	51	je fis la révérence la plus gauche.	0	51	7	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	52	""" mademoiselle, poursuivit le baron, je vous assure que ce jeune homme a eu un maître à danser."	0	52	17	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	53	""" je fus tout à fait déconcerté."	0	53	6	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	54	Le baron fit à Sophie un compliment flatteur;	0	54	8	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	55	elle y répondit modestement, et d'une voix altérée qui retentit jusqu'à mon cœur.	0	55	15	1	0.0666666666666666	[['voix']]	0.08823529411764706	0.08823529411764706	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	56	J'ouvrais de grands yeux étonnés, je prêtais une oreille attentive;	0	56	11	2	0.1818181818181818	[['grand'], ['oeil']]	0.09375	0.09375	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	57	ma langue embarrassée demeurait toujours suspendue.	0	57	6	0	0.0	[]	0.07142857142857142	0.07142857142857142	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	58	Mon père, avant de sortir, embrassa sa fille, et salua Mademoiselle	0	58	11	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	59	De Pontis	0	59	2	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	60	.	0	60	0	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	61	Moi, dans un transport involontaire, je saluai ma sœur, et j'allais embrasser Sophie.	0	61	14	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	62	La vieille gouvernante de cette demoiselle, conservant plus de présence d'esprit que moi, m'avertit de ma méprise;	0	62	19	1	0.0526315789473684	[['vieux']]	0.04918032786885246	0.04918032786885246	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	63	le baron me regarda d'un air étonné, le front de Sophie se couvrit d'une aimable rougeur, et pourtant un léger sourire effleura ses lèvres de rose.	0	63	28	2	0.0714285714285714	[['front'], ['lèvre']]	0.05660377358490566	0.05660377358490566	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	64	Nous revînmes chez M Du Portail;	0	64	6	0	0.0	[]	0.05128205128205128	0.05128205128205128	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	65	on se mit à table;	0	65	5	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	66	je mangeai comme un amoureux de quinze ans, c'est-à-dire vite et longtemps.	0	66	15	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	67	Après dîner je prétextai une indisposition légère, et je me retirai dans mon appartement.	0	67	14	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	68	Là, je me rappelai librement Sophie et tous ses charmes.	0	68	10	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	69	Que de grâces!	0	69	3	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	70	Que de beautés!	0	70	3	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	71	Me disais-je: sa charmante figure est pleine d'esprit, et son esprit, j'en suis sûr, répond à sa figure.	0	71	21	1	0.0476190476190476	[['figure']]	0.09523809523809523	0.09523809523809523	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	72	Ses grands yeux noirs m'ont inspiré je ne sais quoi... c'est de l'amour, sans doute.	0	72	18	3	0.1666666666666666	[['grand'], ['oeil'], ['noir']]	0.1	0.1	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	73	Ah!	0	73	1	0	0.0	[]	0.10344827586206896	0.10344827586206896	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	74	Sophie, c'est de l'amour, et pour la vie!	0	74	10	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	75	Revenu de ce premier transport, je me souvins d'avoir vu dans plusieurs romans les effets prodigieux d'une rencontre imprévue;	0	75	21	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	76	le premier coup d'œil d'une belle avait suffi pour captiver les sentiments d'un amant tendre, et l'amante elle-même, frappée d'un trait vainqueur, s'était sentie entraînée par un penchant irrésistible.	0	76	35	2	0.0571428571428571	[['bel'], ['tendre']]	0.05063291139240506	0.05063291139240506	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	77	Cependant j'avais lu de longues dissertations dans lesquelles des philosophes profonds niaient le pouvoir de la sympathie, qu'ils appelaient une chimère.	0	77	23	2	0.0869565217391304	[['long'], ['profond']]	0.06779661016949153	0.06779661016949153	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	78	""" Sophie!"	0	78	1	0	0.0	[]	0.046511627906976744	0.046511627906976744	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	79	M'écriai-je, je sens bien que je vous aime; mais avez-vous partagé mon trouble et mes agitations?	0	79	19	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	80	""" l'air dont je m'étais présenté n'était pas très propre à m'inspirer beaucoup de confiance;"	0	80	18	0	0.0	[]	0.018867924528301886	0.018867924528301886	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	81	mais sa jolie voix, d'abord altérée, qu'elle avait eu peine à rassurer par degrés!	0	81	16	1	0.0625	[['voix']]	0.05084745762711865	0.05084745762711865	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	82	Ce doux sourire par lequel elle avait paru applaudir à ma méprise, et me consoler de ma privation! ... l'espérance entra dans mon cœur;	0	82	25	2	0.08	[['dou'], ['consoler']]	0.04918032786885246	0.04918032786885246	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	83	il me parut très possible qu'en fait de tendresse, la philosophie radotât, et que les romans seuls eussent raison.	0	83	20	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	84	Je m'étais approché par hasard de ma fenêtre;	0	84	9	0	0.0	[]	0.022222222222222223	0.022222222222222223	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	85	je vis le baron et M Du Portail se promener à grands pas dans le jardin.	0	85	16	1	0.0625	[['grand']]	0.06382978723404255	0.06382978723404255	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	86	Mon père parlait avec eu, son ami souriait de temps en temps, tous deux par intervalle jetaient les yeux sur mes croisées;	0	86	22	2	0.0909090909090909	[['sourire'], ['oeil']]	0.05	0.05	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	87	je jugeai qu'il était question de moi dans leur entretien, et que déjà peut-être mon père avait soupçonné ma passion naissante.	0	87	22	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	88	Cette idée m'inquiéta, beaucoup moins pourtant que celle du départ de mon père, que je croyais prochain.	0	88	18	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	89	Quitter ma Sophie, sans savoir quand je pourrais jouir du bonheur de la revoir!	0	89	14	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	90	Mettre plus de cent	0	90	4	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	91	lieues	0	91	1	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	92	entre elle et moi	0	92	4	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	93	!	0	93	0	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	94	Je n'y pus penser sans frémir.	0	94	7	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	95	Mille réflexions douloureuses m'occupèrent toute la soirée;	0	95	8	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	96	je soupai tristement: j'ignorais encore les plaisirs de l'amour, et déjà je ressentais ses inquiétudes mortelles.	0	96	18	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	97	Une partie de la nuit se passa dans les mêmes agitations.	0	97	11	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	98	Je dormis enfin dans l'espérance de voir ma Sophie le lendemain;	0	98	12	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	99	son image vint à embellir mes songes;	0	99	7	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	100	l'amour, propice à mes vœux, daigna prolonger un si doux sommeil.	0	100	12	1	0.0833333333333333	[['dou']]	0.038461538461538464	0.038461538461538464	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	101	Il était tard quand je m'éveillai;	0	101	7	0	0.0	[]	0.0425531914893617	0.0425531914893617	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	102	je n'appris pas sans chagrin qu'on m'avait laissé reposer, parce que mon père était sorti dès le matin, et ne devait rentrer que le soir.	0	102	28	1	0.0357142857142857	[['rentrer']]	0.037037037037037035	0.037037037037037035	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	103	Je me désolais tout bas de ne pouvoir faire une visite à ma sœur, quand M Du Portail entra;	0	103	19	1	0.0526315789473684	[['bas']]	0.02666666666666667	0.02666666666666667	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	104	il me fit mille amitiés, et me demanda si j'étais content de la capitale: je l'assurai que je ne craignais rien tant que de la quitter.	0	104	28	0	0.0	[]	0.01694915254237288	0.01694915254237288	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	105	Il me déclara que je n'aurais pas ce déplaisir; que mon père, jaloux de donner une éducation très soignée à l'unique héritier de son nom, et de veiller de très près au bonheur d'une fille qu'il aimait, avait résolu de se fixer à Paris pendant quelques années, et que, pour y vivre d'une manière convenable à un homme de sa qualité, il allait faire sa maison.	0	105	71	1	0.0140845070422535	[['pendant']]	0.009009009009009009	0.009009009009009009	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	106	Cette bonne nouvelle me causa une joie que je ne pus dissimuler;	0	106	12	0	0.0	[]	0.009345794392523364	0.009345794392523364	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	107	M Du Portail en modéra l'excès, en m'apprenant qu'on avait commencé par me choisir un honnête gouverneur et un fidèle domestique.	0	107	24	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	108	à l'instant même on annonça M Person.	0	108	8	0	0.0	[]	0.05454545454545454	0.05454545454545454	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	109	Je vis entrer un petit monsieur sec et blême, dont la mine justifiait pleinement la mauvaise humeur que m'avait inspirée son titre.	0	109	23	3	0.1304347826086956	[['petit'], ['sec'], ['blême']]	0.08450704225352113	0.08450704225352113	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	110	"Il s'avança d'un air grave et composé, puis d'un ton lent et mielleux il commença: "" monsieur, votre figure... "" content du mot qu'il avait dit, il s'arrêta, cherchant le mot qu'il allait dire."	0	110	40	3	0.075	[['grave'], ['ton'], ['figure']]	0.1	0.1	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	111	""" ... votre figure répond de votre personne."	0	111	7	1	0.1428571428571428	[['figure']]	0.10909090909090909	0.10909090909090909	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	112	""" je répliquai fort sèchement à ce doux compliment."	0	112	8	2	0.25	[['fort'], ['dou']]	0.06818181818181818	0.06818181818181818	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	113	Privé du bonheur de voir Sophie, je ne trouvais d'autre ressource que le plaisir de m'occuper d'elle, et m l'abbé venait m'enlever cette consolation!	0	113	29	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	114	Je résolus de le pousser à bout;	0	114	7	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	115	dès la première journée j'y réussis passablement.	0	115	8	0	0.0	[]	0.03125	0.03125	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	116	Le soir, mon père daigna me confirmer de sa propre bouche les arrangements qu'il se proposait;	0	116	17	1	0.0588235294117647	[['bouche']]	0.018518518518518517	0.018518518518518517	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	117	il me signifia en même temps que désormais je ne sortirais plus qu'avec mon gouverneur: c'était m'avertir de l'intérêt que j'avais à le ménager.	0	117	29	0	0.0	[]	0.015873015873015872	0.015873015873015872	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	118	Ma situation devenait critique, et mon amour, irrité par les obstacles, semblait s'accroître avec ma gêne.	0	118	17	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	119	J'avais fait d'assez bonnes études!	0	119	7	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	120	Mon gouverneur Présomptueux s'était chargé du pénible emploi de les perfectionner.	0	120	12	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	121	Heureusement j'eus lieu de m'apercevoir!	0	121	7	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	122	Aux premières leçons!	0	122	3	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	123	Que le disciple valait au moins l'instituteur.	0	123	8	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	124	""" monsieur l'abbé, lui dis-je, vous êtes capable d'enseigner autant que je suis curieux d'apprendre."	0	124	18	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	125	Pourquoi nous gêner mutuellement?	0	125	4	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	126	Croyez-moi, laissons là des livres sur lesquels nous pâlirions gratis;	0	126	11	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	127	allons voir ma sœur à son couvent, et si Mademoiselle Sophie	0	127	11	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	128	De Pontis vient au parloir, vous verrez comme elle est jolie.	0	128	11	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	129	""" l'abbé voulut se fâcher; mais profitant de l'avantage que j'avais sur lui: "" vous n'aimez pas l'exercice, à ce que je vois, lui répliquai-je: hé bien, restons ici;"	0	129	34	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	130	mais ce soir je déclare à monsieur le baron l'extrême désir que je me sens d'avancer dans mes études, et l'insuffisance absolue de celui qui s'est chargé de m'éclairer dans mes travaux.	0	130	37	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	131	Si vous niez, je demande un examen, que mon père lui-même nous fera subir.	0	131	14	0	0.0	[]	0.0	0.0	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	132	""" l'abbé fut atterré de la force de mes derniers arguments;"	0	132	11	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	133	il fit une grimace épouvantable, prit sa petite canne et son humble chapeau;	0	133	13	1	0.0769230769230769	[['petit']]	0.03571428571428571	0.03571428571428571	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	134	nous volâmes au couvent.	0	134	4	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	135	Adélaïde vint au parloir, accompagnée seulement de sa gouvernante, qu'on appelait Manon.	0	135	13	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	136	Cette fille était un vieux domestique de ma mère, et nous avait élevés;	0	136	13	1	0.0769230769230769	[['vieux']]	0.02702702702702703	0.02702702702702703	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	137	je la priai de nous laisser, elle m'obéit sans peine.	0	137	11	0	0.0	[]	0.05405405405405406	0.05405405405405406	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	138	Restait le maudit petit gouverneur, qu'il n'était pas possible d'éloigner.	0	138	13	1	0.0769230769230769	[['petit']]	0.02564102564102564	0.02564102564102564	0.028258887876025523	0.0	0.05660210442748951
Louvet_Annee	139	Ma sœur se plaignit qu'on eût laissé passer plusieurs jours sans la venir voir;	0	139	15	0	0.0	[]	0.015873015873015872	0.015873015873015872	0.028258887876025523	0.0	0.05660210442748951
