filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Riccoboni_LettresAdelaide	77	Si Madame De Kerlanes est de la maison d' Estelan, maison qui m' est chère à tous égards, je suis prête à répondre à votre attente; et si deux mille louis peuvent faciliter l' établissement de Mademoiselle De Kerlanes, je consens de tout mon cœur à les donner.	2	16	48	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	78	Mais, quel récit vous a-t-on fait?	2	17	8	0	0.0	[]	0.03571428571428571	0.03571428571428571	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	79	Rien n' est plus faux, je ne possède point les biens de la maison d' Estelan, ils étaient passés en des mains étrangères, long-temps avant ma naissance.	2	18	28	3	0.1071428571428571	[['faux'], ['main'], ['long']]	0.05084745762711865	0.05084745762711865	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	80	à la vérité, le dernier comte de ce nom m' a laissé les richesses qu' il rapporta de la Martinique; mais le Maréchal	2	19	23	0	0.0	[]	0.05660377358490566	0.05660377358490566	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	81	De Tende	2	20	2	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	82	ne l' engagea point à me nommer sa légataire universelle ;	2	21	10	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	83	les grands biens de M D' Estelan ne formèrent point les liens qui m' unirent au neveu du maréchal;	2	22	19	1	0.0526315789473684	[['grand']]	0.03636363636363636	0.03636363636363636	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	84	ce tendre parent me destinait à M De Sancerre, dans un temps où ma fortune était bien bornée, où je n' espérais pas ce brillant héritage.	2	23	26	1	0.0384615384615384	[['tendre']]	0.03636363636363636	0.03636363636363636	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	85	Je dois une entière justification à la mémoire du Maréchal	2	24	10	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	86	De Tende;	2	25	2	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	87	sa généreuse amitié pour moi lui fit souhaiter de me voir sa nièce: il désirait mon bonheur, il croyait l' assurer;	2	26	21	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	88	le peu de succès de ses soins n' a point affaibli ma réconnaissance.	2	27	13	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	89	Je me souviendrai toujours avec regret, avec douleur, qu' il n' a pas été en mon pouvoir de la lui prouver.	2	28	21	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	90	Détrompez Madame	2	29	2	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	91	De Kerlanes	2	30	2	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	92	,	2	31	0	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	93	détrompez	2	32	1	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	94	-la, je vous en prie.	2	33	5	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	95	Le frère de ma mère m' appela volontairement à sa succession;	2	34	11	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	96	je vous instruirai des raisons qu' il eut de déshériter son fils.	2	35	12	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	97	Non, je vous le jure, personne ne l' engagea à signer cet acte de vengeance;	2	36	15	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	98	juste dans ses idées, téméraire dans les miennes.	2	37	8	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	99	Comme parente de Madame De Kerlanes, je crois ne lui rien devoir; mais comme plus favorisée qu' elle de la fortune, je crois lui devoir des secours, et je me plairai à l' obliger.	2	38	34	0	0.0	[]	0.0	0.0	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	100	Madame De Mariadeck pouvait s' épargner ses pressantes sollicitations;	2	39	9	0	0.0	[]	0.014492753623188406	0.014492753623188406	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	101	le besoin est auprès de moi la recommandation la plus forte, j' imaginais que la sœur du Comte De Nancé me connaissait assez pour le penser.	2	40	26	1	0.0384615384615384	[['fort']]	0.04081632653061224	0.04081632653061224	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	102	Madame De Mirande sort, elle me prie de vous remercier de vos tendres vœux.	2	41	14	1	0.0714285714285714	[['tendre']]	0.043478260869565216	0.043478260869565216	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	103	Ses espérances augmentent à chaque instant.	2	42	6	0	0.0	[]	0.041666666666666664	0.041666666666666664	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	104	Madame De Themines entre;	2	43	4	0	0.0	[]	0.06666666666666667	0.06666666666666667	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	105	la voilà, belle, gaie, charmante;	2	44	5	1	0.2	[['bel']]	0.05555555555555555	0.05555555555555555	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	106	elle veut vous dire cent nouvelles, elle les écrit;	2	45	9	0	0.0	[]	0.05	0.05	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	107	je mettrai sa gazette dans malettre.	2	46	6	0	0.0	[]	0.04	0.04	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	108	Adieu, mon ami: je suis triste, je ne sais pourquoi.	2	47	10	1	0.1	[['triste']]	0.03125	0.03125	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	109	M De Montalais est à Versailles, je n' ai pu faire votre commission auprès de lui.	2	48	16	0	0.0	[]	0.038461538461538464	0.03571428571428571	0.018032786885245903	0.0	0.05017878289591174
Riccoboni_LettresAdelaide	110	LETTRE 4	3	0	2	0	0.0	[]	0.0	0.0	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	111	Oh!	3	1	1	0	0.0	[]	0.0	0.0	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	112	Vous veniez de recevoir une lettre de Madame Du Lugei quand vous m' avez écrit.	3	2	15	0	0.0	[]	0.0	0.0	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	113	La politesse de vos expressions ne peut me cacher l' esprit qui vous les dicte, ni effacer entièrement l' aigreur de ma sévère parente.	3	3	24	0	0.0	[]	0.0	0.0	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	114	Je méprise beaucoup l' espèce de sagesse dont elle tire vanité, je commence par vous le dire;	3	4	17	0	0.0	[]	0.0	0.0	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	115	toute affectation m' est odieuse: mais je veux répondre à vos observations, comme si la Marquise Du Lugei ne vous engageait point à me communiquer les siennes.	3	5	27	0	0.0	[]	0.0	0.0	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	116	Vous avez raison de blâmer la légèreté de mon amie;	3	6	10	0	0.0	[]	0.012048192771084338	0.012048192771084338	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	117	exacte dans ses mœurs, inconsidérée dans sa conduite, Madame De Martigues néglige trop peut-être de réunir tous les suffrages: elle dédaigne de se contraindre pour prévenir les malignes interprétations qu' on peut donner à ses discours, ou les fausses conjectures que ses démarches semblent quelquefois autoriser.	3	7	46	1	0.0217391304347826	[['faux']]	0.01639344262295082	0.01639344262295082	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	118	Souvent ses idées sont folles;	3	8	5	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	119	elle est trop vive, trop attachée à faire précisément ce qu' elle veut, ce qui l' amuse.	3	9	17	1	0.0588235294117647	[['vif']]	0.08333333333333333	0.08333333333333333	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	120	Par exemple, sa fantaisie d' éprouver le Comte De Piennes dure trop long-temps.	3	10	14	2	0.1428571428571428	[['dur'], ['long']]	0.08333333333333333	0.08333333333333333	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	121	Un mariage annoncé, retardé, rompu;	3	11	5	0	0.0	[]	0.08695652173913043	0.08695652173913043	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	122	des brouilleries, des raccommodemens;	3	12	4	0	0.0	[]	0.0	0.0	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	123	un amant banni, rappelé, admis et rejeté dix fois en deux ans, cela est bizarre;	3	13	15	0	0.0	[]	0.0	0.0	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	124	cet amant lui demeure attaché , supporte ses caprices;	3	14	8	0	0.0	[]	0.0	0.0	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	125	un homme maltraité est-il capable de tant de patience ?	3	15	10	0	0.0	[]	0.0	0.0	0.01818181818181818	0.0	0.03761310512291658
Riccoboni_LettresAdelaide	126	Cette offensante question est de Madame Du Lugei;	4	0	8	0	0.0	[]	0.0	0.0	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	127	elle seule admire la patience d' un homme qui n' en a point du tout, qui se plaint sans cesse, tourmente continuellement les amis, les parents de Madame De Martigues, engage toute la France à lui parler, et peut-être éloigne par trop d' importunités l' instant favorable à ses désirs.	4	1	50	0	0.0	[]	0.0	0.0	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	128	En vérité, mon cher comte, on ferait une cruelle injustice à Madame De Martigues, si on osait la soupçonner de la moindre faiblesse;	4	2	23	0	0.0	[]	0.00909090909090909	0.00909090909090909	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	129	satisfaite du témoignage de son cœur, du respect de son amant, de l' estime de ses amis, elle peut se consoler d' élever des doutes, des craintes, d' inquiètes idées dans l' esprit de Madame Du Lugei.	4	3	37	1	0.027027027027027	[['consoler']]	0.014285714285714285	0.014285714285714285	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	130	Cette femme, remplie de prétentions, voudrait tout attirer, tout occuper.	4	4	10	0	0.0	[]	0.017543859649122806	0.017543859649122806	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	131	L' étourderie de Madame De Martigues la blesse , dit-elle?	4	5	10	0	0.0	[]	0.0	0.0	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	132	Eh non, ce n' est pas cela;	4	6	7	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	133	elle lui envie ce cercle nombreux que son naturel aimable et l' agrément de son commerce fixe chez elle...	4	7	19	2	0.1052631578947368	[['naturel'], ['fixe']]	0.0625	0.0625	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	134	on m' interrompt... c' est elle;	4	8	6	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	135	c' est cette dangereuse compagne, objet de mes préférences .	4	9	9	0	0.0	[]	0.0	0.0	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	136	Nous allons sortir ensemble, je finirai ma lettre après souper.	4	10	10	0	0.0	[]	0.0	0.0	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	137	à minuit.	4	11	2	0	0.0	[]	0.0	0.0	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	138	Mon cher comte, afin de ne pas revenir sur un sujet désagréable, je veux l' épuiser, et vous répéter ce que j' ai dit cent fois à Madame Du Lugei.	4	12	30	0	0.0	[]	0.0	0.0	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	139	L' opinion des autres ne réglera jamais mes sentiment;	4	13	9	0	0.0	[]	0.0	0.0	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	140	mon cœur est mon juge suprême.	4	14	6	0	0.0	[]	0.0	0.0	0.014992503748125937	0.0	0.026343564404251833
Riccoboni_LettresAdelaide	141	Si Madame De Martigues avait le malheur d' être soupçonnée, j' en gémirois, j' en ressentirois une douleur véritable, rien ne m' en consolerait;	4	15	24	0	0.0	[]	0.0	0.0	0.014992503748125937	0.0	0.026343564404251833
