filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Montesquieu_Arsace	29	Il parut devant lui avec une noble assurance;	0	29	8	1	0.125	[['noble']]	0.04878048780487805	0.04878048780487805	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	30	il parla modestement de son action.	0	30	6	0	0.0	[]	0.04	0.04	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	31	Le général lui offrit des récompenses: il s' y montra insensible;	0	31	11	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	32	il voulut le combler d' honneurs: il y parut accoutumé.	0	32	10	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	33	Aspar jugea qu' un tel homme n' était pas d' une naissance ordinaire.	0	33	13	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	34	Il le fit venir à la cour, et, quand il le vit, il se confirma encore plus dans cette pensée.	0	34	20	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	35	Sa présence lui donna de l' admiration;	0	35	7	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	36	la tristesse même qui paraissait sur son visage, lui inspira du respect;	0	36	12	1	0.0833333333333333	[['visage']]	0.03225806451612903	0.03225806451612903	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	37	il loua sa valeur, et lui dit les choses les plus flatteuses.	0	37	12	0	0.0	[]	0.0196078431372549	0.0196078431372549	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	38	Seigneur, lui dit l' étranger, excusez un malheureux que l' horreur de sa situation rend presque incapable de sentir vos bontés, et encore plus d' y répondre.	0	38	27	0	0.0	[]	0.0196078431372549	0.0196078431372549	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	39	Ses yeux se remplirent de larmes, et l' eunuque en fut attendri.	0	39	12	1	0.0833333333333333	[['oeil']]	0.023809523809523808	0.023809523809523808	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	40	Soyez mon ami	0	40	3	0	0.0	[]	0.045454545454545456	0.045454545454545456	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	41	, lui dit-il, puisque vous êtes malheureux.	0	41	7	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	42	Il y a un moment que je vous admirois;	0	42	9	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	43	à présent je vous aime;	0	43	5	0	0.0	[]	0.03333333333333333	0.03333333333333333	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	44	je voudrais vous consoler, et que vous fissiez usage de ma raison et de la vôtre.	0	44	16	1	0.0625	[['consoler']]	0.03571428571428571	0.03571428571428571	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	45	Venez prendre un appartement dans mon palais;	0	45	7	0	0.0	[]	0.02702702702702703	0.02702702702702703	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	46	celui qui l' habite aime la vertu, et vous n' y serez point étranger.	0	46	14	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	47	Le lendemain fut un jour de fête pour tous les bactriens.	0	47	11	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	48	La reine sortit de son palais, suivie de toute sa cour.	0	48	11	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	49	Elle paraissait sur son char, au milieu d' un peuple immense.	0	49	11	0	0.0	[]	0.06060606060606061	0.06060606060606061	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	50	Un voile qui couvrait son visage laissait voir une taille charmante;	0	50	11	2	0.1818181818181818	[['visage'], ['taille']]	0.05714285714285714	0.05714285714285714	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	51	ses traits étaient cachés, et l' amour des peuples semblait les leur montrer.	0	51	13	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	52	Elle descendit de son char, et entra dans le temple.	0	52	10	0	0.0	[]	0.03225806451612903	0.03225806451612903	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	53	Les grands de Bactriane étaient autour d' elle.	0	53	8	1	0.125	[['grand']]	0.03571428571428571	0.03571428571428571	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	54	Elle se prosterna, et adora les dieux dans le silence;	0	54	10	0	0.0	[]	0.0625	0.0625	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	55	puis elle leva son voile, se recueillit, et dit à haute voix: dieux immortels!	0	55	14	1	0.0714285714285714	[['voix']]	0.025	0.025	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	56	La reine de Bactriane vient vous rendre grâces de la victoire que vous lui avez donnée.	0	56	16	0	0.0	[]	0.022727272727272728	0.022727272727272728	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	57	Mettez le comble à vos faveurs, en ne permettant jamais qu' elle en abuse.	0	57	14	0	0.0	[]	0.0125	0.0125	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	58	Faites qu' elle n' ait ni passions, ni faiblesses, ni caprices; que ses craintes saient de faire le mal, ses espérances, de faire le bien; et puisqu' elle ne peut être heureuse..., dit-elle d' une voix que les sanglotsparurent arrêter, faites du moins que son peuple le soit.	0	58	50	1	0.02	[['voix']]	0.013333333333333334	0.013333333333333334	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	59	Les prêtres finirent les cérémonies prescrites pour le culte des dieux;	0	59	11	0	0.0	[]	0.01282051282051282	0.01282051282051282	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	60	la reine sortit du temple, remonta sur son char, et le peuple la suivit jusqu' au palais.	0	60	17	0	0.0	[]	0.02857142857142857	0.02857142857142857	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	61	Quelques moments après, Aspar rentra chez lui;	0	61	7	1	0.1428571428571428	[['rentrer']]	0.027777777777777776	0.027777777777777776	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	62	il cherchait l' étranger, et il le trouva dans une affreuse tristesse.	0	62	12	0	0.0	[]	0.023809523809523808	0.023809523809523808	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	63	Il s' assit auprès lui, et, ayant fait retirer tout le monde, il lui dit: je vous conjure de vous ouvrir à moi.	0	63	23	0	0.0	[]	0.02	0.02	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	64	Croyez-vous qu' un cœur agité ne trouve point de douceur à confier ses peines?	0	64	15	1	0.0666666666666666	[['agité']]	0.013888888888888888	0.013888888888888888	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	65	C' est comme si l' on se reposait dans un lieu plus tranquille.-il faudrait, lui dit l' étranger, vous raconter tous les événements de ma vie.-c' est ce que je vous demande, reprit Aspar;	0	65	34	0	0.0	[]	0.01818181818181818	0.01818181818181818	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	66	vous parlerez à un homme sensible;	0	66	6	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	67	ne me cachez rien;	0	67	4	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	68	tout est important devant l' amitié.	0	68	6	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	69	Ce n' était pas seulement la tendresse et un sentiment de pitié qui donnait cette curiosité à Aspar.	0	69	18	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	70	Il voulait attacher cet homme extraordinaire à la cour de Bactriane;	0	70	11	0	0.0	[]	0.017543859649122806	0.017543859649122806	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	71	il désirait de connaître à fond un homme qui était déjà dans l' ordre de ses desseins, et qu' il destinait, dans sa pensée, aux plus grandes choses.	0	71	28	1	0.0357142857142857	[['grand']]	0.016129032258064516	0.016129032258064516	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	72	L' étranger se recueillit un moment, et commença ainsi: l' amour a fait tout le bonheur et tout le malheur de ma vie.	0	72	23	0	0.0	[]	0.016129032258064516	0.016129032258064516	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	73	D' abord il l' avait semée de peines et de plaisirs;	0	73	11	0	0.0	[]	0.02	0.02	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	74	il n' y a laissé, dans la suite, que les pleurs, les plaintes et les regrets.	0	74	16	1	0.0625	[['pleur']]	0.025	0.025	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	75	Je suis né dans la Médie, et je puis compter d' illustres aïeux.	0	75	13	0	0.0	[]	0.07142857142857142	0.07142857142857142	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	76	Mon père remporta de grandes victoires à la tête des armées des mèdes.	0	76	13	2	0.1538461538461538	[['grand'], ['tête']]	0.06	0.06	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	77	Je le perdis dans mon enfance, et ceux qui m' élevèrent me firent regarder ses vertus comme la plus belle partie de son héritage.	0	77	24	1	0.0416666666666666	[['bel']]	0.06521739130434782	0.06521739130434782	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	78	à l' âge de quinze ans on m' établit.	0	78	9	0	0.0	[]	0.018867924528301886	0.018867924528301886	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	79	On ne me donna point ce nombre prodigieux de femmes dont on accable en Médie les gens de ma naissance.	0	79	20	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	80	On voulut suivre la nature, et m' apprendre que, si les besoins des sens étaient bornés, ceux du cœur l' étaient encore davantage.	0	80	23	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	81	Ardasire n' était pas plus distinguée de mes autres femmes par son rang que par mon amour.	0	81	17	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	82	Elle avait une fierté mêlée de quelque chose de si tendre;	0	82	11	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	83	ses sentiments étaient si nobles, si différents de ceux qu' une complaisance éternelle met dans le cœur des femmesd' Asie;	0	83	20	1	0.05	[['noble']]	0.0392156862745098	0.0392156862745098	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	84	elle avait d' ailleurs tant de beauté, que mes yeux ne virent qu' elle, et mon cœur ignora les autres.	0	84	20	1	0.05	[['oeil']]	0.045454545454545456	0.045454545454545456	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	85	Sa physionomie était ravissante;	0	85	4	0	0.0	[]	0.06976744186046512	0.06976744186046512	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	86	sa taille, son air, ses grâces, le son de sa voix, le charme de ses discours, tout m' enchantait.	0	86	19	2	0.1052631578947368	[['taille'], ['voix']]	0.07142857142857142	0.07142857142857142	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	87	Je voulais toujours l' entendre;	0	87	5	0	0.0	[]	0.0625	0.0625	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	88	je ne me lassois jamais de la voir.	0	88	8	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	89	Il n' y avait rien pour moi de si parfait dans la nature;	0	89	13	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	90	mon imagination ne pouvait me dire que ce que je trouvais en elle;	0	90	13	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	91	et quand je pensais au bonheur dont les humains peuvent être capables, je voyais toujours le mien.	0	91	17	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	92	Ma naissance, mes richesses, mon âge et quelques avantages personnels déterminèrent le roi à me donner sa fille.	0	92	18	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	93	C' est une coutume inviolable des mèdes, que ceux qui reçoivent un pareil honneur renvaient toutes leurs femmes.	0	93	18	0	0.0	[]	0.017543859649122806	0.017543859649122806	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	94	Je ne vis dans cette grande alliance que la perte de ce que j' avais dans le monde de plus cher;	0	94	21	1	0.0476190476190476	[['grand']]	0.0196078431372549	0.0196078431372549	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	95	mais il me fallut dévorer mes larmes, et montrer de la gaîté.	0	95	12	0	0.0	[]	0.03076923076923077	0.03076923076923077	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	96	Pendant que toute la cour me félicitait d' une faveur dont elle est toujours enivrée, Ardasire ne demandait point à me voir, et moi je craignais sa présence, et je la cherchais.	0	96	32	1	0.03125	[['pendant']]	0.02040816326530612	0.02040816326530612	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	97	J' allai dans son appartement;	0	97	5	0	0.0	[]	0.025	0.025	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	98	j' étais désolé.	0	98	3	0	0.0	[]	0.05555555555555555	0.05555555555555555	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	99	Ardasire, lui dis-je, je vous perds... mais, sans me faire ni caresses ni reproches, sans lever les yeux, sans verser de larmes, elle garda un profond silence;	0	99	28	2	0.0714285714285714	[['oeil'], ['profond']]	0.08333333333333333	0.08333333333333333	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	100	une pâleur mortelle paraissait sur son visage, et j' y voyais une certaine indignation mêlée de désespoir.	0	100	17	2	0.1176470588235294	[['pâleur'], ['visage']]	0.08163265306122448	0.08163265306122448	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	101	Je voulus l' embrasser;	0	101	4	0	0.0	[]	0.05263157894736842	0.05263157894736842	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	102	elle me parut glacée, et je ne lui sentis de mouvement que pour échapper de mes bras.	0	102	17	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	103	Ce ne fut point la crainte de mourir qui me fit accepter la princesse; et si je n' avais tremblé pour Ardasire, je me serais sans doute exposé à la plus affreuse vengeance.	0	103	33	2	0.0606060606060606	[['mourir'], ['trembler']]	0.02666666666666667	0.02666666666666667	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	104	Mais quand je me représentais que mon refus serait infailliblement suivi de sa mort, mon esprit se confondait, et je m' abandonnois à mon malheur.	0	104	25	0	0.0	[]	0.02631578947368421	0.02631578947368421	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	105	Je fus conduit dans le palais du roi, et il ne me fut plus permis d' en sortir.	0	105	18	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	106	Je vis ce lieu fait pour l' abattement de tous et les désirs d' un seul;	0	106	16	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	107	ce lieu où, malgré le silence, les soupirs de l' amour sont à peine entendus;	0	107	15	0	0.0	[]	0.014084507042253521	0.014084507042253521	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	108	ce lieu où règnent la tristesse et la magnificence, où tout ce qui est inanimé est riant, et tout ce qui a de la vie est sombre, où tout se meut avec le maître, et tout s' engourdit avec lui.	0	108	40	1	0.025	[['sombre']]	0.015625	0.015625	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	109	Je fus présenté le même jour à la princesse;	0	109	9	0	0.0	[]	0.030303030303030304	0.030303030303030304	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	110	elle pouvoitm' accabler de ses regards, et il ne me fut pas permis de lever les miens.	0	110	17	1	0.0588235294117647	[['regard']]	0.03225806451612903	0.03225806451612903	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	111	étrange effet de la grandeur!	0	111	5	0	0.0	[]	0.0625	0.0625	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	112	Si ses yeux pouvaient parler, les miens ne pouvaient répondre.	0	112	10	1	0.1	[['oeil']]	0.058823529411764705	0.058823529411764705	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	113	Deux eunuques avaient un poignard à la main, prêts à expier dans mon sang l' affront de la regarder.	0	113	19	1	0.0526315789473684	[['main']]	0.03488372093023256	0.03488372093023256	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	114	Quel état pour un cœur comme le mien, d' aller porter dans mon lit l' esclavage de la cour, suspendu entre les caprices et les dédains superbes, de ne sentir plus que le respect, et de perdre pour jamais ce qui peut faire la consolation de la servitude même: la douceur d' aimer et d' être aimé!	0	114	57	1	0.0175438596491228	[['superbe']]	0.0196078431372549	0.0196078431372549	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	115	Mais quelle fut ma situation lorsqu' un eunuque de la princesse vint me faire signer l' ordre de faire sortir de mon palais toutes mes femmes.	0	115	26	0	0.0	[]	0.009615384615384616	0.009615384615384616	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	116	Signez, me dit-il, sentez la douceur de ce commandement: je rendrai compte à la princesse de votre promptitude à obéir.	0	116	21	0	0.0	[]	0.018867924528301886	0.018867924528301886	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	117	Mon visage se couvrit de larmes;	0	117	6	1	0.1666666666666666	[['visage']]	0.027777777777777776	0.027777777777777776	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	118	j' avais commencé d' écrire, et je m' arrêtai.	0	118	9	0	0.0	[]	0.043478260869565216	0.043478260869565216	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	119	De grâce, dis-je à l' eunuque, attendez;	0	119	8	0	0.0	[]	0.029411764705882353	0.029411764705882353	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	120	je me meurs...-seigneur, me dit-il, il y va de votre tête et de la mienne;	0	120	17	1	0.0588235294117647	[['tête']]	0.03225806451612903	0.03225806451612903	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	121	signez: nous commençons à devenir coupables;	0	121	6	0	0.0	[]	0.037037037037037035	0.037037037037037035	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	122	on compte les moments;	0	122	4	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	123	je devrais être de retour.	0	123	5	0	0.0	[]	0.034482758620689655	0.034482758620689655	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	124	Ma main tremblante ou rapide (car mon esprit était perdu) traça les caractères les plus funestes que je pusse former.	0	124	20	1	0.05	[['main']]	0.029411764705882353	0.029411764705882353	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	125	Mes femmes furent enlevées la veille de mon mariage;	0	125	9	0	0.0	[]	0.03278688524590164	0.03278688524590164	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	126	mais Ardasire, qui avait gagné un de mes eunuques, mit une esclave de sa taille et de son air sous ses voiles et ses habits, et se cacha dans un lieu secret.	0	126	32	1	0.03125	[['taille']]	0.017241379310344827	0.017241379310344827	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	127	Elle avait fait entendre à l' eunuque qu' elle voulait se retirer parmi les prêtresses des dieux.	0	127	17	0	0.0	[]	0.013157894736842105	0.013157894736842105	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	128	Ardasire avait l' âme trop haute pour qu' une loi qui, sans aucun sujet, privait de leur état des femmes légitimes, pût lui paraître faite pour elle.	0	128	27	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	129	L' abus du pouvoir ne lui faisait point respecter le pouvoir.	0	129	11	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	130	Elle appelait de cette tyrannie à la nature, et de son impuissance à son désespoir.	0	130	15	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	131	La cérémonie du mariage se fit dans le palais.	0	131	9	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	132	Je menai la princesse dans ma maison.	0	132	7	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	133	Là, les concerts, les danses, les festins, tout parut exprimer une joie que mon cœur était bien éloigné de sentir.	0	133	20	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	134	La nuit étant venue, toute la cour nous quitta.	0	134	9	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
Montesquieu_Arsace	135	Les eunuques conduisirent la princesse dans son appartement:hélas!	0	135	9	0	0.0	[]	0.0	0.0	0.01736013494517852	0.0	0.040931542455649526
