filename	sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched	density (range=3,same_paragraph=True)	density (range=3,same_paragraph=False)	paragraph density	paragraph density median	paragraph density std
Nerciat_Felicia	13	---De m'amuser.---Et de scandaliser l'univers	4	4	7	0	0.0	[]	0.04918032786885246	0.04918032786885246	0.020761245674740483	0.0	0.09461120777290973
Nerciat_Felicia	14	---Les gens trop susceptibles n'auront qu'à ne pas me lire.---Ils y seront forcés, car votre petite vie...	4	5	19	1	0.0526315789473684	[['petit']]	0.03125	0.03125	0.020761245674740483	0.0	0.09461120777290973
Nerciat_Felicia	15	---Courage, monsieur, dites-moi des injures...	4	6	6	0	0.0	[]	0.04	0.04	0.020761245674740483	0.0	0.09461120777290973
Nerciat_Felicia	16	Mais vous avez beau me blâmer, je veux griffonner, et si vous me mettez de mauvaise humeur...---Oh oh des menaces Et que ferez-vous ?	4	7	25	1	0.04	[['beau']]	0.058823529411764705	0.058823529411764705	0.020761245674740483	0.0	0.09461120777290973
Nerciat_Felicia	17	---Un petit présent ;	4	8	3	1	0.3333333333333333	[['petit']]	0.034482758620689655	0.034482758620689655	0.020761245674740483	0.0	0.09461120777290973
Nerciat_Felicia	18	c'est à vous que je dédierai mon livre, à vous ; bien entendu qu'il y aura au frontispice, en toutes lettres, votre nom et vos qualités.---Le tout serait noir...	4	9	30	0	0.0	[]	0.05128205128205128	0.05128205128205128	0.020761245674740483	0.0	0.09461120777290973
Nerciat_Felicia	19	Mais je me rétracte, belle Félicia.	4	10	6	1	0.1666666666666666	[['bel']]	0.025	0.025	0.020761245674740483	0.0	0.09461120777290973
Nerciat_Felicia	20	Oui, j'avais tort.	4	11	4	0	0.0	[]	0.017543859649122806	0.017543859649122806	0.020761245674740483	0.0	0.09461120777290973
Nerciat_Felicia	21	Il est bien maladroit à moi de n'avoir pas senti d'abord toute l'utilité d'un ouvrage tel que celui dont vous vous occupez.---À la bonne heure, présentement je suis contente de vous.---Et puis-je me flatter que voudrez bien le dédier à quelque autre ?	4	12	47	0	0.0	[]	0.0	0.0	0.020761245674740483	0.0	0.09461120777290973
Nerciat_Felicia	22	...	4	13	0	0	0.0	[]	0.0	0.0	0.020761245674740483	0.0	0.09461120777290973
Nerciat_Felicia	23	Sa frayeur était amusante : il me vint une idée qui me fit rire de bon cœur.	5	0	16	0	0.0	[]	0.0	0.0	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	24	Le rire est contagieux pour tout le monde : les larmes le sont pour les femmes en particulier ;	5	1	17	0	0.0	[]	0.0	0.0	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	25	mon marquis (c'en était un) rit donc avec moi sans savoir encore à quoi je devais mes joyeuses convulsions ;	5	2	20	0	0.0	[]	0.0	0.0	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	26	il fallut ensuite le lui apprendre.---Je pensais, lui dis-je, que si j'étais dans le cas d'user de ressources, pour ne pas manquer de... vous m'entendez ?	5	3	29	0	0.0	[]	0.0	0.0	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	27	il y aurait moyen de rançonner tous les hommes de ma connaissance, en les menaçant, comme vous, d'une dédicace.	5	4	20	0	0.0	[]	0.0	0.0	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	28	Pour en être à l'abri, l'un serait taxé à dix corvées, l'autre à vingt, tel à plus, tel à moins, selon mon caprice ou les facultés de chacun.	5	5	31	0	0.0	[]	0.0	0.0	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	29	Ce serait, comme tout à l'heure avec vous, à qui ne serait pas le mécène de mon ouvrage.	5	6	19	0	0.0	[]	0.0	0.0	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	30	Hein Vous sentez où cela va ?	5	7	6	0	0.0	[]	0.0	0.0	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	31	Qu'en pensez-vous ?	5	8	4	0	0.0	[]	0.058823529411764705	0.058823529411764705	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	32	Ne ferais-je pas une belle récolte ?	5	9	7	1	0.1428571428571428	[['bel']]	0.06666666666666667	0.06666666666666667	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	33	---La spéculation est admirable.	5	10	4	0	0.0	[]	0.03125	0.03125	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	34	Les pauvres gens Je vous connais, vous ne manquerez pas d'exécuter l'heureux projet dont votre imagination vient d'accoucher.	5	11	21	0	0.0	[]	0.0	0.0	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	35	Nous serons tous rançonnés.---En serez-vous fâché, marquis ?	5	12	8	0	0.0	[]	0.0	0.0	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	36	---Bien au contraire, et pour vous le prouver, je vais me racheter sur-le-champ...	5	13	13	0	0.0	[]	0.016666666666666666	0.016666666666666666	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	37	Il le fit.---Mais, lui dis-je ensuite, ne voyez-vous pas, mon cher, que pour que mon idée bizarre pût me devenir bonne à quelque chose, il faudrait que je ne fusse plus ni jeune ni belle, car maintenant, Dieu merci, je n'en suis pas encore à prendre les gens au collet.---Il s'en faut tout.---Eh bien donc si j'étais vieille et laide, ceux à qui je serais dans le cas de dédier auraient aussi vieilli, et je n'aurais plus à tirer que sur des infirmes la plupart insolvables.---En effet, et à qui dédierez-vous donc ?	5	14	99	2	0.0202020202020202	[['bel'], ['vieux']]	0.013986013986013986	0.013986013986013986	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	38	---À la galante jeunesse, aux amateurs des folies dont vous me connaissez l'amour ; et je recevrai tous les hommages de reconnaissance qu'on voudra bien m'offrir.---De mieux en mieux.	5	15	31	0	0.0	[]	0.014492753623188406	0.014492753623188406	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	39	Voilà ce qui s'appelle aller au solide.	5	16	8	0	0.0	[]	0.0	0.0	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	40	Dans ce cas, je retiens un exemplaire, et vous allez trouver bon que je dépose un acompte du prix de ma souscription.	5	17	22	0	0.0	[]	0.0	0.0	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	41	Il le fit.	5	18	3	0	0.0	[]	0.0	0.015384615384615385	0.007936507936507936	0.0	0.03284382333841501
Nerciat_Felicia	42	Combien d'auteurs envieront mon sort on me paie d'avance, et les pauvres diables ont, les trois quarts du temps, bien de la peine à retirer quelque faible rétribution de leurs ouvrages, après y avoir mis la dernière main.	6	0	40	1	0.025	[['faible']]	0.025	0.022222222222222223	0.025	0.025	0.0
Nerciat_Felicia	43	CHAPITRE II	7	0	2	0	0.0	[]	0.0	0.02040816326530612	0.0	0.0	0.0
Nerciat_Felicia	44	Qui dit beaucoup en peu de mots.	7	1	7	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Felicia	45	Les romans ont coutume de débuter par les portraits de leurs héros.	8	0	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Felicia	46	Comme, malgré la sincérité avec laquelle je me propose d'écrire, ceci ne laissera pas d'avoir l'air d'un roman, je me conforme à l'usage et vais donner aux lecteurs une idée de ma personne.	8	1	38	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Felicia	47	Trop modeste pour dire de moi-même un bien infini, je laisse parler à ma place ceux qui me connaissent, qui m'adorent et ne cessent de me louer.	9	0	29	0	0.0	[]	0.043478260869565216	0.023809523809523808	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	48	Tous s'accordent à me juger la plus belle et la plus jolie femme de mon siècle.	9	1	17	2	0.1176470588235294	[['bel'], ['joli']]	0.03508771929824561	0.03508771929824561	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	49	Cependant il peut y avoir de la prévention de leur part ;	9	2	11	0	0.0	[]	0.05263157894736842	0.05263157894736842	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	50	je consens d'égaler, mais je ne veux surpasser personne.	9	3	10	0	0.0	[]	0.020833333333333332	0.020833333333333332	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	51	Au reste, il est prouvé que des traits aussi réguliers que les miens et aussi gracieux en même temps, sont la chose du monde la plus rare ;	9	4	27	1	0.037037037037037	[['gracieux']]	0.0945945945945946	0.0945945945945946	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	52	que j'ai seule la taille svelte d'une belle Anglaise, toutes les grâces d'une jolie Française, le maintien noble d'une princesse espagnole et les allures agaçantes d'une beauté de Florence ou de Naples.	9	5	37	6	0.1621621621621621	[['taille'], ['svelte'], ['bel'], ['maintien'], ['noble'], ['espagnol']]	0.13333333333333333	0.13333333333333333	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	53	On sait que mes yeux grands et noirs ont un charme puissant qui enivre d'amour les hommes les plus froids et captive les plus volages.	9	6	26	5	0.1923076923076923	[['oeil'], ['grand'], ['noir'], ['puissant'], ['froid']]	0.17105263157894737	0.17105263157894737	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	54	On connaît mes cheveux, uniques pour la longueur, la couleur et la quantité ;	9	7	13	2	0.1538461538461538	[['cheveux'], ['couleur']]	0.19148936170212766	0.19148936170212766	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	55	mon teint, ma fraîcheur ne se décrivent pas.	9	8	8	2	0.25	[['teint'], ['fraîcheur']]	0.18181818181818182	0.18181818181818182	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	56	On admire mes dents, qui sont du plus bel émail, merveilleusement rangées ;	9	9	12	2	0.1666666666666666	[['dent'], ['bel']]	0.15384615384615385	0.15384615384615385	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	57	mais on redoute leurs morsures incurables.	9	10	6	0	0.0	[]	0.07272727272727272	0.07272727272727272	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	58	Les connaisseurs les plus difficiles prétendent que c'est tout au plus si la robuste Jeanne, de belliqueuse et chaste mémoire, avait la gorge aussi ferme que moi, et si la tendre Sorel l'avait aussi blanche ;	9	11	37	2	0.054054054054054	[['gorge'], ['tendre']]	0.0392156862745098	0.0392156862745098	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	59	tout le reste à proportion tout au moins.	9	12	8	0	0.0	[]	0.047619047619047616	0.047619047619047616	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	60	Cependant je ne pense pas à m'enorgueillir de ces rares avantages, simples effets d'un hasard heureux.	9	13	18	1	0.0555555555555555	[['rare']]	0.020833333333333332	0.020833333333333332	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	61	Je serai peut-être fondée à tirer plus de vanité de beaucoup d'autres perfections que je ne dois qu'à moi-même.	9	14	22	0	0.0	[]	0.02702702702702703	0.02702702702702703	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	62	Par exemple, je peins très bien, je joue de plusieurs instruments, je chante à ravir, je danse comme une grâce, je monte à cheval à étonner et je manque rarement une perdrix au vol.	9	15	34	1	0.0294117647058823	[['joue']]	0.014705882352941176	0.014705882352941176	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	63	Mais est-ce encore à ces talents que je dois mon bonheur ?	9	16	12	0	0.0	[]	0.017241379310344827	0.017241379310344827	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	64	... Il en est un dans lequel la nature perfectionnée par l'art...	9	17	12	0	0.0	[]	0.0	0.0	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	65	Chut j'allais presque dire une sottise.	9	18	7	0	0.0	[]	0.0	0.0	0.06936416184971098	0.0294117647058823	0.08203747594320816
Nerciat_Felicia	66	CHAPITRE III	10	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Felicia	67	Préliminaires indispensables.	10	1	2	0	0.0	[]	0.0	0.025	0.0	0.0	0.0
Nerciat_Felicia	68	Vénus naquit de l'écume des flots : moi, qui ressemble beaucoup à cette déesse par les charmes et les inclinations, je suis aussi née en plein océan, mais mes premiers instants ne furent point un triomphe.	11	0	36	1	0.0277777777777777	[['plein']]	0.017857142857142856	0.017241379310344827	0.016129032258064516	0.0	0.01384715264783347
Nerciat_Felicia	69	Ma mère accoucha de moi sur un monceau de morts et de mourants, parmi les horreurs d'un combat naval.	11	1	20	0	0.0	[]	0.019801980198019802	0.019801980198019802	0.016129032258064516	0.0	0.01384715264783347
Nerciat_Felicia	70	Nous devînmes la proie d'un vainqueur qui, dès que nous eûmes pris terre en France, m'arracha du sein maternel, pour me livrer à l'infortune dans l'une de ces maisons cruellement charitables où l'on reçoit les fruits anonymes de l'amour.	11	2	45	1	0.0222222222222222	[['sein']]	0.012658227848101266	0.012658227848101266	0.016129032258064516	0.0	0.01384715264783347
Nerciat_Felicia	71	Il importe peu de savoir le nom du lieu qui vit élever mon enfance ;	11	3	14	0	0.0	[]	0.021505376344086023	0.021505376344086023	0.016129032258064516	0.0	0.01384715264783347
Nerciat_Felicia	72	je fais même grâce de douze années pires que le néant, pendant lesquelles je reçus une éducation superstitieuse, qui par bonheur n'altéra point le bon sens dont la nature m'avait fait don.	11	4	34	1	0.0294117647058823	[['pendant']]	0.01639344262295082	0.01639344262295082	0.016129032258064516	0.0	0.01384715264783347
Nerciat_Felicia	73	Ennui perpétuel, dépendance humiliante, travail grossier, auquel ma délicatesse ne s'accoutumait point ;	11	5	13	0	0.0	[]	0.019230769230769232	0.019230769230769232	0.016129032258064516	0.0	0.01384715264783347
Nerciat_Felicia	74	telles étaient alors mes disgrâces.	11	6	5	0	0.0	[]	0.0	0.0	0.016129032258064516	0.0	0.01384715264783347
Nerciat_Felicia	75	Cependant j'embellissais à vue d'œil, en dépit d'un séjour malsain et d'une très mauvaise nourriture.	11	7	19	0	0.0	[]	0.0	0.0	0.016129032258064516	0.0	0.01384715264783347
Nerciat_Felicia	76	Quoique naturellement inaccessible à la mélancolie, je commençais néanmoins à trouver cette existence insupportable, lorsque l'événement le plus heureux me procura tout à coup la liberté.	12	0	27	0	0.0	[]	0.0	0.0	0.005208333333333333	0.0	0.027410122234342145
Nerciat_Felicia	77	Voici comment :	12	1	2	0	0.0	[]	0.0	0.0	0.005208333333333333	0.0	0.027410122234342145
Nerciat_Felicia	78	Un jeune homme aimable, issu d'honnêtes bourgeois et éperdument amoureux de la fille d'un nouvel ennobli, s'était fait aimer d'elle avec la même passion ;	12	2	28	0	0.0	[]	0.0	0.0	0.005208333333333333	0.0	0.027410122234342145
Nerciat_Felicia	79	il en résultait un enfant.	12	3	5	0	0.0	[]	0.0	0.0	0.005208333333333333	0.0	0.027410122234342145
Nerciat_Felicia	80	Ce moyen, auquel les amants ont assez souvent recours, quand ils craignent des obstacles de la part des familles, réussit mal à ceux-ci.	12	4	24	0	0.0	[]	0.0	0.0	0.005208333333333333	0.0	0.027410122234342145
Nerciat_Felicia	81	Ils avaient affaire à des gens bizarres, hautains, dévots, qui ne convinrent point ensemble de la nécessité de les marier.	12	5	20	0	0.0	[]	0.0	0.0	0.005208333333333333	0.0	0.027410122234342145
Nerciat_Felicia	82	On mit la fille au couvent ;	12	6	6	0	0.0	[]	0.0	0.0	0.005208333333333333	0.0	0.027410122234342145
Nerciat_Felicia	83	le galant, au désespoir, s'enfuit, erra, se fixa enfin à Rome, où, cultivant avec succès d'heureuses dispositions, il devint en peu de temps un habile peintre.	12	7	28	0	0.0	[]	0.022222222222222223	0.022222222222222223	0.005208333333333333	0.0	0.027410122234342145
Nerciat_Felicia	84	On lui avait mandé que son amie était morte en couches.	12	8	11	1	0.0909090909090909	[['mourir']]	0.01694915254237288	0.01694915254237288	0.005208333333333333	0.0	0.027410122234342145
Nerciat_Felicia	85	En effet, elle en avait eu de très dangereuses, et les parents avaient exprès répandu le bruit de sa mort ;	12	9	20	0	0.0	[]	0.019230769230769232	0.019230769230769232	0.005208333333333333	0.0	0.027410122234342145
Nerciat_Felicia	86	mais elle s'était tirée d'affaire, conservant, pour toutes suites, la commode imperfection de ne pouvoir plus donner la vie.	12	10	21	0	0.0	[]	0.0	0.014084507042253521	0.005208333333333333	0.0	0.027410122234342145
Nerciat_Felicia	87	Cependant les père et mère de la demoiselle moururent, et bientôt un grand benêt de fils, seul soutien de leur nouvelle noblesse, eut la complaisance de les suivre au monument.	13	0	30	1	0.0333333333333333	[['grand']]	0.02040816326530612	0.014285714285714285	0.010526315789473684	0.0	0.01966081812540539
Nerciat_Felicia	88	La recluse, qui s'était courageusement défendue d'entrer en religion, devint héritière universelle et reparut dans le monde.	13	1	19	0	0.0	[]	0.013157894736842105	0.013157894736842105	0.010526315789473684	0.0	0.01966081812540539
Nerciat_Felicia	89	Le sort était las de la persécuter : il lui rendit presque en même temps son amant, qu'elle croyait perdu pour elle à jamais, ou peut-être mort.	13	2	27	0	0.0	[]	0.0	0.0	0.010526315789473684	0.0	0.01966081812540539
Nerciat_Felicia	90	Ils se revirent avec transport et s'épousèrent.	13	3	8	0	0.0	[]	0.0196078431372549	0.0196078431372549	0.010526315789473684	0.0	0.01966081812540539
Nerciat_Felicia	91	Il ne manquait plus à leur bonheur que de retrouver le tendre fruit de leur amour.	13	4	16	1	0.0625	[['tendre']]	0.027777777777777776	0.027777777777777776	0.010526315789473684	0.0	0.01966081812540539
Nerciat_Felicia	92	Il avait été conduit dès sa naissance au même hôpital que moi ;	13	5	12	0	0.0	[]	0.02564102564102564	0.02564102564102564	0.010526315789473684	0.0	0.01966081812540539
Nerciat_Felicia	93	mais quand ils vinrent l'y réclamer, il ne vivait plus.	13	6	11	0	0.0	[]	0.0	0.0	0.010526315789473684	0.0	0.01966081812540539
Nerciat_Felicia	94	Ils me virent par hasard, ma beauté les intéressa.	13	7	9	0	0.0	[]	0.0	0.0	0.010526315789473684	0.0	0.01966081812540539
Nerciat_Felicia	95	Je leur fis pitié ;	13	8	4	0	0.0	[]	0.0	0.0	0.010526315789473684	0.0	0.01966081812540539
Nerciat_Felicia	96	ils me demandèrent pour leur tenir lieu de cet enfant, dont la stérilité assurée de la mère rendait la perte irréparable.	13	9	21	0	0.0	[]	0.0	0.0	0.010526315789473684	0.0	0.01966081812540539
Nerciat_Felicia	97	Je ne tenais à rien, on me relâcha volontiers ;	13	10	9	0	0.0	[]	0.0	0.0	0.010526315789473684	0.0	0.01966081812540539
Nerciat_Felicia	98	je suivis les nouveaux époux, qui s'attachèrent sincèrement à moi et me devinrent aussi chers que si je leur eusse dû la vie.	13	11	24	0	0.0	[]	0.0	0.0	0.010526315789473684	0.0	0.01966081812540539
Nerciat_Felicia	99	CHAPITRE IV	14	0	2	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Felicia	100	Émigration.	14	1	1	0	0.0	[]	0.0	0.09523809523809523	0.0	0.0	0.0
Nerciat_Felicia	101	Un artiste dont les talents peuvent supporter le grand jour est déplacé dans une petite ville de province.	15	0	18	2	0.1111111111111111	[['grand'], ['petit']]	0.0625	0.06153846153846154	0.06060606060606061	0.0571428571428571	0.035761935209310196
Nerciat_Felicia	102	Un peintre y est l'inférieur non seulement de M. le juge, de M. l'écuyer qui vient y passer ses hivers, mais aussi du petit bourgeois qui vit de son petit revenu, de l'avocat, du notaire, du contrôleur des actes, et même du procureur.	15	1	46	2	0.0434782608695652	[['petit'], ['petit']]	0.06060606060606061	0.06060606060606061	0.06060606060606061	0.0571428571428571	0.035761935209310196
Nerciat_Felicia	103	Il est rangé, en un mot, à côté du barbouilleur qui met en couleur les portes et les volets des édifices que le maître maçon du lieu fait élever sans goût et à grands frais.	15	2	35	2	0.0571428571428571	[['couleur'], ['grand']]	0.04938271604938271	0.04242424242424243	0.06060606060606061	0.0571428571428571	0.035761935209310196
Nerciat_Felicia	104	Sylvino (c'est le nom que mon oncle adoptif avait pris en Italie et qu'il eut la singularité de ne point quitter, quoiqu'il fût devenu, par son mariage, seigneur d'une fort belle terre : je dis mon oncle , parce qu'étant déjà grande pour mon âge et Sylvino n'ayant que trente ans, sa femme vingt-quatre, ils trouvèrent que je les vieillissais moins nièce que fille), Sylvino, dis-je, proposa bientôt à sa moitié d'aller fixer leur résidence à Paris.	16	0	84	3	0.0357142857142857	[['fort'], ['bel'], ['grand']]	0.03389830508474576	0.0392156862745098	0.0273972602739726	0.0	0.02096444310579043
Nerciat_Felicia	105	Elle y consentit d'autant plus volontiers que, quoiqu'elle mît beaucoup du sien dans les sociétés, elle ne laissait pas d'essuyer de temps en temps des mortifications auxquelles elle était fort sensible.	16	1	34	1	0.0294117647058823	[['fort']]	0.031007751937984496	0.031007751937984496	0.0273972602739726	0.0	0.02096444310579043
Nerciat_Felicia	106	Par exemple, on se dispensait quelquefois de lui rendre ses visites ;	16	2	11	0	0.0	[]	0.017857142857142856	0.017857142857142856	0.0273972602739726	0.0	0.02096444310579043
Nerciat_Felicia	107	quand elle paraissait quelque part, on affectait d'éloigner les demoiselles ;	16	3	11	0	0.0	[]	0.0	0.0	0.0273972602739726	0.0	0.02096444310579043
Nerciat_Felicia	108	allait-on la voir, on n'en amenait jamais.	16	4	9	0	0.0	[]	0.0	0.0	0.0273972602739726	0.0	0.02096444310579043
Nerciat_Felicia	109	Quelquefois on se laissait apercevoir à dessein, après avoir fait dire qu'on n'était pas au logis.	16	5	18	0	0.0	[]	0.0	0.0	0.0273972602739726	0.0	0.02096444310579043
Nerciat_Felicia	110	Et tout cela à cause de ce maudit enfant fait avant le mariage ;	16	6	13	0	0.0	[]	0.02857142857142857	0.02857142857142857	0.0273972602739726	0.0	0.02096444310579043
Nerciat_Felicia	111	car, dans les petites villes de province, l'honneur est extrêmement délicat : il l'est aux dépens des connaissances, des grâces, des talents, du goût et de la politesse, qui n'y sont pas, à beaucoup près, aussi perfectionnés.	16	7	39	2	0.0512820512820512	[['petit'], ['délicat']]	0.038461538461538464	0.03278688524590164	0.0273972602739726	0.0	0.02096444310579043
Nerciat_Felicia	112	On fut prompt à tout disposer pour notre déplacement.	17	0	9	0	0.0	[]	0.0	0.03076923076923077	0.0	0.0	0.0
Nerciat_Felicia	113	Sylvino, quoique peu versé dans les affaires, ne laissa pas de donner aux siennes une forme passable.	17	1	17	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Felicia	114	Nous partîmes, regrettant aussi peu nos sots concitoyens que nous pouvions nous	17	2	12	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Felicia	115	-mêmes en être regrettés.	17	3	4	0	0.0	[]	0.0	0.0	0.0	0.0	0.0
Nerciat_Felicia	116	CHAPITRE V Pour lequel je demande grâce aux lecteurs qu'il pourra ennuyer.	18	0	13	0	0.0	[]	0.0	0.017857142857142856	0.0	0.0	0.0
Nerciat_Felicia	117	Presque toujours, un étranger qui vient de loin, tout seul, pour voir Paris et s'en faire une juste idée en quelques mois de temps, soutient, lorsqu'il s'en retourne, que cette capitale est un séjour fort ennuyeux.	19	0	39	1	0.0256410256410256	[['fort']]	0.009708737864077669	0.008620689655172414	0.016	0.0256410256410256	0.025658952829469398
Nerciat_Felicia	118	Je ne persuaderais pas aux gens de cette espèce que, dès mon arrivée, tout ce qui s'offrit à ma vue me plut singulièrement, que je m'habituai sans peine au mouvement, au tumulte, que les spectacles me ravirent ; que les promenades publiques m'auraient paru des jardins et des palais enchantés si j'avais eu pour lors quelques notions de ces jolies extravagances.	19	1	64	0	0.0	[]	0.015037593984962405	0.015037593984962405	0.016	0.0256410256410256	0.025658952829469398
Nerciat_Felicia	119	Sylvino, plein de lumières et de goût, et qui désirait que sa femme en acquît, nous faisait connaître tout ce qu'il y avait d'intéressant dans tous les genres.	19	2	30	1	0.0333333333333333	[['plein']]	0.01694915254237288	0.01694915254237288	0.016	0.0256410256410256	0.025658952829469398
Nerciat_Felicia	120	Il rendait nos courses aussi instructives qu'amusantes, en nous faisant toujours accompagner de différents artistes, dont il avait connu grand nombre en Italie.	19	3	24	1	0.0416666666666666	[['grand']]	0.043478260869565216	0.043478260869565216	0.016	0.0256410256410256	0.025658952829469398
Nerciat_Felicia	121	Nous en voyions beaucoup : eux et leurs femmes furent, pendant quelque temps, notre unique société.	19	4	15	1	0.0666666666666666	[['pendant']]	0.021739130434782608	0.021739130434782608	0.016	0.0256410256410256	0.025658952829469398
Nerciat_Felicia	122	Je dirai, par parenthèse, pour ceux qui peuvent l'ignorer, que les vrais artistes sont, pour la plupart, sociables et bons à voir ; qu'ils vivent, par exemple, incomparablement mieux entre eux que MM. les auteurs ; qu'au rebours de ceux-ci, les artistes qui ennuient ne le font guère en parlant trop ;	19	5	53	0	0.0	[]	0.010752688172043012	0.010752688172043012	0.016	0.0256410256410256	0.025658952829469398
